s_m;x_m;y_m;psi_rad;kappa_m;v_mps
253.939336;64.683019;83.041716;-1.325818;0.000000;2.000000
254.111782;64.760139;82.887476;-1.107149;0.000000;2.000000
254.284227;64.837259;82.733236;-1.325818;0.000000;2.000000
254.438467;64.837259;82.578996;-1.325818;0.000000;2.000000
254.610913;64.914379;82.424756;-1.325818;0.000000;2.000000
254.765153;64.914379;82.270516;-1.325818;0.000000;2.000000
254.937599;64.991499;82.116276;-1.107149;0.000000;2.000000
255.110044;65.068619;81.962036;-1.373401;0.000000;2.000000
255.341404;65.068619;81.730676;-1.373401;0.000000;2.000000
255.513850;65.145739;81.576436;-1.107149;0.000000;2.000000
255.686295;65.222859;81.422196;-1.373401;0.000000;2.000000
255.917655;65.222859;81.190836;-1.373401;0.000000;2.000000
256.090101;65.299979;81.036596;-1.107149;0.000000;2.000000
256.262546;65.377099;80.882356;-1.373401;0.000000;2.000000
256.493906;65.377099;80.650996;-1.373401;0.000000;2.000000
256.666352;65.454219;80.496756;-1.325818;0.000000;2.000000
256.820592;65.454219;80.342516;-1.325818;0.000000;2.000000
256.993038;65.531339;80.188276;-1.325818;0.000000;2.000000
257.147278;65.531339;80.034036;-1.325818;0.000000;2.000000
257.319723;65.608459;79.879796;-1.325818;0.000000;2.000000
257.473963;65.608459;79.725556;-1.325818;0.000000;2.000000
257.646409;65.685579;79.571316;-1.107149;0.000000;2.000000
257.818854;65.762699;79.417076;-1.373401;0.000000;2.000000
258.050214;65.762699;79.185716;-1.373401;0.000000;2.000000
258.222660;65.839819;79.031476;-1.325818;0.000000;2.000000
258.376900;65.839819;78.877236;-1.325818;0.000000;2.000000
258.549345;65.916939;78.722996;-1.325818;0.000000;2.000000
258.703585;65.916939;78.568756;-1.325818;0.000000;2.000000
258.876031;65.994059;78.414516;-1.325818;0.000000;2.000000
259.030271;65.994059;78.260276;-1.325818;0.000000;2.000000
259.202716;66.071179;78.106036;-1.373401;0.000000;2.000000
259.434076;66.071179;77.874676;-1.373401;0.000000;2.000000
259.606522;66.148299;77.720436;-1.325818;0.000000;2.000000
259.760762;66.148299;77.566196;-1.325818;0.000000;2.000000
259.933208;66.225419;77.411956;-1.373401;0.000000;2.000000
260.164568;66.225419;77.180596;-1.373401;0.000000;2.000000
260.337013;66.302539;77.026356;-1.325818;0.000000;2.000000
260.491253;66.302539;76.872116;-1.325818;0.000000;2.000000
260.663699;66.379659;76.717876;-1.325818;0.000000;2.000000
260.817939;66.379659;76.563636;-1.325818;0.000000;2.000000
260.990384;66.456779;76.409396;-1.373401;0.000000;2.000000
261.221744;66.456779;76.178036;-1.373401;0.000000;2.000000
261.394190;66.533899;76.023796;-1.373401;0.000000;2.000000
261.625550;66.533899;75.792436;-1.373401;0.000000;2.000000
261.797995;66.611019;75.638196;-1.325818;0.000000;2.000000
261.952235;66.611019;75.483956;-1.325818;0.000000;2.000000
262.124681;66.688139;75.329716;-1.373401;0.000000;2.000000
262.356041;66.688139;75.098356;-1.373401;0.000000;2.000000
262.528487;66.765259;74.944116;-1.373401;0.000000;2.000000
262.759847;66.765259;74.712756;-1.373401;0.000000;2.000000
262.932292;66.842379;74.558516;-1.373401;0.000000;2.000000
263.163652;66.842379;74.327156;-1.570796;0.000000;2.000000
263.240772;66.842379;74.250036;-1.249046;0.000000;2.000000
263.413218;66.919499;74.095796;-1.373401;0.000000;2.000000
263.644578;66.919499;73.864436;-1.570796;0.000000;2.000000
263.721698;66.919499;73.787316;-1.249046;0.000000;2.000000
263.894143;66.996619;73.633076;-1.373401;0.000000;2.000000
264.125503;66.996619;73.401716;-1.570796;0.000000;2.000000
264.202623;66.996619;73.324596;-1.249046;0.000000;2.000000
264.375069;67.073739;73.170356;-1.373401;0.000000;2.000000
264.606429;67.073739;72.938996;-1.570796;0.000000;2.000000
264.683549;67.073739;72.861876;-1.249046;0.000000;2.000000
264.855994;67.150859;72.707636;-1.373401;0.000000;2.000000
265.087354;67.150859;72.476276;-1.570796;0.000000;2.000000
265.241594;67.150859;72.322036;-1.325818;0.000000;2.000000
265.414040;67.227979;72.167796;-1.373401;0.000000;2.000000
265.645400;67.227979;71.936436;-1.570796;0.000000;2.000000
265.876760;67.227979;71.705076;-1.373401;0.000000;2.000000
266.049205;67.305099;71.550836;-1.373401;0.000000;2.000000
266.280565;67.305099;71.319476;-1.570796;0.000000;2.000000
266.511925;67.305099;71.088116;-1.373401;0.000000;2.000000
266.684371;67.382219;70.933876;-1.373401;0.000000;2.000000
266.915731;67.382219;70.702516;-1.570796;0.000000;2.000000
267.147091;67.382219;70.471156;-1.570796;0.000000;2.000000
267.224211;67.382219;70.394036;-1.249046;0.000000;2.000000
267.396657;67.459339;70.239796;-1.373401;0.000000;2.000000
267.628017;67.459339;70.008436;-1.570796;0.000000;2.000000
267.859377;67.459339;69.777076;-1.570796;0.000000;2.000000
267.936497;67.459339;69.699956;-1.249046;0.000000;2.000000
268.108942;67.536459;69.545716;-1.373401;0.000000;2.000000
268.340302;67.536459;69.314356;-1.570796;0.000000;2.000000
268.571662;67.536459;69.082996;-1.570796;0.000000;2.000000
268.648782;67.536459;69.005876;-1.249046;0.000000;2.000000
268.821228;67.613579;68.851636;-1.373401;0.000000;2.000000
269.052588;67.613579;68.620276;-1.570796;0.000000;2.000000
269.283948;67.613579;68.388916;-1.570796;0.000000;2.000000
269.361068;67.613579;68.311796;-1.249046;0.000000;2.000000
269.533513;67.690699;68.157556;-1.373401;0.000000;2.000000
269.764873;67.690699;67.926196;-1.570796;0.000000;2.000000
269.996233;67.690699;67.694836;-1.570796;0.000000;2.000000
270.150473;67.690699;67.540596;-1.325818;0.000000;2.000000
270.322919;67.767819;67.386356;-1.373401;0.000000;2.000000
270.554279;67.767819;67.154996;-1.570796;0.000000;2.000000
270.785639;67.767819;66.923636;-1.570796;0.000000;2.000000
271.016999;67.767819;66.692276;-1.373401;0.000000;2.000000
271.189444;67.844939;66.538036;-1.373401;0.000000;2.000000
271.420804;67.844939;66.306676;-1.570796;0.000000;2.000000
271.652164;67.844939;66.075316;-1.570796;0.000000;2.000000
271.883524;67.844939;65.843956;-1.570796;0.000000;2.000000
271.960644;67.844939;65.766836;-1.249046;0.000000;2.000000
272.133090;67.922059;65.612596;-1.373401;0.000000;2.000000
272.364450;67.922059;65.381236;-1.570796;0.000000;2.000000
272.595810;67.922059;65.149876;-1.570796;0.000000;2.000000
272.827170;67.922059;64.918516;-1.570796;0.000000;2.000000
272.981410;67.922059;64.764276;-1.325818;0.000000;2.000000
273.153856;67.999179;64.610036;-1.373401;0.000000;2.000000
273.385216;67.999179;64.378676;-1.570796;0.000000;2.000000
273.616576;67.999179;64.147316;-1.570796;0.000000;2.000000
273.847936;67.999179;63.915956;-1.570796;0.000000;2.000000
274.079296;67.999179;63.684596;-1.373401;0.000000;2.000000
274.251741;68.076299;63.530356;-1.373401;0.000000;2.000000
274.483101;68.076299;63.298996;-1.570796;0.000000;2.000000
274.714461;68.076299;63.067636;-1.570796;0.000000;2.000000
274.945821;68.076299;62.836276;-1.570796;0.000000;2.000000
275.177181;68.076299;62.604916;-1.373401;0.000000;2.000000
275.349627;68.153419;62.450676;-1.373401;0.000000;2.000000
275.580987;68.153419;62.219316;-1.570796;0.000000;2.000000
275.812347;68.153419;61.987956;-1.570796;0.000000;2.000000
276.043707;68.153419;61.756596;-1.570796;0.000000;2.000000
276.275067;68.153419;61.525236;-1.373401;0.000000;2.000000
276.447512;68.230539;61.370996;-1.373401;0.000000;2.000000
276.678872;68.230539;61.139636;-1.570796;0.000000;2.000000
276.910232;68.230539;60.908276;-1.570796;0.000000;2.000000
277.141592;68.230539;60.676916;-1.570796;0.000000;2.000000
277.372952;68.230539;60.445556;-1.570796;0.000000;2.000000
277.450072;68.230539;60.368436;-1.249046;0.000000;2.000000
277.622518;68.307659;60.214196;-1.373401;0.000000;2.000000
277.853878;68.307659;59.982836;-1.570796;0.000000;2.000000
278.085238;68.307659;59.751476;-1.570796;0.000000;2.000000
278.316598;68.307659;59.520116;-1.570796;0.000000;2.000000
278.547958;68.307659;59.288756;-1.373401;0.000000;2.000000
278.720403;68.384779;59.134516;-1.373401;0.000000;2.000000
278.951763;68.384779;58.903156;-1.570796;0.000000;2.000000
279.183123;68.384779;58.671796;-1.570796;0.000000;2.000000
279.414483;68.384779;58.440436;-1.570796;0.000000;2.000000
279.645843;68.384779;58.209076;-1.570796;0.000000;2.000000
279.722963;68.384779;58.131956;-1.249046;0.000000;2.000000
279.895409;68.461899;57.977716;-1.373401;0.000000;2.000000
280.126769;68.461899;57.746356;-1.570796;0.000000;2.000000
280.358129;68.461899;57.514996;-1.570796;0.000000;2.000000
280.589489;68.461899;57.283636;-1.570796;0.000000;2.000000
280.820849;68.461899;57.052276;-1.570796;0.000000;2.000000
280.897969;68.461899;56.975156;-1.249046;0.000000;2.000000
281.070414;68.539019;56.820916;-1.373401;0.000000;2.000000
281.301774;68.539019;56.589556;-1.570796;0.000000;2.000000
281.533134;68.539019;56.358196;-1.570796;0.000000;2.000000
281.764494;68.539019;56.126836;-1.570796;0.000000;2.000000
281.995854;68.539019;55.895476;-1.570796;0.000000;2.000000
282.072974;68.539019;55.818356;-1.249046;0.000000;2.000000
282.245420;68.616139;55.664116;-1.373401;0.000000;2.000000
282.476780;68.616139;55.432756;-1.570796;0.000000;2.000000
282.708140;68.616139;55.201396;-1.570796;0.000000;2.000000
282.785260;68.616139;55.124276;-1.249046;0.000000;2.000000
282.957706;68.693259;54.970036;-1.373401;0.000000;2.000000
283.189066;68.693259;54.738676;-1.373401;0.000000;2.000000
283.361511;68.770379;54.584436;-1.373401;0.000000;2.000000
283.592871;68.770379;54.353076;-1.570796;0.000000;2.000000
283.669991;68.770379;54.275956;-1.249046;0.000000;2.000000
283.842437;68.847499;54.121716;-1.373401;0.000000;2.000000
284.073797;68.847499;53.890356;-1.570796;0.000000;2.000000
284.150917;68.847499;53.813236;-1.249046;0.000000;2.000000
284.323362;68.924619;53.658996;-1.373401;0.000000;2.000000
284.554722;68.924619;53.427636;-1.373401;0.000000;2.000000
284.727168;69.001739;53.273396;-1.107149;0.000000;2.000000
284.899613;69.078859;53.119156;-1.325818;0.000000;2.000000
285.053853;69.078859;52.964916;-1.325818;0.000000;2.000000
285.226299;69.155979;52.810676;-1.107149;0.000000;2.000000
285.398745;69.233099;52.656436;-1.325818;0.000000;2.000000
285.552985;69.233099;52.502196;-1.325818;0.000000;2.000000
285.725430;69.310219;52.347956;-1.107149;0.000000;2.000000
285.897876;69.387339;52.193716;-1.325818;0.000000;2.000000
286.052116;69.387339;52.039476;-1.325818;0.000000;2.000000
286.224561;69.464459;51.885236;-1.107149;0.000000;2.000000
286.397007;69.541579;51.730996;-1.107149;0.000000;2.000000
286.569452;69.618699;51.576756;-1.107149;0.000000;2.000000
286.741898;69.695819;51.422516;-1.107149;0.000000;2.000000
286.914343;69.772939;51.268276;-1.325818;0.000000;2.000000
287.068583;69.772939;51.114036;-1.325818;0.000000;2.000000
287.241029;69.850059;50.959796;-1.107149;0.000000;2.000000
287.413475;69.927179;50.805556;-1.107149;0.000000;2.000000
287.585920;70.004299;50.651316;-1.107149;0.000000;2.000000
287.758366;70.081419;50.497076;-1.107149;0.000000;2.000000
287.930811;70.158539;50.342836;-1.107149;0.000000;2.000000
288.103257;70.235659;50.188596;-1.107149;0.000000;2.000000
288.275702;70.312779;50.034356;-0.927295;0.000000;2.000000
288.493831;70.467019;49.880116;-0.927295;0.000000;2.000000
288.666276;70.544139;49.725876;-1.107149;0.000000;2.000000
288.838722;70.621259;49.571636;-1.107149;0.000000;2.000000
289.011167;70.698379;49.417396;-1.107149;0.000000;2.000000
289.183613;70.775499;49.263156;-0.927295;0.000000;2.000000
289.401741;70.929739;49.108916;-0.927295;0.000000;2.000000
289.574187;71.006859;48.954676;-1.107149;0.000000;2.000000
289.746632;71.083979;48.800436;-0.927295;0.000000;2.000000
289.964761;71.238219;48.646196;-0.927295;0.000000;2.000000
290.137206;71.315339;48.491956;-1.107149;0.000000;2.000000
290.309652;71.392459;48.337716;-0.927295;0.000000;2.000000
290.527780;71.546699;48.183476;-0.785398;0.000000;2.000000
290.636844;71.623819;48.106356;-0.982794;0.000000;2.000000
290.809290;71.700939;47.952116;-1.107149;0.000000;2.000000
290.981735;71.778059;47.797876;-1.107149;0.000000;2.000000
291.154181;71.855179;47.643636;-1.107149;0.000000;2.000000
291.326627;71.932299;47.489396;-1.107149;0.000000;2.000000
291.499072;72.009419;47.335156;-1.107149;0.000000;2.000000
291.671518;72.086539;47.180916;-1.107149;0.000000;2.000000
291.843963;72.163659;47.026676;-1.107149;0.000000;2.000000
292.016409;72.240779;46.872436;-1.107149;0.000000;2.000000
292.188854;72.317899;46.718196;-1.373401;0.000000;2.000000
292.420214;72.317899;46.486836;-1.373401;0.000000;2.000000
292.592660;72.395019;46.332596;-1.325818;0.000000;2.000000
292.746900;72.395019;46.178356;-1.325818;0.000000;2.000000
292.919345;72.472139;46.024116;-1.373401;0.000000;2.000000
293.150705;72.472139;45.792756;-1.570796;0.000000;2.000000
293.382065;72.472139;45.561396;-1.373401;0.000000;2.000000
293.554511;72.549259;45.407156;-1.373401;0.000000;2.000000
293.785871;72.549259;45.175796;-1.570796;0.000000;2.000000
293.940111;72.549259;45.021556;-1.815775;0.000000;2.000000
294.112557;72.472139;44.867316;-1.768192;0.000000;2.000000
294.343917;72.472139;44.635956;-1.570796;0.000000;2.000000
294.575277;72.472139;44.404596;-1.570796;0.000000;2.000000
294.652397;72.472139;44.327476;-1.892547;0.000000;2.000000
294.824842;72.395019;44.173236;-1.815775;0.000000;2.000000
294.979082;72.395019;44.018996;-1.815775;0.000000;2.000000
295.151528;72.317899;43.864756;-1.768192;0.000000;2.000000
295.382888;72.317899;43.633396;-1.768192;0.000000;2.000000
295.555333;72.240779;43.479156;-1.815775;0.000000;2.000000
295.709573;72.240779;43.324916;-1.815775;0.000000;2.000000
295.882019;72.163659;43.170676;-2.034444;0.000000;2.000000
296.054464;72.086539;43.016436;-1.815775;0.000000;2.000000
296.208704;72.086539;42.862196;-1.815775;0.000000;2.000000
296.381150;72.009419;42.707956;-2.034444;0.000000;2.000000
296.553596;71.932299;42.553716;-1.815775;0.000000;2.000000
296.707836;71.932299;42.399476;-1.815775;0.000000;2.000000
296.880281;71.855179;42.245236;-2.034444;0.000000;2.000000
297.052727;71.778059;42.090996;-1.815775;0.000000;2.000000
297.206967;71.778059;41.936756;-1.815775;0.000000;2.000000
297.379412;71.700939;41.782516;-2.034444;0.000000;2.000000
297.551858;71.623819;41.628276;-1.768192;0.000000;2.000000
297.783218;71.623819;41.396916;-1.768192;0.000000;2.000000
297.955663;71.546699;41.242676;-2.034444;0.000000;2.000000
298.128109;71.469579;41.088436;-1.815775;0.000000;2.000000
298.282349;71.469579;40.934196;-1.815775;0.000000;2.000000
298.454794;71.392459;40.779956;-2.034444;0.000000;2.000000
298.627240;71.315339;40.625716;-1.815775;0.000000;2.000000
298.781480;71.315339;40.471476;-1.815775;0.000000;2.000000
298.953926;71.238219;40.317236;-2.034444;0.000000;2.000000
299.126371;71.161099;40.162996;-1.815775;0.000000;2.000000
299.280611;71.161099;40.008756;-1.815775;0.000000;2.000000
299.453057;71.083979;39.854516;-2.034444;0.000000;2.000000
299.625502;71.006859;39.700276;-1.815775;0.000000;2.000000
299.779742;71.006859;39.546036;-1.815775;0.000000;2.000000
299.952188;70.929739;39.391796;-2.034444;0.000000;2.000000
300.124633;70.852619;39.237556;-1.815775;0.000000;2.000000
300.278873;70.852619;39.083316;-1.815775;0.000000;2.000000
300.451319;70.775499;38.929076;-2.034444;0.000000;2.000000
300.623765;70.698379;38.774836;-1.815775;0.000000;2.000000
300.778005;70.698379;38.620596;-1.815775;0.000000;2.000000
300.950450;70.621259;38.466356;-1.815775;0.000000;2.000000
301.104690;70.621259;38.312116;-1.815775;0.000000;2.000000
301.277136;70.544139;38.157876;-2.034444;0.000000;2.000000
301.449581;70.467019;38.003636;-1.815775;0.000000;2.000000
301.603821;70.467019;37.849396;-1.815775;0.000000;2.000000
301.776267;70.389899;37.695156;-1.815775;0.000000;2.000000
301.930507;70.389899;37.540916;-1.815775;0.000000;2.000000
302.102952;70.312779;37.386676;-2.034444;0.000000;2.000000
302.275398;70.235659;37.232436;-1.768192;0.000000;2.000000
302.506758;70.235659;37.001076;-1.570796;0.000000;2.000000
302.583878;70.235659;36.923956;-1.892547;0.000000;2.000000
302.756323;70.158539;36.769716;-1.768192;0.000000;2.000000
302.987683;70.158539;36.538356;-1.570796;0.000000;2.000000
303.141923;70.158539;36.384116;-1.815775;0.000000;2.000000
303.314369;70.081419;36.229876;-1.768192;0.000000;2.000000
303.545729;70.081419;35.998516;-1.570796;0.000000;2.000000
303.622849;70.081419;35.921396;-1.892547;0.000000;2.000000
303.795295;70.004299;35.767156;-1.768192;0.000000;2.000000
304.026655;70.004299;35.535796;-1.570796;0.000000;2.000000
304.258015;70.004299;35.304436;-1.570796;0.000000;2.000000
304.489375;70.004299;35.073076;-1.570796;0.000000;2.000000
304.643615;70.004299;34.918836;-1.815775;0.000000;2.000000
304.816060;69.927179;34.764596;-1.768192;0.000000;2.000000
305.047420;69.927179;34.533236;-1.570796;0.000000;2.000000
305.278780;69.927179;34.301876;-1.373401;0.000000;2.000000
305.451226;70.004299;34.147636;-1.373401;0.000000;2.000000
305.682586;70.004299;33.916276;-1.570796;0.000000;2.000000
305.913946;70.004299;33.684916;-1.570796;0.000000;2.000000
306.145306;70.004299;33.453556;-1.373401;0.000000;2.000000
306.317751;70.081419;33.299316;-1.373401;0.000000;2.000000
306.549111;70.081419;33.067956;-1.570796;0.000000;2.000000
306.703351;70.081419;32.913716;-1.325818;0.000000;2.000000
306.875797;70.158539;32.759476;-1.107149;0.000000;2.000000
307.048242;70.235659;32.605236;-1.373401;0.000000;2.000000
307.279602;70.235659;32.373876;-1.373401;0.000000;2.000000
307.452048;70.312779;32.219636;-1.107149;0.000000;2.000000
307.624494;70.389899;32.065396;-1.325818;0.000000;2.000000
307.778734;70.389899;31.911156;-1.325818;0.000000;2.000000
307.951179;70.467019;31.756916;-1.107149;0.000000;2.000000
308.123625;70.544139;31.602676;-1.107149;0.000000;2.000000
308.296070;70.621259;31.448436;-1.107149;0.000000;2.000000
308.468516;70.698379;31.294196;-1.107149;0.000000;2.000000
308.640961;70.775499;31.139956;-1.107149;0.000000;2.000000
308.813407;70.852619;30.985716;-1.107149;0.000000;2.000000
308.985852;70.929739;30.831476;-0.927295;0.000000;2.000000
309.203981;71.083979;30.677236;-0.927295;0.000000;2.000000
309.376426;71.161099;30.522996;-1.107149;0.000000;2.000000
309.548872;71.238219;30.368756;-0.927295;0.000000;2.000000
309.767000;71.392459;30.214516;-0.927295;0.000000;2.000000
309.939446;71.469579;30.060276;-0.927295;0.000000;2.000000
310.157574;71.623819;29.906036;-0.927295;0.000000;2.000000
310.330020;71.700939;29.751796;-0.927295;0.000000;2.000000
310.548148;71.855179;29.597556;-0.785398;0.000000;2.000000
310.766276;72.009419;29.443316;-0.785398;0.000000;2.000000
310.875340;72.086539;29.366196;-0.982794;0.000000;2.000000
311.047786;72.163659;29.211956;-0.927295;0.000000;2.000000
311.265914;72.317899;29.057716;-0.785398;0.000000;2.000000
311.484043;72.472139;28.903476;-0.785398;0.000000;2.000000
311.593107;72.549259;28.826356;-0.982794;0.000000;2.000000
311.765552;72.626379;28.672116;-0.927295;0.000000;2.000000
311.983681;72.780619;28.517876;-0.785398;0.000000;2.000000
312.201809;72.934859;28.363636;-0.785398;0.000000;2.000000
312.419937;73.089099;28.209396;-0.927295;0.000000;2.000000
312.592383;73.166219;28.055156;-0.927295;0.000000;2.000000
312.810511;73.320459;27.900916;-0.927295;0.000000;2.000000
312.982957;73.397579;27.746676;-1.107149;0.000000;2.000000
313.155402;73.474699;27.592436;-0.927295;0.000000;2.000000
313.373530;73.628939;27.438196;-0.927295;0.000000;2.000000
313.545976;73.706059;27.283956;-1.107149;0.000000;2.000000
313.718422;73.783179;27.129716;-1.107149;0.000000;2.000000
313.890867;73.860299;26.975476;-1.325818;0.000000;2.000000
314.045107;73.860299;26.821236;-1.325818;0.000000;2.000000
314.217553;73.937419;26.666996;-1.107149;0.000000;2.000000
314.389998;74.014539;26.512756;-1.107149;0.000000;2.000000
314.562444;74.091659;26.358516;-1.325818;0.000000;2.000000
314.716684;74.091659;26.204276;-1.325818;0.000000;2.000000
314.889129;74.168779;26.050036;-1.373401;0.000000;2.000000
315.120489;74.168779;25.818676;-1.373401;0.000000;2.000000
315.292935;74.245899;25.664436;-1.107149;0.000000;2.000000
315.465380;74.323019;25.510196;-1.373401;0.000000;2.000000
315.696740;74.323019;25.278836;-1.570796;0.000000;2.000000
315.928100;74.323019;25.047476;-1.570796;0.000000;2.000000
316.082340;74.323019;24.893236;-1.325818;0.000000;2.000000
316.254786;74.400139;24.738996;-1.373401;0.000000;2.000000
316.486146;74.400139;24.507636;-1.570796;0.000000;2.000000
316.717506;74.400139;24.276276;-1.570796;0.000000;2.000000
316.794626;74.400139;24.199156;-1.892547;0.000000;2.000000
316.967072;74.323019;24.044916;-1.768192;0.000000;2.000000
317.198432;74.323019;23.813556;-1.570796;0.000000;2.000000
317.429792;74.323019;23.582196;-1.570796;0.000000;2.000000
317.506912;74.323019;23.505076;-1.892547;0.000000;2.000000
317.679357;74.245899;23.350836;-2.034444;0.000000;2.000000
317.851803;74.168779;23.196596;-1.768192;0.000000;2.000000
318.083163;74.168779;22.965236;-1.570796;0.000000;2.000000
318.160283;74.168779;22.888116;-1.892547;0.000000;2.000000
318.332728;74.091659;22.733876;-2.034444;0.000000;2.000000
318.505174;74.014539;22.579636;-2.034444;0.000000;2.000000
318.677619;73.937419;22.425396;-2.034444;0.000000;2.000000
318.850065;73.860299;22.271156;-1.815775;0.000000;2.000000
319.004305;73.860299;22.116916;-1.815775;0.000000;2.000000
319.176751;73.783179;21.962676;-2.034444;0.000000;2.000000
319.349196;73.706059;21.808436;-2.034444;0.000000;2.000000
319.521642;73.628939;21.654196;-2.214297;0.000000;2.000000
319.739770;73.474699;21.499956;-2.214297;0.000000;2.000000
319.912216;73.397579;21.345716;-2.034444;0.000000;2.000000
320.084661;73.320459;21.191476;-2.214297;0.000000;2.000000
320.302789;73.166219;21.037236;-2.214297;0.000000;2.000000
320.475235;73.089099;20.882996;-2.214297;0.000000;2.000000
320.693363;72.934859;20.728756;-2.356194;0.000000;2.000000
320.911492;72.780619;20.574516;-2.356194;0.000000;2.000000
321.129620;72.626379;20.420276;-2.356194;0.000000;2.000000
321.347748;72.472139;20.266036;-2.356194;0.000000;2.000000
321.565876;72.317899;20.111796;-2.356194;0.000000;2.000000
321.784005;72.163659;19.957556;-2.356194;0.000000;2.000000
322.002133;72.009419;19.803316;-2.498092;0.000000;2.000000
322.174579;71.855179;19.726196;-2.498092;0.000000;2.000000
322.392707;71.700939;19.571956;-2.498092;0.000000;2.000000
322.565152;71.546699;19.494836;-2.498092;0.000000;2.000000
322.783281;71.392459;19.340596;-2.498092;0.000000;2.000000
322.955726;71.238219;19.263476;-2.498092;0.000000;2.000000
323.173855;71.083979;19.109236;-2.498092;0.000000;2.000000
323.346300;70.929739;19.032116;-2.677945;0.000000;2.000000
323.518746;70.775499;18.954996;-2.498092;0.000000;2.000000
323.736874;70.621259;18.800756;-2.498092;0.000000;2.000000
323.909320;70.467019;18.723636;-2.677945;0.000000;2.000000
324.081765;70.312779;18.646516;-2.498092;0.000000;2.000000
324.299893;70.158539;18.492276;-2.498092;0.000000;2.000000
324.472339;70.004299;18.415156;-2.677945;0.000000;2.000000
324.644785;69.850059;18.338036;-2.498092;0.000000;2.000000
324.862913;69.695819;18.183796;-2.498092;0.000000;2.000000
325.035358;69.541579;18.106676;-2.677945;0.000000;2.000000
325.207804;69.387339;18.029556;-2.498092;0.000000;2.000000
325.425932;69.233099;17.875316;-2.498092;0.000000;2.000000
325.598378;69.078859;17.798196;-2.677945;0.000000;2.000000
325.770823;68.924619;17.721076;-2.677945;0.000000;2.000000
325.943269;68.770379;17.643956;-2.677945;0.000000;2.000000
326.115715;68.616139;17.566836;-2.498092;0.000000;2.000000
326.333843;68.461899;17.412596;-2.498092;0.000000;2.000000
326.506288;68.307659;17.335476;-2.677945;0.000000;2.000000
326.678734;68.153419;17.258356;-2.677945;0.000000;2.000000
326.851180;67.999179;17.181236;-2.677945;0.000000;2.000000
327.023625;67.844939;17.104116;-2.677945;0.000000;2.000000
327.196071;67.690699;17.026996;-2.498092;0.000000;2.000000
327.414199;67.536459;16.872756;-2.498092;0.000000;2.000000
327.586645;67.382219;16.795636;-2.677945;0.000000;2.000000
327.759090;67.227979;16.718516;-2.677945;0.000000;2.000000
327.931536;67.073739;16.641396;-2.677945;0.000000;2.000000
328.103981;66.919499;16.564276;-2.498092;0.000000;2.000000
328.322110;66.765259;16.410036;-2.356194;0.000000;2.000000
328.431174;66.688139;16.332916;-2.553590;0.000000;2.000000
328.603619;66.533899;16.255796;-2.498092;0.000000;2.000000
328.821748;66.379659;16.101556;-2.356194;0.000000;2.000000
329.039876;66.225419;15.947316;-2.498092;0.000000;2.000000
329.212321;66.071179;15.870196;-2.498092;0.000000;2.000000
329.430450;65.916939;15.715956;-2.356194;0.000000;2.000000
329.539514;65.839819;15.638836;-2.553590;0.000000;2.000000
329.711959;65.685579;15.561716;-2.498092;0.000000;2.000000
329.930088;65.531339;15.407476;-2.356194;0.000000;2.000000
330.148216;65.377099;15.253236;-2.356194;0.000000;2.000000
330.366344;65.222859;15.098996;-2.356194;0.000000;2.000000
330.584473;65.068619;14.944756;-2.356194;0.000000;2.000000
330.693537;64.991499;14.867636;-2.158799;0.000000;2.000000
330.865982;64.914379;14.713396;-2.214297;0.000000;2.000000
331.084111;64.760139;14.559156;-2.356194;0.000000;2.000000
331.193175;64.683019;14.482036;-2.158799;0.000000;2.000000
331.365620;64.605899;14.327796;-2.034444;0.000000;2.000000
331.538066;64.528779;14.173556;-2.034444;0.000000;2.000000
331.710511;64.451659;14.019316;-2.214297;0.000000;2.000000
331.928640;64.297419;13.865076;-2.214297;0.000000;2.000000
332.101085;64.220299;13.710836;-2.034444;0.000000;2.000000
332.273531;64.143179;13.556596;-2.034444;0.000000;2.000000
332.445976;64.066059;13.402356;-2.034444;0.000000;2.000000
332.618422;63.988939;13.248116;-2.034444;0.000000;2.000000
332.790868;63.911819;13.093876;-2.034444;0.000000;2.000000
332.963313;63.834699;12.939636;-2.034444;0.000000;2.000000
333.135759;63.757579;12.785396;-2.034444;0.000000;2.000000
333.308204;63.680459;12.631156;-2.034444;0.000000;2.000000
333.480650;63.603339;12.476916;-2.034444;0.000000;2.000000
333.653095;63.526219;12.322676;-2.034444;0.000000;2.000000
333.825541;63.449099;12.168436;-2.034444;0.000000;2.000000
333.997987;63.371979;12.014196;-2.034444;0.000000;2.000000
334.170432;63.294859;11.859956;-2.034444;0.000000;2.000000
334.342878;63.217739;11.705716;-2.034444;0.000000;2.000000
334.515323;63.140619;11.551476;-2.034444;0.000000;2.000000
334.687769;63.063499;11.397236;-2.214297;0.000000;2.000000
334.905897;62.909259;11.242996;-2.214297;0.000000;2.000000
335.078343;62.832139;11.088756;-2.034444;0.000000;2.000000
335.250788;62.755019;10.934516;-2.034444;0.000000;2.000000
335.423234;62.677899;10.780276;-2.034444;0.000000;2.000000
335.595679;62.600779;10.626036;-2.034444;0.000000;2.000000
335.768125;62.523659;10.471796;-2.034444;0.000000;2.000000
335.940570;62.446539;10.317556;-2.034444;0.000000;2.000000
336.113016;62.369419;10.163316;-2.034444;0.000000;2.000000
336.285462;62.292299;10.009076;-2.034444;0.000000;2.000000
