s_m;x_m;y_m;psi_rad;kappa_m;v_mps
216.496468;95.469311;114.161251;-1.373401;0.000000;2.000000
216.784018;95.469311;113.873701;-1.570796;0.000000;2.000000
217.071568;95.469311;113.586151;-1.570796;0.000000;2.000000
217.359118;95.469311;113.298601;-1.373401;0.000000;2.000000
217.573445;95.565161;113.106901;-1.373401;0.000000;2.000000
217.860995;95.565161;112.819351;-1.570796;0.000000;2.000000
218.148545;95.565161;112.531801;-1.570796;0.000000;2.000000
218.340245;95.565161;112.340101;-1.325818;0.000000;2.000000
218.554572;95.661011;112.148401;-1.373401;0.000000;2.000000
218.842122;95.661011;111.860851;-1.570796;0.000000;2.000000
219.129672;95.661011;111.573301;-1.570796;0.000000;2.000000
219.417222;95.661011;111.285751;-1.373401;0.000000;2.000000
219.631549;95.756861;111.094051;-1.373401;0.000000;2.000000
219.919099;95.756861;110.806501;-1.570796;0.000000;2.000000
220.206649;95.756861;110.518951;-1.570796;0.000000;2.000000
220.398349;95.756861;110.327251;-1.325818;0.000000;2.000000
220.612676;95.852711;110.135551;-1.373401;0.000000;2.000000
220.900226;95.852711;109.848001;-1.570796;0.000000;2.000000
221.187776;95.852711;109.560451;-1.570796;0.000000;2.000000
221.475326;95.852711;109.272901;-1.373401;0.000000;2.000000
221.689653;95.948561;109.081201;-1.373401;0.000000;2.000000
221.977203;95.948561;108.793651;-1.570796;0.000000;2.000000
222.264753;95.948561;108.506101;-1.570796;0.000000;2.000000
222.552303;95.948561;108.218551;-1.373401;0.000000;2.000000
222.766631;96.044411;108.026851;-1.373401;0.000000;2.000000
223.054181;96.044411;107.739301;-1.570796;0.000000;2.000000
223.341731;96.044411;107.451751;-1.570796;0.000000;2.000000
223.629281;96.044411;107.164201;-1.570796;0.000000;2.000000
223.916831;96.044411;106.876651;-1.570796;0.000000;2.000000
224.204381;96.044411;106.589101;-1.570796;0.000000;2.000000
224.396081;96.044411;106.397401;-1.815775;0.000000;2.000000
224.610408;95.948561;106.205701;-1.768192;0.000000;2.000000
224.897958;95.948561;105.918151;-1.570796;0.000000;2.000000
224.993808;95.948561;105.822301;-1.892547;0.000000;2.000000
225.208135;95.852711;105.630601;-1.815775;0.000000;2.000000
225.399835;95.852711;105.438901;-1.815775;0.000000;2.000000
225.614162;95.756861;105.247201;-2.034444;0.000000;2.000000
225.828489;95.661011;105.055501;-2.214297;0.000000;2.000000
226.099594;95.469311;104.863801;-2.214297;0.000000;2.000000
226.313921;95.373461;104.672101;-2.214297;0.000000;2.000000
226.585026;95.181761;104.480401;-2.356194;0.000000;2.000000
226.856130;94.990061;104.288701;-2.498092;0.000000;2.000000
227.070457;94.798361;104.192851;-2.677945;0.000000;2.000000
227.284785;94.606661;104.097001;-2.677945;0.000000;2.000000
227.499112;94.414961;104.001151;-2.498092;0.000000;2.000000
227.770216;94.223261;103.809451;-2.498092;0.000000;2.000000
227.984544;94.031561;103.713601;-2.677945;0.000000;2.000000
228.198871;93.839861;103.617751;-2.677945;0.000000;2.000000
228.413198;93.648161;103.521901;-2.677945;0.000000;2.000000
228.627525;93.456461;103.426051;-2.677945;0.000000;2.000000
228.841852;93.264761;103.330201;-2.677945;0.000000;2.000000
229.056179;93.073061;103.234351;-2.677945;0.000000;2.000000
229.270506;92.881361;103.138501;-2.677945;0.000000;2.000000
229.484833;92.689661;103.042651;-2.677945;0.000000;2.000000
229.699161;92.497961;102.946801;-2.498092;0.000000;2.000000
229.970265;92.306261;102.755101;-2.498092;0.000000;2.000000
230.184592;92.114561;102.659251;-2.677945;0.000000;2.000000
230.398919;91.922861;102.563401;-2.677945;0.000000;2.000000
230.613247;91.731161;102.467551;-2.677945;0.000000;2.000000
230.827574;91.539461;102.371701;-2.677945;0.000000;2.000000
231.041901;91.347761;102.275851;-2.677945;0.000000;2.000000
231.256228;91.156061;102.180001;-2.677945;0.000000;2.000000
231.470555;90.964361;102.084151;-2.498092;0.000000;2.000000
231.741660;90.772661;101.892451;-2.498092;0.000000;2.000000
231.955987;90.580961;101.796601;-2.677945;0.000000;2.000000
232.170314;90.389261;101.700751;-2.677945;0.000000;2.000000
232.384641;90.197561;101.604901;-2.677945;0.000000;2.000000
232.598968;90.005861;101.509051;-2.677945;0.000000;2.000000
232.813295;89.814161;101.413201;-2.677945;0.000000;2.000000
233.027622;89.622461;101.317351;-2.677945;0.000000;2.000000
233.241950;89.430761;101.221501;-2.498092;0.000000;2.000000
233.513054;89.239061;101.029801;-2.498092;0.000000;2.000000
233.727381;89.047361;100.933951;-2.677945;0.000000;2.000000
233.941709;88.855661;100.838101;-2.677945;0.000000;2.000000
234.156036;88.663961;100.742251;-2.677945;0.000000;2.000000
234.370363;88.472261;100.646401;-2.677945;0.000000;2.000000
234.584690;88.280561;100.550551;-2.677945;0.000000;2.000000
234.799017;88.088861;100.454701;-2.677945;0.000000;2.000000
235.013344;87.897161;100.358851;-2.677945;0.000000;2.000000
235.227671;87.705461;100.263001;-2.498092;0.000000;2.000000
235.498776;87.513761;100.071301;-2.498092;0.000000;2.000000
235.713103;87.322061;99.975451;-2.677945;0.000000;2.000000
235.927430;87.130361;99.879601;-2.677945;0.000000;2.000000
236.141757;86.938661;99.783751;-2.677945;0.000000;2.000000
236.356084;86.746961;99.687901;-2.677945;0.000000;2.000000
236.570412;86.555261;99.592051;-2.677945;0.000000;2.000000
236.784739;86.363561;99.496201;-2.677945;0.000000;2.000000
236.999066;86.171861;99.400351;-2.498092;0.000000;2.000000
237.270171;85.980161;99.208651;-2.498092;0.000000;2.000000
237.484498;85.788461;99.112801;-2.677945;0.000000;2.000000
237.698825;85.596761;99.016951;-2.677945;0.000000;2.000000
237.913152;85.405061;98.921101;-2.677945;0.000000;2.000000
238.127479;85.213361;98.825251;-2.677945;0.000000;2.000000
238.341806;85.021661;98.729401;-2.677945;0.000000;2.000000
238.556133;84.829961;98.633551;-2.677945;0.000000;2.000000
238.770460;84.638261;98.537701;-2.498092;0.000000;2.000000
239.041565;84.446561;98.346001;-2.498092;0.000000;2.000000
239.255892;84.254861;98.250151;-2.677945;0.000000;2.000000
239.470219;84.063161;98.154301;-2.677945;0.000000;2.000000
239.684546;83.871461;98.058451;-2.677945;0.000000;2.000000
239.898874;83.679761;97.962601;-2.677945;0.000000;2.000000
240.113201;83.488061;97.866751;-2.677945;0.000000;2.000000
240.327528;83.296361;97.770901;-2.677945;0.000000;2.000000
240.541855;83.104661;97.675051;-2.498092;0.000000;2.000000
240.812960;82.912961;97.483351;-2.498092;0.000000;2.000000
241.027287;82.721261;97.387501;-2.677945;0.000000;2.000000
241.241614;82.529561;97.291651;-2.677945;0.000000;2.000000
241.455941;82.337861;97.195801;-2.677945;0.000000;2.000000
241.670268;82.146161;97.099951;-2.677945;0.000000;2.000000
241.884595;81.954461;97.004101;-2.677945;0.000000;2.000000
242.098922;81.762761;96.908251;-2.677945;0.000000;2.000000
242.313249;81.571061;96.812401;-2.677945;0.000000;2.000000
242.527577;81.379361;96.716551;-2.498092;0.000000;2.000000
242.798681;81.187661;96.524851;-2.498092;0.000000;2.000000
243.013008;80.995961;96.429001;-2.677945;0.000000;2.000000
243.227336;80.804261;96.333151;-2.677945;0.000000;2.000000
243.441663;80.612561;96.237301;-2.677945;0.000000;2.000000
243.655990;80.420861;96.141451;-2.677945;0.000000;2.000000
243.870317;80.229161;96.045601;-2.677945;0.000000;2.000000
244.084644;80.037461;95.949751;-2.677945;0.000000;2.000000
244.298971;79.845761;95.853901;-2.498092;0.000000;2.000000
244.570076;79.654061;95.662201;-2.498092;0.000000;2.000000
244.784403;79.462361;95.566351;-2.677945;0.000000;2.000000
244.998730;79.270661;95.470501;-2.677945;0.000000;2.000000
245.213057;79.078961;95.374651;-2.677945;0.000000;2.000000
245.427384;78.887261;95.278801;-2.677945;0.000000;2.000000
245.641711;78.695561;95.182951;-2.677945;0.000000;2.000000
245.856039;78.503861;95.087101;-2.677945;0.000000;2.000000
246.070366;78.312161;94.991251;-2.498092;0.000000;2.000000
246.341470;78.120461;94.799551;-2.498092;0.000000;2.000000
246.555798;77.928761;94.703701;-2.677945;0.000000;2.000000
246.770125;77.737061;94.607851;-2.677945;0.000000;2.000000
246.984452;77.545361;94.512001;-2.677945;0.000000;2.000000
247.198779;77.353661;94.416151;-2.677945;0.000000;2.000000
247.413106;77.161961;94.320301;-2.677945;0.000000;2.000000
247.627433;76.970261;94.224451;-2.677945;0.000000;2.000000
247.841760;76.778561;94.128601;-2.677945;0.000000;2.000000
248.056087;76.586861;94.032751;-2.498092;0.000000;2.000000
248.327192;76.395161;93.841051;-2.498092;0.000000;2.000000
248.541519;76.203461;93.745201;-2.677945;0.000000;2.000000
248.755846;76.011761;93.649351;-2.677945;0.000000;2.000000
248.970173;75.820061;93.553501;-2.677945;0.000000;2.000000
249.184501;75.628361;93.457651;-2.677945;0.000000;2.000000
249.398828;75.436661;93.361801;-2.677945;0.000000;2.000000
249.613155;75.244961;93.265951;-2.677945;0.000000;2.000000
249.827482;75.053261;93.170101;-2.677945;0.000000;2.000000
250.041809;74.861561;93.074251;-2.498092;0.000000;2.000000
250.312914;74.669861;92.882551;-2.498092;0.000000;2.000000
250.527241;74.478161;92.786701;-2.677945;0.000000;2.000000
250.741568;74.286461;92.690851;-2.677945;0.000000;2.000000
250.955895;74.094761;92.595001;-2.677945;0.000000;2.000000
251.170222;73.903061;92.499151;-2.677945;0.000000;2.000000
251.384549;73.711361;92.403301;-2.677945;0.000000;2.000000
251.598876;73.519661;92.307451;-2.498092;0.000000;2.000000
251.869981;73.327961;92.115751;-2.498092;0.000000;2.000000
252.084308;73.136261;92.019901;-2.677945;0.000000;2.000000
252.298635;72.944561;91.924051;-2.677945;0.000000;2.000000
252.512963;72.752861;91.828201;-2.677945;0.000000;2.000000
252.727290;72.561161;91.732351;-2.677945;0.000000;2.000000
252.941617;72.369461;91.636501;-2.498092;0.000000;2.000000
253.212722;72.177761;91.444801;-2.498092;0.000000;2.000000
253.427049;71.986061;91.348951;-2.677945;0.000000;2.000000
253.641376;71.794361;91.253101;-2.677945;0.000000;2.000000
253.855703;71.602661;91.157251;-2.677945;0.000000;2.000000
254.070030;71.410961;91.061401;-2.498092;0.000000;2.000000
254.341135;71.219261;90.869701;-2.498092;0.000000;2.000000
254.555462;71.027561;90.773851;-2.677945;0.000000;2.000000
254.769789;70.835861;90.678001;-2.677945;0.000000;2.000000
254.984116;70.644161;90.582151;-2.498092;0.000000;2.000000
255.255221;70.452461;90.390451;-2.498092;0.000000;2.000000
255.469548;70.260761;90.294601;-2.677945;0.000000;2.000000
255.683875;70.069061;90.198751;-2.498092;0.000000;2.000000
255.954980;69.877361;90.007051;-2.498092;0.000000;2.000000
256.169307;69.685661;89.911201;-2.677945;0.000000;2.000000
256.383634;69.493961;89.815351;-2.498092;0.000000;2.000000
256.654739;69.302261;89.623651;-2.498092;0.000000;2.000000
256.869066;69.110561;89.527801;-2.498092;0.000000;2.000000
257.140171;68.918861;89.336101;-2.498092;0.000000;2.000000
257.354498;68.727161;89.240251;-2.677945;0.000000;2.000000
257.568825;68.535461;89.144401;-2.498092;0.000000;2.000000
257.839930;68.343761;88.952701;-2.498092;0.000000;2.000000
258.054257;68.152061;88.856851;-2.498092;0.000000;2.000000
258.325361;67.960361;88.665151;-2.498092;0.000000;2.000000
258.539689;67.768661;88.569301;-2.498092;0.000000;2.000000
258.810793;67.576961;88.377601;-2.356194;0.000000;2.000000
258.946346;67.481111;88.281751;-2.553590;0.000000;2.000000
259.160673;67.289411;88.185901;-2.498092;0.000000;2.000000
259.431777;67.097711;87.994201;-2.356194;0.000000;2.000000
259.567330;67.001861;87.898351;-2.553590;0.000000;2.000000
259.781657;66.810161;87.802501;-2.498092;0.000000;2.000000
260.052762;66.618461;87.610801;-2.356194;0.000000;2.000000
260.188314;66.522611;87.514951;-2.553590;0.000000;2.000000
260.402641;66.330911;87.419101;-2.498092;0.000000;2.000000
260.673746;66.139211;87.227401;-2.356194;0.000000;2.000000
260.944851;65.947511;87.035701;-2.356194;0.000000;2.000000
261.080403;65.851661;86.939851;-2.553590;0.000000;2.000000
261.294730;65.659961;86.844001;-2.498092;0.000000;2.000000
261.565835;65.468261;86.652301;-2.356194;0.000000;2.000000
261.836940;65.276561;86.460601;-2.356194;0.000000;2.000000
261.972492;65.180711;86.364751;-2.553590;0.000000;2.000000
262.186819;64.989011;86.268901;-2.498092;0.000000;2.000000
262.457924;64.797311;86.077201;-2.356194;0.000000;2.000000
262.729029;64.605611;85.885501;-2.356194;0.000000;2.000000
263.000133;64.413911;85.693801;-2.356194;0.000000;2.000000
263.135686;64.318061;85.597951;-2.553590;0.000000;2.000000
263.350013;64.126361;85.502101;-2.498092;0.000000;2.000000
263.621118;63.934661;85.310401;-2.356194;0.000000;2.000000
263.892222;63.742961;85.118701;-2.356194;0.000000;2.000000
264.163327;63.551261;84.927001;-2.356194;0.000000;2.000000
264.298879;63.455411;84.831151;-2.553590;0.000000;2.000000
264.513207;63.263711;84.735301;-2.498092;0.000000;2.000000
264.784311;63.072011;84.543601;-2.356194;0.000000;2.000000
265.055416;62.880311;84.351901;-2.356194;0.000000;2.000000
265.326521;62.688611;84.160201;-2.356194;0.000000;2.000000
265.462073;62.592761;84.064351;-2.553590;0.000000;2.000000
265.676400;62.401061;83.968501;-2.498092;0.000000;2.000000
265.947505;62.209361;83.776801;-2.356194;0.000000;2.000000
266.218610;62.017661;83.585101;-2.356194;0.000000;2.000000
266.489714;61.825961;83.393401;-2.356194;0.000000;2.000000
266.625267;61.730111;83.297551;-2.553590;0.000000;2.000000
266.839594;61.538411;83.201701;-2.498092;0.000000;2.000000
267.110699;61.346711;83.010001;-2.356194;0.000000;2.000000
267.381803;61.155011;82.818301;-2.356194;0.000000;2.000000
267.652908;60.963311;82.626601;-2.498092;0.000000;2.000000
267.867235;60.771611;82.530751;-2.498092;0.000000;2.000000
268.138340;60.579911;82.339051;-2.356194;0.000000;2.000000
268.409445;60.388211;82.147351;-2.356194;0.000000;2.000000
268.680550;60.196511;81.955651;-2.498092;0.000000;2.000000
268.894877;60.004811;81.859801;-2.498092;0.000000;2.000000
269.165981;59.813111;81.668101;-2.356194;0.000000;2.000000
269.437086;59.621411;81.476401;-2.356194;0.000000;2.000000
269.708191;59.429711;81.284701;-2.498092;0.000000;2.000000
269.922518;59.238011;81.188851;-2.498092;0.000000;2.000000
270.193623;59.046311;80.997151;-2.356194;0.000000;2.000000
270.464727;58.854611;80.805451;-2.356194;0.000000;2.000000
270.735832;58.662911;80.613751;-2.356194;0.000000;2.000000
270.871385;58.567061;80.517901;-2.553590;0.000000;2.000000
271.085712;58.375361;80.422051;-2.498092;0.000000;2.000000
271.356816;58.183661;80.230351;-2.356194;0.000000;2.000000
271.627921;57.991961;80.038651;-2.356194;0.000000;2.000000
271.899026;57.800261;79.846951;-2.498092;0.000000;2.000000
272.113353;57.608561;79.751101;-2.498092;0.000000;2.000000
272.384458;57.416861;79.559401;-2.356194;0.000000;2.000000
272.655562;57.225161;79.367701;-2.356194;0.000000;2.000000
272.926667;57.033461;79.176001;-2.498092;0.000000;2.000000
273.140994;56.841761;79.080151;-2.498092;0.000000;2.000000
273.412099;56.650061;78.888451;-2.356194;0.000000;2.000000
273.683204;56.458361;78.696751;-2.356194;0.000000;2.000000
273.954309;56.266661;78.505051;-2.498092;0.000000;2.000000
274.168636;56.074961;78.409201;-2.498092;0.000000;2.000000
274.439740;55.883261;78.217501;-2.356194;0.000000;2.000000
274.710845;55.691561;78.025801;-2.356194;0.000000;2.000000
274.981950;55.499861;77.834101;-2.498092;0.000000;2.000000
275.196277;55.308161;77.738251;-2.498092;0.000000;2.000000
275.467382;55.116461;77.546551;-2.356194;0.000000;2.000000
275.738486;54.924761;77.354851;-2.356194;0.000000;2.000000
276.009591;54.733061;77.163151;-2.498092;0.000000;2.000000
276.223918;54.541361;77.067301;-2.498092;0.000000;2.000000
276.495023;54.349661;76.875601;-2.356194;0.000000;2.000000
276.766128;54.157961;76.683901;-2.356194;0.000000;2.000000
277.037233;53.966261;76.492201;-2.498092;0.000000;2.000000
277.251560;53.774561;76.396351;-2.498092;0.000000;2.000000
277.522664;53.582861;76.204651;-2.356194;0.000000;2.000000
277.793769;53.391161;76.012951;-2.356194;0.000000;2.000000
278.064874;53.199461;75.821251;-2.356194;0.000000;2.000000
278.200426;53.103611;75.725401;-2.553590;0.000000;2.000000
278.414753;52.911911;75.629551;-2.498092;0.000000;2.000000
278.685858;52.720211;75.437851;-2.356194;0.000000;2.000000
278.956963;52.528511;75.246151;-2.356194;0.000000;2.000000
279.228068;52.336811;75.054451;-2.498092;0.000000;2.000000
279.442395;52.145111;74.958601;-2.498092;0.000000;2.000000
279.713499;51.953411;74.766901;-2.356194;0.000000;2.000000
279.984604;51.761711;74.575201;-2.356194;0.000000;2.000000
280.255709;51.570011;74.383501;-2.498092;0.000000;2.000000
280.470036;51.378311;74.287651;-2.498092;0.000000;2.000000
280.741141;51.186611;74.095951;-2.356194;0.000000;2.000000
281.012246;50.994911;73.904251;-2.356194;0.000000;2.000000
281.283350;50.803211;73.712551;-2.498092;0.000000;2.000000
281.497677;50.611511;73.616701;-2.498092;0.000000;2.000000
281.768782;50.419811;73.425001;-2.356194;0.000000;2.000000
282.039887;50.228111;73.233301;-2.356194;0.000000;2.000000
282.310992;50.036411;73.041601;-2.498092;0.000000;2.000000
282.525319;49.844711;72.945751;-2.498092;0.000000;2.000000
282.796423;49.653011;72.754051;-2.356194;0.000000;2.000000
283.067528;49.461311;72.562351;-2.356194;0.000000;2.000000
283.338633;49.269611;72.370651;-2.356194;0.000000;2.000000
283.474185;49.173761;72.274801;-2.553590;0.000000;2.000000
283.688512;48.982061;72.178951;-2.498092;0.000000;2.000000
283.959617;48.790361;71.987251;-2.356194;0.000000;2.000000
284.230722;48.598661;71.795551;-2.356194;0.000000;2.000000
284.501827;48.406961;71.603851;-2.498092;0.000000;2.000000
284.716154;48.215261;71.508001;-2.498092;0.000000;2.000000
284.987259;48.023561;71.316301;-2.356194;0.000000;2.000000
285.258363;47.831861;71.124601;-2.356194;0.000000;2.000000
285.529468;47.640161;70.932901;-2.498092;0.000000;2.000000
285.743795;47.448461;70.837051;-2.498092;0.000000;2.000000
286.014900;47.256761;70.645351;-2.356194;0.000000;2.000000
286.286005;47.065061;70.453651;-2.356194;0.000000;2.000000
286.557109;46.873361;70.261951;-2.498092;0.000000;2.000000
286.771436;46.681661;70.166101;-2.498092;0.000000;2.000000
287.042541;46.489961;69.974401;-2.356194;0.000000;2.000000
287.313646;46.298261;69.782701;-2.356194;0.000000;2.000000
287.584751;46.106561;69.591001;-2.356194;0.000000;2.000000
287.720303;46.010711;69.495151;-2.553590;0.000000;2.000000
287.934630;45.819011;69.399301;-2.498092;0.000000;2.000000
288.205735;45.627311;69.207601;-2.356194;0.000000;2.000000
288.476840;45.435611;69.015901;-2.356194;0.000000;2.000000
288.747944;45.243911;68.824201;-2.498092;0.000000;2.000000
288.962271;45.052211;68.728351;-2.498092;0.000000;2.000000
289.233376;44.860511;68.536651;-2.356194;0.000000;2.000000
289.504481;44.668811;68.344951;-2.356194;0.000000;2.000000
289.775586;44.477111;68.153251;-2.498092;0.000000;2.000000
289.989913;44.285411;68.057401;-2.498092;0.000000;2.000000
290.261018;44.093711;67.865701;-2.356194;0.000000;2.000000
290.532122;43.902011;67.674001;-2.356194;0.000000;2.000000
290.803227;43.710311;67.482301;-2.498092;0.000000;2.000000
291.017554;43.518611;67.386451;-2.498092;0.000000;2.000000
291.288659;43.326911;67.194751;-2.356194;0.000000;2.000000
291.559764;43.135211;67.003051;-2.356194;0.000000;2.000000
291.830868;42.943511;66.811351;-2.498092;0.000000;2.000000
292.045195;42.751811;66.715501;-2.498092;0.000000;2.000000
292.316300;42.560111;66.523801;-2.356194;0.000000;2.000000
292.587405;42.368411;66.332101;-2.356194;0.000000;2.000000
292.858510;42.176711;66.140401;-2.356194;0.000000;2.000000
292.994062;42.080861;66.044551;-2.553590;0.000000;2.000000
293.208389;41.889161;65.948701;-2.498092;0.000000;2.000000
293.479494;41.697461;65.757001;-2.356194;0.000000;2.000000
293.750599;41.505761;65.565301;-2.356194;0.000000;2.000000
294.021703;41.314061;65.373601;-2.498092;0.000000;2.000000
294.236031;41.122361;65.277751;-2.498092;0.000000;2.000000
294.507135;40.930661;65.086051;-2.356194;0.000000;2.000000
294.778240;40.738961;64.894351;-2.356194;0.000000;2.000000
295.049345;40.547261;64.702651;-2.498092;0.000000;2.000000
295.263672;40.355561;64.606801;-2.498092;0.000000;2.000000
295.534777;40.163861;64.415101;-2.356194;0.000000;2.000000
295.805881;39.972161;64.223401;-2.356194;0.000000;2.000000
296.076986;39.780461;64.031701;-2.498092;0.000000;2.000000
296.291313;39.588761;63.935851;-2.498092;0.000000;2.000000
296.562418;39.397061;63.744151;-2.356194;0.000000;2.000000
296.833523;39.205361;63.552451;-2.356194;0.000000;2.000000
297.104627;39.013661;63.360751;-2.356194;0.000000;2.000000
297.240180;38.917811;63.264901;-2.553590;0.000000;2.000000
297.454507;38.726111;63.169051;-2.498092;0.000000;2.000000
297.725612;38.534411;62.977351;-2.356194;0.000000;2.000000
297.996716;38.342711;62.785651;-2.356194;0.000000;2.000000
298.267821;38.151011;62.593951;-2.498092;0.000000;2.000000
298.482148;37.959311;62.498101;-2.498092;0.000000;2.000000
298.753253;37.767611;62.306401;-2.356194;0.000000;2.000000
299.024358;37.575911;62.114701;-2.356194;0.000000;2.000000
299.295462;37.384211;61.923001;-2.498092;0.000000;2.000000
299.509790;37.192511;61.827151;-2.498092;0.000000;2.000000
299.780894;37.000811;61.635451;-2.356194;0.000000;2.000000
300.051999;36.809111;61.443751;-2.356194;0.000000;2.000000
300.323104;36.617411;61.252051;-2.498092;0.000000;2.000000
300.537431;36.425711;61.156201;-2.498092;0.000000;2.000000
300.808536;36.234011;60.964501;-2.356194;0.000000;2.000000
301.079640;36.042311;60.772801;-2.356194;0.000000;2.000000
301.350745;35.850611;60.581101;-2.498092;0.000000;2.000000
301.565072;35.658911;60.485251;-2.498092;0.000000;2.000000
301.836177;35.467211;60.293551;-2.356194;0.000000;2.000000
302.107282;35.275511;60.101851;-2.356194;0.000000;2.000000
302.378386;35.083811;59.910151;-2.356194;0.000000;2.000000
302.513939;34.987961;59.814301;-2.553590;0.000000;2.000000
302.728266;34.796261;59.718451;-2.498092;0.000000;2.000000
302.999371;34.604561;59.526751;-2.356194;0.000000;2.000000
303.270475;34.412861;59.335051;-2.356194;0.000000;2.000000
303.541580;34.221161;59.143351;-2.498092;0.000000;2.000000
303.755907;34.029461;59.047501;-2.498092;0.000000;2.000000
304.027012;33.837761;58.855801;-2.356194;0.000000;2.000000
304.298117;33.646061;58.664101;-2.356194;0.000000;2.000000
304.569222;33.454361;58.472401;-2.498092;0.000000;2.000000
304.783549;33.262661;58.376551;-2.498092;0.000000;2.000000
305.054653;33.070961;58.184851;-2.356194;0.000000;2.000000
305.325758;32.879261;57.993151;-2.356194;0.000000;2.000000
305.596863;32.687561;57.801451;-2.498092;0.000000;2.000000
305.811190;32.495861;57.705601;-2.498092;0.000000;2.000000
306.082295;32.304161;57.513901;-2.356194;0.000000;2.000000
306.353399;32.112461;57.322201;-2.356194;0.000000;2.000000
306.624504;31.920761;57.130501;-2.356194;0.000000;2.000000
306.760057;31.824911;57.034651;-2.553590;0.000000;2.000000
306.974384;31.633211;56.938801;-2.498092;0.000000;2.000000
307.245488;31.441511;56.747101;-2.356194;0.000000;2.000000
307.516593;31.249811;56.555401;-2.356194;0.000000;2.000000
307.787698;31.058111;56.363701;-2.356194;0.000000;2.000000
308.058803;30.866411;56.172001;-2.356194;0.000000;2.000000
308.329907;30.674711;55.980301;-2.034444;0.000000;2.000000
308.521607;30.674711;55.788601;-2.034444;0.000000;2.000000
308.792712;30.483011;55.596901;-1.951303;0.000000;2.000000
309.080262;30.483011;55.309351;-1.570796;0.000000;2.000000
309.176112;30.483011;55.213501;-1.892547;0.000000;2.000000
309.390439;30.387161;55.021801;-1.768192;0.000000;2.000000
309.677989;30.387161;54.734251;-1.570796;0.000000;2.000000
309.965539;30.387161;54.446701;-1.570796;0.000000;2.000000
310.253089;30.387161;54.159151;-1.570796;0.000000;2.000000
310.540639;30.387161;53.871601;-1.570796;0.000000;2.000000
310.732339;30.387161;53.679901;-1.325818;0.000000;2.000000
310.946666;30.483011;53.488201;-1.373401;0.000000;2.000000
311.234216;30.483011;53.200651;-1.570796;0.000000;2.000000
311.521766;30.483011;52.913101;-1.373401;0.000000;2.000000
311.736093;30.578861;52.721401;-1.373401;0.000000;2.000000
312.023643;30.578861;52.433851;-1.570796;0.000000;2.000000
312.311193;30.578861;52.146301;-1.570796;0.000000;2.000000
312.598743;30.578861;51.858751;-1.570796;0.000000;2.000000
312.886293;30.578861;51.571201;-1.570796;0.000000;2.000000
313.173843;30.578861;51.283651;-1.570796;0.000000;2.000000
313.461393;30.578861;50.996101;-1.570796;0.000000;2.000000
313.748943;30.578861;50.708551;-1.570796;0.000000;2.000000
314.036493;30.578861;50.421001;-1.570796;0.000000;2.000000
314.324043;30.578861;50.133451;-1.570796;0.000000;2.000000
314.611593;30.578861;49.845901;-1.768192;0.000000;2.000000
314.825921;30.483011;49.654201;-1.768192;0.000000;2.000000
315.113471;30.483011;49.366651;-1.570796;0.000000;2.000000
315.401021;30.483011;49.079101;-1.768192;0.000000;2.000000
315.615348;30.387161;48.887401;-2.034444;0.000000;2.000000
315.829675;30.291311;48.695701;-1.815775;0.000000;2.000000
316.021375;30.291311;48.504001;-1.815775;0.000000;2.000000
316.235702;30.195461;48.312301;-2.034444;0.000000;2.000000
316.450029;30.099611;48.120601;-1.815775;0.000000;2.000000
316.641729;30.099611;47.928901;-1.815775;0.000000;2.000000
316.856056;30.003761;47.737201;-2.034444;0.000000;2.000000
317.070383;29.907911;47.545501;-2.034444;0.000000;2.000000
317.284710;29.812061;47.353801;-2.034444;0.000000;2.000000
317.499037;29.716211;47.162101;-2.034444;0.000000;2.000000
317.713365;29.620361;46.970401;-2.034444;0.000000;2.000000
317.927692;29.524511;46.778701;-2.034444;0.000000;2.000000
318.142019;29.428661;46.587001;-2.034444;0.000000;2.000000
318.356346;29.332811;46.395301;-2.214297;0.000000;2.000000
318.627451;29.141111;46.203601;-2.214297;0.000000;2.000000
318.841778;29.045261;46.011901;-2.214297;0.000000;2.000000
319.112883;28.853561;45.820201;-2.214297;0.000000;2.000000
319.327210;28.757711;45.628501;-2.214297;0.000000;2.000000
319.598314;28.566011;45.436801;-2.356194;0.000000;2.000000
319.869419;28.374311;45.245101;-2.356194;0.000000;2.000000
320.140524;28.182611;45.053401;-2.356194;0.000000;2.000000
320.411629;27.990911;44.861701;-2.356194;0.000000;2.000000
320.682733;27.799211;44.670001;-2.356194;0.000000;2.000000
320.953838;27.607511;44.478301;-2.498092;0.000000;2.000000
321.168165;27.415811;44.382451;-2.498092;0.000000;2.000000
321.439270;27.224111;44.190751;-2.498092;0.000000;2.000000
321.653597;27.032411;44.094901;-2.498092;0.000000;2.000000
321.924702;26.840711;43.903201;-2.498092;0.000000;2.000000
322.139029;26.649011;43.807351;-2.677945;0.000000;2.000000
322.353356;26.457311;43.711501;-2.498092;0.000000;2.000000
322.624461;26.265611;43.519801;-2.356194;0.000000;2.000000
322.895566;26.073911;43.328101;-2.356194;0.000000;2.000000
323.166670;25.882211;43.136401;-2.356194;0.000000;2.000000
323.302223;25.786361;43.040551;-2.158799;0.000000;2.000000
323.516550;25.690511;42.848851;-2.034444;0.000000;2.000000
323.730877;25.594661;42.657151;-2.034444;0.000000;2.000000
323.945204;25.498811;42.465451;-2.034444;0.000000;2.000000
