s_m;x_m;y_m;psi_rad;kappa_m;v_mps
369.917766;-25.200468;36.661952;-2.677945;0.000000;2.000000
370.050678;-25.319348;36.602512;-2.677945;0.000000;2.000000
370.183590;-25.438228;36.543072;-2.677945;0.000000;2.000000
370.316501;-25.557108;36.483632;-2.896614;0.000000;2.000000
370.435381;-25.675988;36.483632;-2.896614;0.000000;2.000000
370.568293;-25.794868;36.424192;-2.677945;0.000000;2.000000
370.701205;-25.913748;36.364752;-2.677945;0.000000;2.000000
370.834117;-26.032628;36.305312;-2.677945;0.000000;2.000000
370.967029;-26.151508;36.245872;-2.896614;0.000000;2.000000
371.085909;-26.270388;36.245872;-2.896614;0.000000;2.000000
371.218821;-26.389268;36.186432;-2.677945;0.000000;2.000000
371.351733;-26.508148;36.126992;-2.677945;0.000000;2.000000
371.484645;-26.627028;36.067552;-2.677945;0.000000;2.000000
371.617557;-26.745908;36.008112;-2.896614;0.000000;2.000000
371.736437;-26.864788;36.008112;-2.896614;0.000000;2.000000
371.869348;-26.983668;35.948672;-2.677945;0.000000;2.000000
372.002260;-27.102548;35.889232;-2.677945;0.000000;2.000000
372.135172;-27.221428;35.829792;-2.896614;0.000000;2.000000
372.254052;-27.340308;35.829792;-2.896614;0.000000;2.000000
372.386964;-27.459188;35.770352;-2.677945;0.000000;2.000000
372.519876;-27.578068;35.710912;-2.677945;0.000000;2.000000
372.652788;-27.696948;35.651472;-2.896614;0.000000;2.000000
372.771668;-27.815828;35.651472;-2.896614;0.000000;2.000000
372.904580;-27.934708;35.592032;-2.677945;0.000000;2.000000
373.037492;-28.053588;35.532592;-2.677945;0.000000;2.000000
373.170403;-28.172468;35.473152;-2.677945;0.000000;2.000000
373.303315;-28.291348;35.413712;-2.896614;0.000000;2.000000
373.422195;-28.410228;35.413712;-2.896614;0.000000;2.000000
373.555107;-28.529108;35.354272;-2.677945;0.000000;2.000000
373.688019;-28.647988;35.294832;-2.677945;0.000000;2.000000
373.820931;-28.766868;35.235392;-2.896614;0.000000;2.000000
373.939811;-28.885748;35.235392;-2.896614;0.000000;2.000000
374.072723;-29.004628;35.175952;-2.677945;0.000000;2.000000
374.205635;-29.123508;35.116512;-2.677945;0.000000;2.000000
374.338547;-29.242388;35.057072;-2.896614;0.000000;2.000000
374.457427;-29.361268;35.057072;-2.896614;0.000000;2.000000
374.590338;-29.480148;34.997632;-2.677945;0.000000;2.000000
374.723250;-29.599028;34.938192;-2.677945;0.000000;2.000000
374.856162;-29.717908;34.878752;-2.896614;0.000000;2.000000
374.975042;-29.836788;34.878752;-2.896614;0.000000;2.000000
375.107954;-29.955668;34.819312;-2.677945;0.000000;2.000000
375.240866;-30.074548;34.759872;-2.896614;0.000000;2.000000
375.359746;-30.193428;34.759872;-2.896614;0.000000;2.000000
375.492658;-30.312308;34.700432;-2.677945;0.000000;2.000000
375.625570;-30.431188;34.640992;-2.677945;0.000000;2.000000
375.758482;-30.550068;34.581552;-2.896614;0.000000;2.000000
375.877362;-30.668948;34.581552;-2.896614;0.000000;2.000000
376.010274;-30.787828;34.522112;-2.677945;0.000000;2.000000
376.143185;-30.906708;34.462672;-2.677945;0.000000;2.000000
376.276097;-31.025588;34.403232;-2.896614;0.000000;2.000000
376.394977;-31.144468;34.403232;-2.896614;0.000000;2.000000
376.527889;-31.263348;34.343792;-2.677945;0.000000;2.000000
376.660801;-31.382228;34.284352;-2.896614;0.000000;2.000000
376.779681;-31.501108;34.284352;-2.896614;0.000000;2.000000
376.912593;-31.619988;34.224912;-2.677945;0.000000;2.000000
377.045505;-31.738868;34.165472;-2.677945;0.000000;2.000000
377.178417;-31.857748;34.106032;-2.896614;0.000000;2.000000
377.297297;-31.976628;34.106032;-2.896614;0.000000;2.000000
377.430209;-32.095508;34.046592;-2.677945;0.000000;2.000000
377.563120;-32.214388;33.987152;-2.896614;0.000000;2.000000
377.682000;-32.333268;33.987152;-2.896614;0.000000;2.000000
377.814912;-32.452148;33.927712;-2.677945;0.000000;2.000000
377.947824;-32.571028;33.868272;-2.677945;0.000000;2.000000
378.080736;-32.689908;33.808832;-2.896614;0.000000;2.000000
378.199616;-32.808788;33.808832;-2.896614;0.000000;2.000000
378.332528;-32.927668;33.749392;-2.677945;0.000000;2.000000
378.465440;-33.046548;33.689952;-2.896614;0.000000;2.000000
378.584320;-33.165428;33.689952;-2.896614;0.000000;2.000000
378.717232;-33.284308;33.630512;-2.677945;0.000000;2.000000
378.850144;-33.403188;33.571072;-2.677945;0.000000;2.000000
378.983056;-33.522068;33.511632;-2.896614;0.000000;2.000000
379.101936;-33.640948;33.511632;-2.896614;0.000000;2.000000
379.234847;-33.759828;33.452192;-2.677945;0.000000;2.000000
379.367759;-33.878708;33.392752;-2.896614;0.000000;2.000000
379.486639;-33.997588;33.392752;-2.896614;0.000000;2.000000
379.619551;-34.116468;33.333312;-2.677945;0.000000;2.000000
379.752463;-34.235348;33.273872;-2.896614;0.000000;2.000000
379.871343;-34.354228;33.273872;-2.896614;0.000000;2.000000
380.004255;-34.473108;33.214432;-2.677945;0.000000;2.000000
380.137167;-34.591988;33.154992;-2.896614;0.000000;2.000000
380.256047;-34.710868;33.154992;-2.896614;0.000000;2.000000
380.388959;-34.829748;33.095552;-2.677945;0.000000;2.000000
380.521871;-34.948628;33.036112;-2.896614;0.000000;2.000000
380.640751;-35.067508;33.036112;-2.896614;0.000000;2.000000
380.773662;-35.186388;32.976672;-2.677945;0.000000;2.000000
380.906574;-35.305268;32.917232;-2.896614;0.000000;2.000000
381.025454;-35.424148;32.917232;-2.896614;0.000000;2.000000
381.158366;-35.543028;32.857792;-2.677945;0.000000;2.000000
381.291278;-35.661908;32.798352;-2.896614;0.000000;2.000000
381.410158;-35.780788;32.798352;-2.896614;0.000000;2.000000
381.543070;-35.899668;32.738912;-2.677945;0.000000;2.000000
381.675982;-36.018548;32.679472;-2.896614;0.000000;2.000000
381.794862;-36.137428;32.679472;-2.896614;0.000000;2.000000
381.927774;-36.256308;32.620032;-2.677945;0.000000;2.000000
382.060686;-36.375188;32.560592;-2.944197;0.000000;2.000000
382.239006;-36.553508;32.560592;-2.944197;0.000000;2.000000
382.371917;-36.672388;32.501152;-2.677945;0.000000;2.000000
382.504829;-36.791268;32.441712;-2.896614;0.000000;2.000000
382.623709;-36.910148;32.441712;-2.896614;0.000000;2.000000
382.756621;-37.029028;32.382272;-2.677945;0.000000;2.000000
382.889533;-37.147908;32.322832;-2.896614;0.000000;2.000000
383.008413;-37.266788;32.322832;-2.896614;0.000000;2.000000
383.141325;-37.385668;32.263392;-2.677945;0.000000;2.000000
383.274237;-37.504548;32.203952;-2.896614;0.000000;2.000000
383.393117;-37.623428;32.203952;-2.896614;0.000000;2.000000
383.526029;-37.742308;32.144512;-2.677945;0.000000;2.000000
383.658941;-37.861188;32.085072;-2.896614;0.000000;2.000000
383.777821;-37.980068;32.085072;-2.896614;0.000000;2.000000
383.910733;-38.098948;32.025632;-2.896614;0.000000;2.000000
384.029613;-38.217828;32.025632;-2.896614;0.000000;2.000000
384.162524;-38.336708;31.966192;-2.677945;0.000000;2.000000
384.295436;-38.455588;31.906752;-2.896614;0.000000;2.000000
384.414316;-38.574468;31.906752;-2.896614;0.000000;2.000000
384.547228;-38.693348;31.847312;-2.677945;0.000000;2.000000
384.680140;-38.812228;31.787872;-2.944197;0.000000;2.000000
384.858460;-38.990548;31.787872;-2.944197;0.000000;2.000000
384.991372;-39.109428;31.728432;-2.677945;0.000000;2.000000
385.124284;-39.228308;31.668992;-2.896614;0.000000;2.000000
385.243164;-39.347188;31.668992;-2.896614;0.000000;2.000000
385.376076;-39.466068;31.609552;-2.677945;0.000000;2.000000
385.508988;-39.584948;31.550112;-2.896614;0.000000;2.000000
385.627868;-39.703828;31.550112;-2.896614;0.000000;2.000000
385.760779;-39.822708;31.490672;-2.896614;0.000000;2.000000
385.879659;-39.941588;31.490672;-2.896614;0.000000;2.000000
386.012571;-40.060468;31.431232;-2.677945;0.000000;2.000000
386.145483;-40.179348;31.371792;-2.896614;0.000000;2.000000
386.264363;-40.298228;31.371792;-2.896614;0.000000;2.000000
386.397275;-40.417108;31.312352;-2.677945;0.000000;2.000000
386.530187;-40.535988;31.252912;-2.896614;0.000000;2.000000
386.649067;-40.654868;31.252912;-2.896614;0.000000;2.000000
386.781979;-40.773748;31.193472;-2.677945;0.000000;2.000000
386.914891;-40.892628;31.134032;-2.896614;0.000000;2.000000
387.033771;-41.011508;31.134032;-2.896614;0.000000;2.000000
387.166683;-41.130388;31.074592;-2.677945;0.000000;2.000000
387.299594;-41.249268;31.015152;-2.896614;0.000000;2.000000
387.418474;-41.368148;31.015152;-2.896614;0.000000;2.000000
387.551386;-41.487028;30.955712;-2.677945;0.000000;2.000000
387.684298;-41.605908;30.896272;-2.677945;0.000000;2.000000
387.817210;-41.724788;30.836832;-2.896614;0.000000;2.000000
387.936090;-41.843668;30.836832;-2.896614;0.000000;2.000000
388.069002;-41.962548;30.777392;-2.677945;0.000000;2.000000
388.201914;-42.081428;30.717952;-2.677945;0.000000;2.000000
388.334826;-42.200308;30.658512;-2.677945;0.000000;2.000000
388.467738;-42.319188;30.599072;-2.896614;0.000000;2.000000
388.586618;-42.438068;30.599072;-2.896614;0.000000;2.000000
388.719530;-42.556948;30.539632;-2.677945;0.000000;2.000000
388.852441;-42.675828;30.480192;-2.677945;0.000000;2.000000
388.985353;-42.794708;30.420752;-2.677945;0.000000;2.000000
389.118265;-42.913588;30.361312;-2.677945;0.000000;2.000000
389.251177;-43.032468;30.301872;-2.896614;0.000000;2.000000
389.370057;-43.151348;30.301872;-2.896614;0.000000;2.000000
389.502969;-43.270228;30.242432;-2.677945;0.000000;2.000000
389.635881;-43.389108;30.182992;-2.677945;0.000000;2.000000
389.768793;-43.507988;30.123552;-2.677945;0.000000;2.000000
389.901705;-43.626868;30.064112;-2.677945;0.000000;2.000000
390.034616;-43.745748;30.004672;-2.677945;0.000000;2.000000
390.167528;-43.864628;29.945232;-2.677945;0.000000;2.000000
390.300440;-43.983508;29.885792;-2.677945;0.000000;2.000000
390.433352;-44.102388;29.826352;-2.677945;0.000000;2.000000
390.566264;-44.221268;29.766912;-2.677945;0.000000;2.000000
390.699176;-44.340148;29.707472;-2.498092;0.000000;2.000000
390.867298;-44.459028;29.588592;-2.498092;0.000000;2.000000
391.000209;-44.577908;29.529152;-2.677945;0.000000;2.000000
391.133121;-44.696788;29.469712;-2.677945;0.000000;2.000000
391.266033;-44.815668;29.410272;-2.677945;0.000000;2.000000
391.398945;-44.934548;29.350832;-2.677945;0.000000;2.000000
391.531857;-45.053428;29.291392;-2.498092;0.000000;2.000000
391.699979;-45.172308;29.172512;-2.498092;0.000000;2.000000
391.832891;-45.291188;29.113072;-2.677945;0.000000;2.000000
391.965802;-45.410068;29.053632;-2.677945;0.000000;2.000000
392.098714;-45.528948;28.994192;-2.498092;0.000000;2.000000
392.266836;-45.647828;28.875312;-2.498092;0.000000;2.000000
392.399748;-45.766708;28.815872;-2.677945;0.000000;2.000000
392.532660;-45.885588;28.756432;-2.498092;0.000000;2.000000
392.700782;-46.004468;28.637552;-2.498092;0.000000;2.000000
392.833693;-46.123348;28.578112;-2.677945;0.000000;2.000000
392.966605;-46.242228;28.518672;-2.498092;0.000000;2.000000
393.134727;-46.361108;28.399792;-2.356194;0.000000;2.000000
393.218788;-46.420548;28.340352;-2.553590;0.000000;2.000000
393.351700;-46.539428;28.280912;-2.498092;0.000000;2.000000
393.519821;-46.658308;28.162032;-2.498092;0.000000;2.000000
393.652733;-46.777188;28.102592;-2.498092;0.000000;2.000000
393.820855;-46.896068;27.983712;-2.356194;0.000000;2.000000
393.904916;-46.955508;27.924272;-2.553590;0.000000;2.000000
394.037828;-47.074388;27.864832;-2.498092;0.000000;2.000000
394.205949;-47.193268;27.745952;-2.356194;0.000000;2.000000
394.374071;-47.312148;27.627072;-2.356194;0.000000;2.000000
394.542193;-47.431028;27.508192;-2.356194;0.000000;2.000000
394.626254;-47.490468;27.448752;-2.553590;0.000000;2.000000
394.759166;-47.609348;27.389312;-2.498092;0.000000;2.000000
394.927287;-47.728228;27.270432;-2.356194;0.000000;2.000000
395.095409;-47.847108;27.151552;-2.356194;0.000000;2.000000
395.263531;-47.965988;27.032672;-2.214297;0.000000;2.000000
395.396443;-48.025428;26.913792;-2.214297;0.000000;2.000000
395.564564;-48.144308;26.794912;-2.356194;0.000000;2.000000
395.732686;-48.263188;26.676032;-2.356194;0.000000;2.000000
395.900808;-48.382068;26.557152;-2.214297;0.000000;2.000000
396.033720;-48.441508;26.438272;-2.214297;0.000000;2.000000
396.201841;-48.560388;26.319392;-2.356194;0.000000;2.000000
396.285902;-48.619828;26.259952;-2.158799;0.000000;2.000000
396.418814;-48.679268;26.141072;-2.214297;0.000000;2.000000
396.586936;-48.798148;26.022192;-2.214297;0.000000;2.000000
396.719848;-48.857588;25.903312;-2.034444;0.000000;2.000000
396.852760;-48.917028;25.784432;-2.214297;0.000000;2.000000
397.020881;-49.035908;25.665552;-2.214297;0.000000;2.000000
397.153793;-49.095348;25.546672;-2.034444;0.000000;2.000000
397.286705;-49.154788;25.427792;-2.214297;0.000000;2.000000
397.454827;-49.273668;25.308912;-2.214297;0.000000;2.000000
397.587739;-49.333108;25.190032;-2.034444;0.000000;2.000000
397.720650;-49.392548;25.071152;-2.034444;0.000000;2.000000
397.853562;-49.451988;24.952272;-2.214297;0.000000;2.000000
398.021684;-49.570868;24.833392;-2.214297;0.000000;2.000000
398.154596;-49.630308;24.714512;-2.034444;0.000000;2.000000
398.287508;-49.689748;24.595632;-2.034444;0.000000;2.000000
398.420420;-49.749188;24.476752;-2.034444;0.000000;2.000000
398.553332;-49.808628;24.357872;-2.034444;0.000000;2.000000
398.686243;-49.868068;24.238992;-2.214297;0.000000;2.000000
398.854365;-49.986948;24.120112;-2.214297;0.000000;2.000000
398.987277;-50.046388;24.001232;-2.034444;0.000000;2.000000
399.120189;-50.105828;23.882352;-2.034444;0.000000;2.000000
399.253101;-50.165268;23.763472;-2.034444;0.000000;2.000000
399.386013;-50.224708;23.644592;-2.034444;0.000000;2.000000
399.518925;-50.284148;23.525712;-1.815775;0.000000;2.000000
399.637805;-50.284148;23.406832;-1.815775;0.000000;2.000000
399.770716;-50.343588;23.287952;-2.034444;0.000000;2.000000
399.903628;-50.403028;23.169072;-2.034444;0.000000;2.000000
400.036540;-50.462468;23.050192;-2.034444;0.000000;2.000000
400.169452;-50.521908;22.931312;-2.034444;0.000000;2.000000
400.302364;-50.581348;22.812432;-2.034444;0.000000;2.000000
400.435276;-50.640788;22.693552;-2.034444;0.000000;2.000000
400.568188;-50.700228;22.574672;-1.815775;0.000000;2.000000
400.687068;-50.700228;22.455792;-1.815775;0.000000;2.000000
400.819980;-50.759668;22.336912;-2.034444;0.000000;2.000000
400.952891;-50.819108;22.218032;-2.034444;0.000000;2.000000
401.085803;-50.878548;22.099152;-2.034444;0.000000;2.000000
401.218715;-50.937988;21.980272;-1.815775;0.000000;2.000000
401.337595;-50.937988;21.861392;-1.815775;0.000000;2.000000
401.470507;-50.997428;21.742512;-2.034444;0.000000;2.000000
401.603419;-51.056868;21.623632;-1.815775;0.000000;2.000000
401.722299;-51.056868;21.504752;-1.815775;0.000000;2.000000
401.855211;-51.116308;21.385872;-1.815775;0.000000;2.000000
401.974091;-51.116308;21.266992;-1.815775;0.000000;2.000000
402.107003;-51.175748;21.148112;-1.815775;0.000000;2.000000
402.225883;-51.175748;21.029232;-1.815775;0.000000;2.000000
402.358795;-51.235188;20.910352;-2.034444;0.000000;2.000000
402.491707;-51.294628;20.791472;-1.768192;0.000000;2.000000
402.670027;-51.294628;20.613152;-1.768192;0.000000;2.000000
402.802938;-51.354068;20.494272;-1.768192;0.000000;2.000000
402.981258;-51.354068;20.315952;-1.570796;0.000000;2.000000
403.040698;-51.354068;20.256512;-1.892547;0.000000;2.000000
403.173610;-51.413508;20.137632;-1.768192;0.000000;2.000000
403.351930;-51.413508;19.959312;-1.570796;0.000000;2.000000
403.411370;-51.413508;19.899872;-1.892547;0.000000;2.000000
403.544282;-51.472948;19.780992;-1.815775;0.000000;2.000000
403.663162;-51.472948;19.662112;-1.815775;0.000000;2.000000
403.796074;-51.532388;19.543232;-1.768192;0.000000;2.000000
403.974394;-51.532388;19.364912;-1.570796;0.000000;2.000000
404.033834;-51.532388;19.305472;-1.892547;0.000000;2.000000
404.166746;-51.591828;19.186592;-1.768192;0.000000;2.000000
404.345066;-51.591828;19.008272;-1.570796;0.000000;2.000000
404.463946;-51.591828;18.889392;-1.815775;0.000000;2.000000
404.596858;-51.651268;18.770512;-1.768192;0.000000;2.000000
404.775178;-51.651268;18.592192;-1.570796;0.000000;2.000000
404.953498;-51.651268;18.413872;-1.570796;0.000000;2.000000
405.012938;-51.651268;18.354432;-1.892547;0.000000;2.000000
405.145850;-51.710708;18.235552;-1.768192;0.000000;2.000000
405.324170;-51.710708;18.057232;-1.570796;0.000000;2.000000
405.502490;-51.710708;17.878912;-1.570796;0.000000;2.000000
405.621370;-51.710708;17.760032;-1.815775;0.000000;2.000000
405.754282;-51.770148;17.641152;-1.768192;0.000000;2.000000
405.932602;-51.770148;17.462832;-1.570796;0.000000;2.000000
406.110922;-51.770148;17.284512;-1.570796;0.000000;2.000000
406.289242;-51.770148;17.106192;-1.768192;0.000000;2.000000
406.422153;-51.829588;16.987312;-1.768192;0.000000;2.000000
406.600473;-51.829588;16.808992;-1.570796;0.000000;2.000000
406.778793;-51.829588;16.630672;-1.768192;0.000000;2.000000
406.911705;-51.889028;16.511792;-1.768192;0.000000;2.000000
407.090025;-51.889028;16.333472;-1.570796;0.000000;2.000000
407.268345;-51.889028;16.155152;-1.570796;0.000000;2.000000
407.446665;-51.889028;15.976832;-1.570796;0.000000;2.000000
407.624985;-51.889028;15.798512;-1.570796;0.000000;2.000000
407.803305;-51.889028;15.620192;-1.570796;0.000000;2.000000
407.981625;-51.889028;15.441872;-1.570796;0.000000;2.000000
408.041065;-51.889028;15.382432;-1.892547;0.000000;2.000000
408.173977;-51.948468;15.263552;-1.768192;0.000000;2.000000
408.352297;-51.948468;15.085232;-1.570796;0.000000;2.000000
408.530617;-51.948468;14.906912;-1.570796;0.000000;2.000000
408.708937;-51.948468;14.728592;-1.570796;0.000000;2.000000
408.887257;-51.948468;14.550272;-1.570796;0.000000;2.000000
409.065577;-51.948468;14.371952;-1.570796;0.000000;2.000000
409.243897;-51.948468;14.193632;-1.570796;0.000000;2.000000
409.422217;-51.948468;14.015312;-1.570796;0.000000;2.000000
409.541097;-51.948468;13.896432;-1.325818;0.000000;2.000000
409.674009;-51.889028;13.777552;-1.373401;0.000000;2.000000
409.852329;-51.889028;13.599232;-1.570796;0.000000;2.000000
410.030649;-51.889028;13.420912;-1.570796;0.000000;2.000000
410.208969;-51.889028;13.242592;-1.570796;0.000000;2.000000
410.387289;-51.889028;13.064272;-1.570796;0.000000;2.000000
410.506169;-51.889028;12.945392;-1.325818;0.000000;2.000000
410.639081;-51.829588;12.826512;-1.373401;0.000000;2.000000
410.817401;-51.829588;12.648192;-1.570796;0.000000;2.000000
410.995721;-51.829588;12.469872;-1.570796;0.000000;2.000000
411.174041;-51.829588;12.291552;-1.373401;0.000000;2.000000
411.306953;-51.770148;12.172672;-1.325818;0.000000;2.000000
411.425833;-51.770148;12.053792;-1.325818;0.000000;2.000000
411.558745;-51.710708;11.934912;-1.373401;0.000000;2.000000
411.737065;-51.710708;11.756592;-1.570796;0.000000;2.000000
411.855945;-51.710708;11.637712;-1.325818;0.000000;2.000000
411.988857;-51.651268;11.518832;-1.373401;0.000000;2.000000
412.167177;-51.651268;11.340512;-1.373401;0.000000;2.000000
412.300089;-51.591828;11.221632;-1.107149;0.000000;2.000000
412.433000;-51.532388;11.102752;-1.373401;0.000000;2.000000
412.611320;-51.532388;10.924432;-1.373401;0.000000;2.000000
412.744232;-51.472948;10.805552;-1.325818;0.000000;2.000000
412.863112;-51.472948;10.686672;-1.325818;0.000000;2.000000
412.996024;-51.413508;10.567792;-1.107149;0.000000;2.000000
413.128936;-51.354068;10.448912;-1.325818;0.000000;2.000000
413.247816;-51.354068;10.330032;-1.325818;0.000000;2.000000
413.380728;-51.294628;10.211152;-1.107149;0.000000;2.000000
413.513640;-51.235188;10.092272;-1.325818;0.000000;2.000000
413.632520;-51.235188;9.973392;-1.325818;0.000000;2.000000
413.765432;-51.175748;9.854512;-1.107149;0.000000;2.000000
413.898344;-51.116308;9.735632;-1.107149;0.000000;2.000000
414.031255;-51.056868;9.616752;-1.325818;0.000000;2.000000
414.150135;-51.056868;9.497872;-1.325818;0.000000;2.000000
414.283047;-50.997428;9.378992;-1.107149;0.000000;2.000000
414.415959;-50.937988;9.260112;-1.107149;0.000000;2.000000
414.548871;-50.878548;9.141232;-1.107149;0.000000;2.000000
414.681783;-50.819108;9.022352;-1.107149;0.000000;2.000000
414.814695;-50.759668;8.903472;-1.107149;0.000000;2.000000
414.947607;-50.700228;8.784592;-1.107149;0.000000;2.000000
415.080519;-50.640788;8.665712;-1.107149;0.000000;2.000000
415.213430;-50.581348;8.546832;-1.107149;0.000000;2.000000
415.346342;-50.521908;8.427952;-1.107149;0.000000;2.000000
415.479254;-50.462468;8.309072;-1.107149;0.000000;2.000000
415.612166;-50.403028;8.190192;-1.107149;0.000000;2.000000
415.745078;-50.343588;8.071312;-0.927295;0.000000;2.000000
415.913200;-50.224708;7.952432;-0.927295;0.000000;2.000000
416.046112;-50.165268;7.833552;-1.107149;0.000000;2.000000
416.179023;-50.105828;7.714672;-0.927295;0.000000;2.000000
416.347145;-49.986948;7.595792;-0.927295;0.000000;2.000000
416.480057;-49.927508;7.476912;-1.107149;0.000000;2.000000
416.612969;-49.868068;7.358032;-0.927295;0.000000;2.000000
416.781091;-49.749188;7.239152;-0.927295;0.000000;2.000000
416.914003;-49.689748;7.120272;-1.107149;0.000000;2.000000
417.046914;-49.630308;7.001392;-0.927295;0.000000;2.000000
417.215036;-49.511428;6.882512;-0.927295;0.000000;2.000000
417.347948;-49.451988;6.763632;-1.107149;0.000000;2.000000
417.480860;-49.392548;6.644752;-0.927295;0.000000;2.000000
417.648982;-49.273668;6.525872;-0.785398;0.000000;2.000000
417.733042;-49.214228;6.466432;-0.982794;0.000000;2.000000
417.865954;-49.154788;6.347552;-0.927295;0.000000;2.000000
418.034076;-49.035908;6.228672;-0.927295;0.000000;2.000000
418.166988;-48.976468;6.109792;-0.927295;0.000000;2.000000
418.335110;-48.857588;5.990912;-0.927295;0.000000;2.000000
418.468022;-48.798148;5.872032;-0.927295;0.000000;2.000000
418.636143;-48.679268;5.753152;-0.927295;0.000000;2.000000
418.769055;-48.619828;5.634272;-0.927295;0.000000;2.000000
418.937177;-48.500948;5.515392;-0.927295;0.000000;2.000000
419.070089;-48.441508;5.396512;-0.927295;0.000000;2.000000
419.238210;-48.322628;5.277632;-0.927295;0.000000;2.000000
419.371122;-48.263188;5.158752;-0.927295;0.000000;2.000000
419.539244;-48.144308;5.039872;-0.927295;0.000000;2.000000
419.672156;-48.084868;4.920992;-1.107149;0.000000;2.000000
419.805068;-48.025428;4.802112;-0.927295;0.000000;2.000000
419.973189;-47.906548;4.683232;-0.785398;0.000000;2.000000
420.057250;-47.847108;4.623792;-0.982794;0.000000;2.000000
420.190162;-47.787668;4.504912;-1.107149;0.000000;2.000000
420.323074;-47.728228;4.386032;-1.107149;0.000000;2.000000
420.455986;-47.668788;4.267152;-1.107149;0.000000;2.000000
420.588898;-47.609348;4.148272;-1.107149;0.000000;2.000000
420.721810;-47.549908;4.029392;-1.107149;0.000000;2.000000
420.854722;-47.490468;3.910512;-1.373401;0.000000;2.000000
421.033042;-47.490468;3.732192;-1.373401;0.000000;2.000000
421.165953;-47.431028;3.613312;-1.373401;0.000000;2.000000
421.344273;-47.431028;3.434992;-1.373401;0.000000;2.000000
421.477185;-47.371588;3.316112;-1.373401;0.000000;2.000000
421.655505;-47.371588;3.137792;-1.373401;0.000000;2.000000
421.788417;-47.312148;3.018912;-1.373401;0.000000;2.000000
421.966737;-47.312148;2.840592;-1.570796;0.000000;2.000000
422.085617;-47.312148;2.721712;-1.815775;0.000000;2.000000
422.218529;-47.371588;2.602832;-1.768192;0.000000;2.000000
422.396849;-47.371588;2.424512;-1.768192;0.000000;2.000000
422.529761;-47.431028;2.305632;-1.768192;0.000000;2.000000
422.708081;-47.431028;2.127312;-1.768192;0.000000;2.000000
422.840993;-47.490468;2.008432;-1.815775;0.000000;2.000000
422.959873;-47.490468;1.889552;-1.815775;0.000000;2.000000
423.092785;-47.549908;1.770672;-2.034444;0.000000;2.000000
423.225697;-47.609348;1.651792;-2.214297;0.000000;2.000000
423.393818;-47.728228;1.532912;-2.356194;0.000000;2.000000
423.561940;-47.847108;1.414032;-2.356194;0.000000;2.000000
423.730062;-47.965988;1.295152;-2.498092;0.000000;2.000000
423.862974;-48.084868;1.235712;-2.677945;0.000000;2.000000
423.995886;-48.203748;1.176272;-2.944197;0.000000;2.000000
424.174206;-48.382068;1.176272;-2.944197;0.000000;2.000000
424.307117;-48.500948;1.116832;-2.944197;0.000000;2.000000
424.485437;-48.679268;1.116832;-2.944197;0.000000;2.000000
424.618349;-48.798148;1.057392;-2.944197;0.000000;2.000000
424.796669;-48.976468;1.057392;-2.944197;0.000000;2.000000
424.929581;-49.095348;0.997952;-2.944197;0.000000;2.000000
425.107901;-49.273668;0.997952;3.141593;0.000000;2.000000
425.286221;-49.451988;0.997952;3.141593;0.000000;2.000000
425.464541;-49.630308;0.997952;3.141593;0.000000;2.000000
425.642861;-49.808628;0.997952;2.944197;0.000000;2.000000
425.775773;-49.927508;1.057392;2.944197;0.000000;2.000000
425.954093;-50.105828;1.057392;3.141593;0.000000;2.000000
426.132413;-50.284148;1.057392;2.944197;0.000000;2.000000
426.265325;-50.403028;1.116832;2.944197;0.000000;2.000000
426.443645;-50.581348;1.116832;3.141593;0.000000;2.000000
426.503085;-50.640788;1.116832;2.819842;0.000000;2.000000
426.635997;-50.759668;1.176272;2.677945;0.000000;2.000000
426.768909;-50.878548;1.235712;2.944197;0.000000;2.000000
426.947229;-51.056868;1.235712;2.944197;0.000000;2.000000
427.080141;-51.175748;1.295152;2.677945;0.000000;2.000000
427.213052;-51.294628;1.354592;2.896614;0.000000;2.000000
427.331932;-51.413508;1.354592;2.896614;0.000000;2.000000
427.464844;-51.532388;1.414032;2.677945;0.000000;2.000000
427.597756;-51.651268;1.473472;2.896614;0.000000;2.000000
427.716636;-51.770148;1.473472;2.896614;0.000000;2.000000
427.849548;-51.889028;1.532912;2.896614;0.000000;2.000000
427.968428;-52.007908;1.532912;2.896614;0.000000;2.000000
428.101340;-52.126788;1.592352;2.896614;0.000000;2.000000
428.220220;-52.245668;1.592352;2.896614;0.000000;2.000000
428.353132;-52.364548;1.651792;2.896614;0.000000;2.000000
428.472012;-52.483428;1.651792;2.896614;0.000000;2.000000
428.604924;-52.602308;1.711232;2.677945;0.000000;2.000000
428.737836;-52.721188;1.770672;2.944197;0.000000;2.000000
428.916156;-52.899508;1.770672;3.141593;0.000000;2.000000
429.094476;-53.077828;1.770672;3.141593;0.000000;2.000000
429.153916;-53.137268;1.770672;2.819842;0.000000;2.000000
429.286827;-53.256148;1.830112;2.944197;0.000000;2.000000
429.465147;-53.434468;1.830112;3.141593;0.000000;2.000000
429.643467;-53.612788;1.830112;3.141593;0.000000;2.000000
429.702907;-53.672228;1.830112;2.819842;0.000000;2.000000
429.835819;-53.791108;1.889552;2.944197;0.000000;2.000000
430.014139;-53.969428;1.889552;3.141593;0.000000;2.000000
430.073579;-54.028868;1.889552;-2.819842;0.000000;2.000000
