s_m;x_m;y_m;psi_rad;kappa_m;v_mps
317.936748;-27.936879;-7.554837;0.244979;0.000000;2.000000
318.066351;-27.820959;-7.496877;0.463648;0.000000;2.000000
318.195953;-27.705039;-7.438917;0.197396;0.000000;2.000000
318.369833;-27.531159;-7.438917;0.197396;0.000000;2.000000
318.499436;-27.415239;-7.380957;0.244979;0.000000;2.000000
318.615356;-27.299319;-7.380957;0.244979;0.000000;2.000000
318.744958;-27.183399;-7.322997;0.463648;0.000000;2.000000
318.874561;-27.067479;-7.265037;0.197396;0.000000;2.000000
319.048441;-26.893599;-7.265037;0.197396;0.000000;2.000000
319.178043;-26.777679;-7.207077;0.244979;0.000000;2.000000
319.293963;-26.661759;-7.207077;0.244979;0.000000;2.000000
319.423566;-26.545839;-7.149117;0.244979;0.000000;2.000000
319.539486;-26.429919;-7.149117;0.244979;0.000000;2.000000
319.669088;-26.313999;-7.091157;0.463648;0.000000;2.000000
319.798691;-26.198079;-7.033197;0.197396;0.000000;2.000000
319.972571;-26.024199;-7.033197;0.197396;0.000000;2.000000
320.102173;-25.908279;-6.975237;0.244979;0.000000;2.000000
320.218093;-25.792359;-6.975237;0.244979;0.000000;2.000000
320.347696;-25.676439;-6.917277;0.463648;0.000000;2.000000
320.477298;-25.560519;-6.859317;0.197396;0.000000;2.000000
320.651178;-25.386639;-6.859317;0.197396;0.000000;2.000000
320.780781;-25.270719;-6.801357;0.244979;0.000000;2.000000
320.896701;-25.154799;-6.801357;0.244979;0.000000;2.000000
321.026303;-25.038879;-6.743397;0.244979;0.000000;2.000000
321.142223;-24.922959;-6.743397;0.244979;0.000000;2.000000
321.271826;-24.807039;-6.685437;0.463648;0.000000;2.000000
321.401428;-24.691119;-6.627477;0.197396;0.000000;2.000000
321.575308;-24.517239;-6.627477;0.197396;0.000000;2.000000
321.704911;-24.401319;-6.569517;0.244979;0.000000;2.000000
321.820831;-24.285399;-6.569517;0.244979;0.000000;2.000000
321.950433;-24.169479;-6.511557;0.463648;0.000000;2.000000
322.080036;-24.053559;-6.453597;0.197396;0.000000;2.000000
322.253916;-23.879679;-6.453597;0.197396;0.000000;2.000000
322.383518;-23.763759;-6.395637;0.244979;0.000000;2.000000
322.499438;-23.647839;-6.395637;0.244979;0.000000;2.000000
322.629041;-23.531919;-6.337677;0.244979;0.000000;2.000000
322.744961;-23.415999;-6.337677;0.244979;0.000000;2.000000
322.874563;-23.300079;-6.279717;0.463648;0.000000;2.000000
323.004166;-23.184159;-6.221757;0.197396;0.000000;2.000000
323.178046;-23.010279;-6.221757;0.197396;0.000000;2.000000
323.307648;-22.894359;-6.163797;0.244979;0.000000;2.000000
323.423568;-22.778439;-6.163797;0.244979;0.000000;2.000000
323.553171;-22.662519;-6.105837;0.463648;0.000000;2.000000
323.682773;-22.546599;-6.047877;0.197396;0.000000;2.000000
323.856653;-22.372719;-6.047877;0.197396;0.000000;2.000000
323.986256;-22.256799;-5.989917;0.244979;0.000000;2.000000
324.102176;-22.140879;-5.989917;0.244979;0.000000;2.000000
324.231778;-22.024959;-5.931957;0.244979;0.000000;2.000000
324.347698;-21.909039;-5.931957;0.244979;0.000000;2.000000
324.477301;-21.793119;-5.873997;0.463648;0.000000;2.000000
324.606903;-21.677199;-5.816037;0.197396;0.000000;2.000000
324.780783;-21.503319;-5.816037;0.197396;0.000000;2.000000
324.910386;-21.387399;-5.758077;0.244979;0.000000;2.000000
325.026306;-21.271479;-5.758077;0.244979;0.000000;2.000000
325.155908;-21.155559;-5.700117;0.463648;0.000000;2.000000
325.285511;-21.039639;-5.642157;0.197396;0.000000;2.000000
325.459391;-20.865759;-5.642157;0.197396;0.000000;2.000000
325.588993;-20.749839;-5.584197;0.244979;0.000000;2.000000
325.704913;-20.633919;-5.584197;0.244979;0.000000;2.000000
325.834516;-20.517999;-5.526237;0.244979;0.000000;2.000000
325.950436;-20.402079;-5.526237;0.244979;0.000000;2.000000
326.080038;-20.286159;-5.468277;0.463648;0.000000;2.000000
326.209641;-20.170239;-5.410317;0.197396;0.000000;2.000000
326.383521;-19.996359;-5.410317;0.197396;0.000000;2.000000
326.513123;-19.880439;-5.352357;0.244979;0.000000;2.000000
326.629043;-19.764519;-5.352357;0.244979;0.000000;2.000000
326.758646;-19.648599;-5.294397;0.463648;0.000000;2.000000
326.888248;-19.532679;-5.236437;0.197396;0.000000;2.000000
327.062128;-19.358799;-5.236437;0.197396;0.000000;2.000000
327.191731;-19.242879;-5.178477;0.244979;0.000000;2.000000
327.307651;-19.126959;-5.178477;0.244979;0.000000;2.000000
327.437253;-19.011039;-5.120517;0.244979;0.000000;2.000000
327.553173;-18.895119;-5.120517;0.244979;0.000000;2.000000
327.682776;-18.779199;-5.062557;0.463648;0.000000;2.000000
327.812378;-18.663279;-5.004597;0.197396;0.000000;2.000000
327.986258;-18.489399;-5.004597;0.197396;0.000000;2.000000
328.115861;-18.373479;-4.946637;0.244979;0.000000;2.000000
328.231781;-18.257559;-4.946637;0.244979;0.000000;2.000000
328.361383;-18.141639;-4.888677;0.244979;0.000000;2.000000
328.477303;-18.025719;-4.888677;0.244979;0.000000;2.000000
328.606906;-17.909799;-4.830717;0.463648;0.000000;2.000000
328.736508;-17.793879;-4.772757;0.197396;0.000000;2.000000
328.910388;-17.619999;-4.772757;0.197396;0.000000;2.000000
329.039991;-17.504079;-4.714797;0.244979;0.000000;2.000000
329.155911;-17.388159;-4.714797;0.244979;0.000000;2.000000
329.285513;-17.272239;-4.656837;0.463648;0.000000;2.000000
329.415116;-17.156319;-4.598877;0.197396;0.000000;2.000000
329.588996;-16.982439;-4.598877;0.197396;0.000000;2.000000
329.718598;-16.866519;-4.540917;0.244979;0.000000;2.000000
329.834518;-16.750599;-4.540917;0.244979;0.000000;2.000000
329.964121;-16.634679;-4.482957;0.244979;0.000000;2.000000
330.080041;-16.518759;-4.482957;0.244979;0.000000;2.000000
330.209643;-16.402839;-4.424997;0.463648;0.000000;2.000000
330.339246;-16.286919;-4.367037;0.197396;0.000000;2.000000
330.513126;-16.113039;-4.367037;0.197396;0.000000;2.000000
330.642728;-15.997119;-4.309077;0.244979;0.000000;2.000000
330.758648;-15.881199;-4.309077;0.244979;0.000000;2.000000
330.888251;-15.765279;-4.251117;0.463648;0.000000;2.000000
331.017853;-15.649359;-4.193157;0.197396;0.000000;2.000000
331.191733;-15.475479;-4.193157;0.197396;0.000000;2.000000
331.321336;-15.359559;-4.135197;0.244979;0.000000;2.000000
331.437256;-15.243639;-4.135197;0.244979;0.000000;2.000000
331.566858;-15.127719;-4.077237;0.244979;0.000000;2.000000
331.682778;-15.011799;-4.077237;0.244979;0.000000;2.000000
331.812381;-14.895879;-4.019277;0.463648;0.000000;2.000000
331.941983;-14.779959;-3.961317;0.197396;0.000000;2.000000
332.115863;-14.606079;-3.961317;0.197396;0.000000;2.000000
332.245466;-14.490159;-3.903357;0.244979;0.000000;2.000000
332.361386;-14.374239;-3.903357;0.244979;0.000000;2.000000
332.490988;-14.258319;-3.845397;0.463648;0.000000;2.000000
332.620591;-14.142399;-3.787437;0.197396;0.000000;2.000000
332.794471;-13.968519;-3.787437;0.197396;0.000000;2.000000
332.924073;-13.852599;-3.729477;0.244979;0.000000;2.000000
333.039993;-13.736679;-3.729477;0.244979;0.000000;2.000000
333.169596;-13.620759;-3.671517;0.244979;0.000000;2.000000
333.285516;-13.504839;-3.671517;0.244979;0.000000;2.000000
333.415118;-13.388919;-3.613557;0.463648;0.000000;2.000000
333.544721;-13.272999;-3.555597;0.197396;0.000000;2.000000
333.718601;-13.099119;-3.555597;0.197396;0.000000;2.000000
333.848203;-12.983199;-3.497637;0.244979;0.000000;2.000000
333.964123;-12.867279;-3.497637;0.244979;0.000000;2.000000
334.093726;-12.751359;-3.439677;0.463648;0.000000;2.000000
334.223328;-12.635439;-3.381717;0.197396;0.000000;2.000000
334.397208;-12.461559;-3.381717;0.197396;0.000000;2.000000
334.526811;-12.345639;-3.323757;0.244979;0.000000;2.000000
334.642731;-12.229719;-3.323757;0.244979;0.000000;2.000000
334.772333;-12.113799;-3.265797;0.244979;0.000000;2.000000
334.888253;-11.997879;-3.265797;0.244979;0.000000;2.000000
335.017856;-11.881959;-3.207837;0.463648;0.000000;2.000000
335.147458;-11.766039;-3.149877;0.197396;0.000000;2.000000
335.321338;-11.592159;-3.149877;0.197396;0.000000;2.000000
335.450941;-11.476239;-3.091917;0.244979;0.000000;2.000000
335.566861;-11.360319;-3.091917;0.244979;0.000000;2.000000
335.696463;-11.244399;-3.033957;0.463648;0.000000;2.000000
335.826066;-11.128479;-2.975997;0.197396;0.000000;2.000000
335.999946;-10.954599;-2.975997;0.197396;0.000000;2.000000
336.129548;-10.838679;-2.918037;0.244979;0.000000;2.000000
336.245468;-10.722759;-2.918037;0.244979;0.000000;2.000000
336.375071;-10.606839;-2.860077;0.244979;0.000000;2.000000
336.490991;-10.490919;-2.860077;0.244979;0.000000;2.000000
336.620593;-10.374999;-2.802117;0.463648;0.000000;2.000000
336.750196;-10.259079;-2.744157;0.197396;0.000000;2.000000
336.924076;-10.085199;-2.744157;0.197396;0.000000;2.000000
337.053678;-9.969279;-2.686197;0.244979;0.000000;2.000000
337.169598;-9.853359;-2.686197;0.244979;0.000000;2.000000
337.299201;-9.737439;-2.628237;0.463648;0.000000;2.000000
337.428803;-9.621519;-2.570277;0.197396;0.000000;2.000000
337.602683;-9.447639;-2.570277;0.197396;0.000000;2.000000
337.732286;-9.331719;-2.512317;0.244979;0.000000;2.000000
337.848206;-9.215799;-2.512317;0.244979;0.000000;2.000000
337.977808;-9.099879;-2.454357;0.244979;0.000000;2.000000
338.093728;-8.983959;-2.454357;0.244979;0.000000;2.000000
338.223331;-8.868039;-2.396397;0.463648;0.000000;2.000000
338.352933;-8.752119;-2.338437;0.197396;0.000000;2.000000
338.526813;-8.578239;-2.338437;0.197396;0.000000;2.000000
338.656416;-8.462319;-2.280477;0.244979;0.000000;2.000000
338.772336;-8.346399;-2.280477;0.244979;0.000000;2.000000
338.901938;-8.230479;-2.222517;0.463648;0.000000;2.000000
339.031541;-8.114559;-2.164557;0.197396;0.000000;2.000000
339.205421;-7.940679;-2.164557;0.197396;0.000000;2.000000
339.335023;-7.824759;-2.106597;0.244979;0.000000;2.000000
339.450943;-7.708839;-2.106597;0.244979;0.000000;2.000000
339.580546;-7.592919;-2.048637;0.244979;0.000000;2.000000
339.696466;-7.476999;-2.048637;0.244979;0.000000;2.000000
339.826068;-7.361079;-1.990677;0.463648;0.000000;2.000000
339.955671;-7.245159;-1.932717;0.197396;0.000000;2.000000
340.129551;-7.071279;-1.932717;0.197396;0.000000;2.000000
340.259153;-6.955359;-1.874757;0.244979;0.000000;2.000000
340.375073;-6.839439;-1.874757;0.244979;0.000000;2.000000
340.504676;-6.723519;-1.816797;0.244979;0.000000;2.000000
340.620596;-6.607599;-1.816797;0.244979;0.000000;2.000000
340.750198;-6.491679;-1.758837;0.463648;0.000000;2.000000
340.879801;-6.375759;-1.700877;0.197396;0.000000;2.000000
341.053681;-6.201879;-1.700877;0.197396;0.000000;2.000000
341.183283;-6.085959;-1.642917;0.244979;0.000000;2.000000
341.299203;-5.970039;-1.642917;0.244979;0.000000;2.000000
341.428806;-5.854119;-1.584957;0.463648;0.000000;2.000000
341.558408;-5.738199;-1.526997;0.197396;0.000000;2.000000
341.732288;-5.564319;-1.526997;0.197396;0.000000;2.000000
341.861891;-5.448399;-1.469037;0.244979;0.000000;2.000000
341.977811;-5.332479;-1.469037;0.244979;0.000000;2.000000
342.107413;-5.216559;-1.411077;0.244979;0.000000;2.000000
342.223333;-5.100639;-1.411077;0.244979;0.000000;2.000000
342.352936;-4.984719;-1.353117;0.463648;0.000000;2.000000
342.482538;-4.868799;-1.295157;0.197396;0.000000;2.000000
342.656418;-4.694919;-1.295157;0.197396;0.000000;2.000000
342.786021;-4.578999;-1.237197;0.244979;0.000000;2.000000
342.901941;-4.463079;-1.237197;0.244979;0.000000;2.000000
343.031543;-4.347159;-1.179237;0.463648;0.000000;2.000000
343.161146;-4.231239;-1.121277;0.197396;0.000000;2.000000
343.335026;-4.057359;-1.121277;0.197396;0.000000;2.000000
343.464628;-3.941439;-1.063317;0.244979;0.000000;2.000000
343.580548;-3.825519;-1.063317;0.244979;0.000000;2.000000
343.710151;-3.709599;-1.005357;0.244979;0.000000;2.000000
343.826071;-3.593679;-1.005357;0.244979;0.000000;2.000000
343.955673;-3.477759;-0.947397;0.463648;0.000000;2.000000
344.085276;-3.361839;-0.889437;0.197396;0.000000;2.000000
344.259156;-3.187959;-0.889437;0.197396;0.000000;2.000000
344.388758;-3.072039;-0.831477;0.244979;0.000000;2.000000
344.504678;-2.956119;-0.831477;0.244979;0.000000;2.000000
344.634281;-2.840199;-0.773517;0.463648;0.000000;2.000000
344.763883;-2.724279;-0.715557;0.197396;0.000000;2.000000
344.937763;-2.550399;-0.715557;0.197396;0.000000;2.000000
345.067366;-2.434479;-0.657597;0.244979;0.000000;2.000000
345.183286;-2.318559;-0.657597;0.244979;0.000000;2.000000
345.312888;-2.202639;-0.599637;0.244979;0.000000;2.000000
345.428808;-2.086719;-0.599637;0.244979;0.000000;2.000000
345.558411;-1.970799;-0.541677;0.463648;0.000000;2.000000
345.688013;-1.854879;-0.483717;0.197396;0.000000;2.000000
345.861893;-1.680999;-0.483717;0.197396;0.000000;2.000000
345.991496;-1.565079;-0.425757;0.244979;0.000000;2.000000
346.107416;-1.449159;-0.425757;0.244979;0.000000;2.000000
346.237018;-1.333239;-0.367797;0.463648;0.000000;2.000000
346.366621;-1.217319;-0.309837;0.197396;0.000000;2.000000
346.540501;-1.043439;-0.309837;0.197396;0.000000;2.000000
346.670103;-0.927519;-0.251877;0.244979;0.000000;2.000000
346.786023;-0.811599;-0.251877;0.244979;0.000000;2.000000
346.915626;-0.695679;-0.193917;0.463648;0.000000;2.000000
347.045228;-0.579759;-0.135957;0.197396;0.000000;2.000000
347.219108;-0.405879;-0.135957;0.197396;0.000000;2.000000
347.348711;-0.289959;-0.077997;0.244979;0.000000;2.000000
347.464631;-0.174039;-0.077997;0.244979;0.000000;2.000000
347.594233;-0.058119;-0.020037;0.785398;0.000000;2.000000
347.652193;-0.116079;-0.020037;-2.819842;0.000000;2.000000
347.781796;-0.231999;-0.077997;-2.896614;0.000000;2.000000
347.897716;-0.347919;-0.077997;-2.896614;0.000000;2.000000
348.027318;-0.463839;-0.135957;-2.819842;0.000000;2.000000
348.085278;-0.521799;-0.135957;-2.819842;0.000000;2.000000
348.214881;-0.637719;-0.193917;-2.896614;0.000000;2.000000
348.330801;-0.753639;-0.193917;-2.896614;0.000000;2.000000
348.460403;-0.869559;-0.251877;-2.896614;0.000000;2.000000
348.576323;-0.985479;-0.251877;-2.896614;0.000000;2.000000
348.705926;-1.101399;-0.309837;-2.819842;0.000000;2.000000
348.763886;-1.159359;-0.309837;-2.819842;0.000000;2.000000
348.893488;-1.275279;-0.367797;-2.896614;0.000000;2.000000
349.009408;-1.391199;-0.367797;-2.896614;0.000000;2.000000
349.139011;-1.507119;-0.425757;-2.896614;0.000000;2.000000
349.254931;-1.623039;-0.425757;-2.896614;0.000000;2.000000
349.384533;-1.738959;-0.483717;-2.819842;0.000000;2.000000
349.442493;-1.796919;-0.483717;-2.819842;0.000000;2.000000
349.572096;-1.912839;-0.541677;-2.896614;0.000000;2.000000
349.688016;-2.028759;-0.541677;-2.896614;0.000000;2.000000
349.817618;-2.144679;-0.599637;-2.896614;0.000000;2.000000
349.933538;-2.260599;-0.599637;-2.896614;0.000000;2.000000
350.063141;-2.376519;-0.657597;-2.896614;0.000000;2.000000
350.179061;-2.492439;-0.657597;-2.896614;0.000000;2.000000
350.308663;-2.608359;-0.715557;-2.819842;0.000000;2.000000
350.366623;-2.666319;-0.715557;-2.819842;0.000000;2.000000
350.496226;-2.782239;-0.773517;-2.896614;0.000000;2.000000
350.612146;-2.898159;-0.773517;-2.896614;0.000000;2.000000
350.741748;-3.014079;-0.831477;-2.896614;0.000000;2.000000
350.857668;-3.129999;-0.831477;-2.896614;0.000000;2.000000
350.987271;-3.245919;-0.889437;-2.819842;0.000000;2.000000
351.045231;-3.303879;-0.889437;-2.819842;0.000000;2.000000
351.174833;-3.419799;-0.947397;-2.896614;0.000000;2.000000
351.290753;-3.535719;-0.947397;-2.896614;0.000000;2.000000
351.420356;-3.651639;-1.005357;-2.896614;0.000000;2.000000
351.536276;-3.767559;-1.005357;-2.896614;0.000000;2.000000
351.665878;-3.883479;-1.063317;-2.896614;0.000000;2.000000
351.781798;-3.999399;-1.063317;-2.896614;0.000000;2.000000
351.911401;-4.115319;-1.121277;-2.819842;0.000000;2.000000
351.969361;-4.173279;-1.121277;-2.819842;0.000000;2.000000
352.098963;-4.289199;-1.179237;-2.896614;0.000000;2.000000
352.214883;-4.405119;-1.179237;-2.896614;0.000000;2.000000
352.344486;-4.521039;-1.237197;-2.896614;0.000000;2.000000
352.460406;-4.636959;-1.237197;-2.896614;0.000000;2.000000
352.590008;-4.752879;-1.295157;-2.819842;0.000000;2.000000
352.647968;-4.810839;-1.295157;-2.819842;0.000000;2.000000
352.777571;-4.926759;-1.353117;-2.896614;0.000000;2.000000
352.893491;-5.042679;-1.353117;-2.896614;0.000000;2.000000
353.023093;-5.158599;-1.411077;-2.896614;0.000000;2.000000
353.139013;-5.274519;-1.411077;-2.896614;0.000000;2.000000
353.268616;-5.390439;-1.469037;-2.896614;0.000000;2.000000
353.384536;-5.506359;-1.469037;-2.896614;0.000000;2.000000
353.514138;-5.622279;-1.526997;-2.819842;0.000000;2.000000
353.572098;-5.680239;-1.526997;-2.819842;0.000000;2.000000
353.701701;-5.796159;-1.584957;-2.896614;0.000000;2.000000
353.817621;-5.912079;-1.584957;-2.896614;0.000000;2.000000
353.947223;-6.027999;-1.642917;-2.896614;0.000000;2.000000
354.063143;-6.143919;-1.642917;-2.896614;0.000000;2.000000
354.192746;-6.259839;-1.700877;-2.819842;0.000000;2.000000
354.250706;-6.317799;-1.700877;-2.819842;0.000000;2.000000
354.380308;-6.433719;-1.758837;-2.896614;0.000000;2.000000
354.496228;-6.549639;-1.758837;-2.896614;0.000000;2.000000
354.625831;-6.665559;-1.816797;-2.896614;0.000000;2.000000
354.741751;-6.781479;-1.816797;-2.896614;0.000000;2.000000
354.871353;-6.897399;-1.874757;-2.896614;0.000000;2.000000
354.987273;-7.013319;-1.874757;-2.896614;0.000000;2.000000
355.116876;-7.129239;-1.932717;-2.819842;0.000000;2.000000
355.174836;-7.187199;-1.932717;-2.819842;0.000000;2.000000
355.304438;-7.303119;-1.990677;-2.896614;0.000000;2.000000
355.420358;-7.419039;-1.990677;-2.896614;0.000000;2.000000
355.549961;-7.534959;-2.048637;-2.896614;0.000000;2.000000
355.665881;-7.650879;-2.048637;-2.896614;0.000000;2.000000
355.795483;-7.766799;-2.106597;-2.896614;0.000000;2.000000
355.911403;-7.882719;-2.106597;-2.896614;0.000000;2.000000
356.041006;-7.998639;-2.164557;-2.819842;0.000000;2.000000
356.098966;-8.056599;-2.164557;-2.819842;0.000000;2.000000
356.228568;-8.172519;-2.222517;-2.896614;0.000000;2.000000
356.344488;-8.288439;-2.222517;-2.896614;0.000000;2.000000
356.474091;-8.404359;-2.280477;-2.896614;0.000000;2.000000
356.590011;-8.520279;-2.280477;-2.896614;0.000000;2.000000
356.719613;-8.636199;-2.338437;-2.819842;0.000000;2.000000
356.777573;-8.694159;-2.338437;-2.819842;0.000000;2.000000
356.907176;-8.810079;-2.396397;-2.896614;0.000000;2.000000
357.023096;-8.925999;-2.396397;-2.896614;0.000000;2.000000
357.152698;-9.041919;-2.454357;-2.896614;0.000000;2.000000
357.268618;-9.157839;-2.454357;-2.896614;0.000000;2.000000
357.398221;-9.273759;-2.512317;-2.896614;0.000000;2.000000
357.514141;-9.389679;-2.512317;-2.896614;0.000000;2.000000
357.643743;-9.505599;-2.570277;-2.819842;0.000000;2.000000
357.701703;-9.563559;-2.570277;-2.819842;0.000000;2.000000
357.831306;-9.679479;-2.628237;-2.896614;0.000000;2.000000
357.947226;-9.795399;-2.628237;-2.896614;0.000000;2.000000
358.076828;-9.911319;-2.686197;-2.896614;0.000000;2.000000
358.192748;-10.027239;-2.686197;-2.896614;0.000000;2.000000
358.322351;-10.143159;-2.744157;-2.819842;0.000000;2.000000
358.380311;-10.201119;-2.744157;-2.819842;0.000000;2.000000
358.509913;-10.317039;-2.802117;-2.896614;0.000000;2.000000
358.625833;-10.432959;-2.802117;-2.896614;0.000000;2.000000
358.755436;-10.548879;-2.860077;-2.896614;0.000000;2.000000
358.871356;-10.664799;-2.860077;-2.896614;0.000000;2.000000
359.000958;-10.780719;-2.918037;-2.896614;0.000000;2.000000
359.116878;-10.896639;-2.918037;-2.896614;0.000000;2.000000
359.246481;-11.012559;-2.975997;-2.819842;0.000000;2.000000
359.304441;-11.070519;-2.975997;-2.819842;0.000000;2.000000
359.434043;-11.186439;-3.033957;-2.896614;0.000000;2.000000
359.549963;-11.302359;-3.033957;-2.896614;0.000000;2.000000
359.679566;-11.418279;-3.091917;-2.896614;0.000000;2.000000
359.795486;-11.534199;-3.091917;-2.896614;0.000000;2.000000
359.925088;-11.650119;-3.149877;-2.819842;0.000000;2.000000
359.983048;-11.708079;-3.149877;-2.819842;0.000000;2.000000
360.112651;-11.823999;-3.207837;-2.896614;0.000000;2.000000
360.228571;-11.939919;-3.207837;-2.896614;0.000000;2.000000
360.358173;-12.055839;-3.265797;-2.896614;0.000000;2.000000
360.474093;-12.171759;-3.265797;-2.896614;0.000000;2.000000
360.603696;-12.287679;-3.323757;-2.896614;0.000000;2.000000
360.719616;-12.403599;-3.323757;-2.896614;0.000000;2.000000
360.849218;-12.519519;-3.381717;-2.819842;0.000000;2.000000
360.907178;-12.577479;-3.381717;-2.819842;0.000000;2.000000
361.036781;-12.693399;-3.439677;-2.896614;0.000000;2.000000
361.152701;-12.809319;-3.439677;-2.896614;0.000000;2.000000
361.282303;-12.925239;-3.497637;-2.896614;0.000000;2.000000
361.398223;-13.041159;-3.497637;-2.896614;0.000000;2.000000
361.527826;-13.157079;-3.555597;-2.819842;0.000000;2.000000
361.585786;-13.215039;-3.555597;-2.819842;0.000000;2.000000
361.715388;-13.330959;-3.613557;-2.896614;0.000000;2.000000
361.831308;-13.446879;-3.613557;-2.896614;0.000000;2.000000
361.960911;-13.562799;-3.671517;-2.896614;0.000000;2.000000
362.076831;-13.678719;-3.671517;-2.896614;0.000000;2.000000
362.206433;-13.794639;-3.729477;-2.896614;0.000000;2.000000
362.322353;-13.910559;-3.729477;-2.896614;0.000000;2.000000
362.451956;-14.026479;-3.787437;-2.819842;0.000000;2.000000
362.509916;-14.084439;-3.787437;-2.819842;0.000000;2.000000
362.639518;-14.200359;-3.845397;-2.896614;0.000000;2.000000
362.755438;-14.316279;-3.845397;-2.896614;0.000000;2.000000
362.885041;-14.432199;-3.903357;-2.896614;0.000000;2.000000
363.000961;-14.548119;-3.903357;-2.896614;0.000000;2.000000
363.130563;-14.664039;-3.961317;-2.819842;0.000000;2.000000
363.188523;-14.721999;-3.961317;-2.819842;0.000000;2.000000
363.318126;-14.837919;-4.019277;-2.896614;0.000000;2.000000
363.434046;-14.953839;-4.019277;-2.896614;0.000000;2.000000
363.563648;-15.069759;-4.077237;-2.896614;0.000000;2.000000
363.679568;-15.185679;-4.077237;-2.896614;0.000000;2.000000
363.809171;-15.301599;-4.135197;-2.896614;0.000000;2.000000
363.925091;-15.417519;-4.135197;-2.896614;0.000000;2.000000
364.054693;-15.533439;-4.193157;-2.819842;0.000000;2.000000
364.112653;-15.591399;-4.193157;-2.819842;0.000000;2.000000
364.242256;-15.707319;-4.251117;-2.896614;0.000000;2.000000
364.358176;-15.823239;-4.251117;-2.896614;0.000000;2.000000
364.487778;-15.939159;-4.309077;-2.896614;0.000000;2.000000
364.603698;-16.055079;-4.309077;-2.896614;0.000000;2.000000
364.733301;-16.170999;-4.367037;-2.819842;0.000000;2.000000
364.791261;-16.228959;-4.367037;-2.819842;0.000000;2.000000
364.920863;-16.344879;-4.424997;-2.896614;0.000000;2.000000
365.036783;-16.460799;-4.424997;-2.896614;0.000000;2.000000
365.166386;-16.576719;-4.482957;-2.896614;0.000000;2.000000
365.282306;-16.692639;-4.482957;-2.896614;0.000000;2.000000
365.411908;-16.808559;-4.540917;-2.896614;0.000000;2.000000
365.527828;-16.924479;-4.540917;-2.896614;0.000000;2.000000
365.657431;-17.040399;-4.598877;-2.819842;0.000000;2.000000
365.715391;-17.098359;-4.598877;-2.819842;0.000000;2.000000
365.844993;-17.214279;-4.656837;-2.896614;0.000000;2.000000
365.960913;-17.330199;-4.656837;-2.896614;0.000000;2.000000
366.090516;-17.446119;-4.714797;-2.896614;0.000000;2.000000
366.206436;-17.562039;-4.714797;-2.896614;0.000000;2.000000
366.336038;-17.677959;-4.772757;-2.819842;0.000000;2.000000
366.393998;-17.735919;-4.772757;-2.819842;0.000000;2.000000
366.523601;-17.851839;-4.830717;-2.896614;0.000000;2.000000
366.639521;-17.967759;-4.830717;-2.896614;0.000000;2.000000
366.769123;-18.083679;-4.888677;-2.896614;0.000000;2.000000
366.885043;-18.199599;-4.888677;-2.896614;0.000000;2.000000
367.014646;-18.315519;-4.946637;-2.896614;0.000000;2.000000
367.130566;-18.431439;-4.946637;-2.896614;0.000000;2.000000
367.260168;-18.547359;-5.004597;-2.819842;0.000000;2.000000
367.318128;-18.605319;-5.004597;-2.819842;0.000000;2.000000
367.447731;-18.721239;-5.062557;-2.896614;0.000000;2.000000
367.563651;-18.837159;-5.062557;-2.896614;0.000000;2.000000
367.693253;-18.953079;-5.120517;-2.896614;0.000000;2.000000
367.809173;-19.068999;-5.120517;-2.896614;0.000000;2.000000
367.938776;-19.184919;-5.178477;-2.896614;0.000000;2.000000
368.054696;-19.300839;-5.178477;-2.896614;0.000000;2.000000
368.184298;-19.416759;-5.236437;-2.819842;0.000000;2.000000
368.242258;-19.474719;-5.236437;-2.819842;0.000000;2.000000
368.371861;-19.590639;-5.294397;-2.896614;0.000000;2.000000
368.487781;-19.706559;-5.294397;-2.896614;0.000000;2.000000
368.617383;-19.822479;-5.352357;-2.896614;0.000000;2.000000
368.733303;-19.938399;-5.352357;-2.896614;0.000000;2.000000
368.862906;-20.054319;-5.410317;-2.819842;0.000000;2.000000
368.920866;-20.112279;-5.410317;-2.819842;0.000000;2.000000
369.050468;-20.228199;-5.468277;-2.896614;0.000000;2.000000
369.166388;-20.344119;-5.468277;-2.896614;0.000000;2.000000
369.295991;-20.460039;-5.526237;-2.896614;0.000000;2.000000
369.411911;-20.575959;-5.526237;-2.896614;0.000000;2.000000
369.541513;-20.691879;-5.584197;-2.896614;0.000000;2.000000
369.657433;-20.807799;-5.584197;-2.896614;0.000000;2.000000
369.787036;-20.923719;-5.642157;-2.819842;0.000000;2.000000
369.844996;-20.981679;-5.642157;-2.819842;0.000000;2.000000
369.974598;-21.097599;-5.700117;-2.896614;0.000000;2.000000
370.090518;-21.213519;-5.700117;-2.896614;0.000000;2.000000
370.220121;-21.329439;-5.758077;-2.896614;0.000000;2.000000
370.336041;-21.445359;-5.758077;-2.896614;0.000000;2.000000
370.465643;-21.561279;-5.816037;-2.819842;0.000000;2.000000
370.523603;-21.619239;-5.816037;-2.819842;0.000000;2.000000
370.653206;-21.735159;-5.873997;-2.896614;0.000000;2.000000
370.769126;-21.851079;-5.873997;-2.896614;0.000000;2.000000
370.898728;-21.966999;-5.931957;-2.896614;0.000000;2.000000
371.014648;-22.082919;-5.931957;-2.896614;0.000000;2.000000
371.144251;-22.198839;-5.989917;-2.896614;0.000000;2.000000
371.260171;-22.314759;-5.989917;-2.896614;0.000000;2.000000
