s_m;x_m;y_m;psi_rad;kappa_m;v_mps
361.972950;44.793460;26.379207;2.944197;0.000000;2.000000
362.084754;44.693460;26.429207;2.896614;0.000000;2.000000
362.184754;44.593460;26.429207;2.896614;0.000000;2.000000
362.296557;44.493460;26.479207;2.677945;0.000000;2.000000
362.408361;44.393460;26.529207;2.944197;0.000000;2.000000
362.558361;44.243460;26.529207;2.944197;0.000000;2.000000
362.670164;44.143460;26.579207;2.498092;0.000000;2.000000
362.811585;44.043460;26.679207;2.356194;0.000000;2.000000
362.953007;43.943460;26.779207;2.214297;0.000000;2.000000
363.064810;43.893460;26.879207;2.034444;0.000000;2.000000
363.176614;43.843460;26.979207;2.034444;0.000000;2.000000
363.288417;43.793460;27.079207;2.214297;0.000000;2.000000
363.429838;43.693460;27.179207;2.214297;0.000000;2.000000
363.541642;43.643460;27.279207;2.034444;0.000000;2.000000
363.653445;43.593460;27.379207;1.768192;0.000000;2.000000
363.803445;43.593460;27.529207;1.951303;0.000000;2.000000
363.944866;43.493460;27.629207;2.034444;0.000000;2.000000
364.044866;43.493460;27.729207;1.815775;0.000000;2.000000
364.156670;43.443460;27.829207;2.034444;0.000000;2.000000
364.268473;43.393460;27.929207;2.034444;0.000000;2.000000
364.380277;43.343460;28.029207;2.034444;0.000000;2.000000
364.492080;43.293460;28.129207;1.815775;0.000000;2.000000
364.592080;43.293460;28.229207;1.815775;0.000000;2.000000
364.703883;43.243460;28.329207;2.034444;0.000000;2.000000
364.815687;43.193460;28.429207;1.768192;0.000000;2.000000
364.965687;43.193460;28.579207;1.570796;0.000000;2.000000
365.015687;43.193460;28.629207;1.892547;0.000000;2.000000
365.127490;43.143460;28.729207;2.034444;0.000000;2.000000
365.239294;43.093460;28.829207;2.034444;0.000000;2.000000
365.351097;43.043460;28.929207;1.815775;0.000000;2.000000
365.451097;43.043460;29.029207;1.815775;0.000000;2.000000
365.562900;42.993460;29.129207;1.815775;0.000000;2.000000
365.662900;42.993460;29.229207;1.815775;0.000000;2.000000
365.774704;42.943460;29.329207;1.768192;0.000000;2.000000
365.924704;42.943460;29.479207;1.768192;0.000000;2.000000
366.036507;42.893460;29.579207;1.815775;0.000000;2.000000
366.136507;42.893460;29.679207;1.815775;0.000000;2.000000
366.248311;42.843460;29.779207;2.034444;0.000000;2.000000
366.360114;42.793460;29.879207;1.768192;0.000000;2.000000
366.510114;42.793460;30.029207;1.768192;0.000000;2.000000
366.621917;42.743460;30.129207;1.768192;0.000000;2.000000
366.771917;42.743460;30.279207;1.570796;0.000000;2.000000
366.921917;42.743460;30.429207;1.768192;0.000000;2.000000
367.033721;42.693460;30.529207;1.815775;0.000000;2.000000
367.133721;42.693460;30.629207;1.815775;0.000000;2.000000
367.245524;42.643460;30.729207;2.034444;0.000000;2.000000
367.357328;42.593460;30.829207;1.768192;0.000000;2.000000
367.507328;42.593460;30.979207;1.570796;0.000000;2.000000
367.607328;42.593460;31.079207;1.815775;0.000000;2.000000
367.719131;42.543460;31.179207;1.768192;0.000000;2.000000
367.869131;42.543460;31.329207;1.570796;0.000000;2.000000
367.919131;42.543460;31.379207;1.892547;0.000000;2.000000
368.030934;42.493460;31.479207;1.768192;0.000000;2.000000
368.180934;42.493460;31.629207;1.570796;0.000000;2.000000
368.330934;42.493460;31.779207;1.570796;0.000000;2.000000
368.430934;42.493460;31.879207;1.815775;0.000000;2.000000
368.542738;42.443460;31.979207;1.768192;0.000000;2.000000
368.692738;42.443460;32.129207;1.570796;0.000000;2.000000
368.792738;42.443460;32.229207;1.815775;0.000000;2.000000
368.904541;42.393460;32.329207;1.768192;0.000000;2.000000
369.054541;42.393460;32.479207;1.570796;0.000000;2.000000
369.104541;42.393460;32.529207;1.892547;0.000000;2.000000
369.216345;42.343460;32.629207;1.768192;0.000000;2.000000
369.366345;42.343460;32.779207;1.768192;0.000000;2.000000
369.478148;42.293460;32.879207;2.034444;0.000000;2.000000
369.589951;42.243460;32.979207;1.768192;0.000000;2.000000
369.739951;42.243460;33.129207;1.768192;0.000000;2.000000
369.851755;42.193460;33.229207;1.815775;0.000000;2.000000
369.951755;42.193460;33.329207;1.815775;0.000000;2.000000
370.063558;42.143460;33.429207;2.034444;0.000000;2.000000
370.175362;42.093460;33.529207;2.034444;0.000000;2.000000
370.287165;42.043460;33.629207;2.034444;0.000000;2.000000
370.398968;41.993460;33.729207;2.034444;0.000000;2.000000
370.510772;41.943460;33.829207;2.214297;0.000000;2.000000
370.652193;41.843460;33.929207;2.356194;0.000000;2.000000
370.793614;41.743460;34.029207;2.214297;0.000000;2.000000
370.905418;41.693460;34.129207;2.214297;0.000000;2.000000
371.046839;41.593460;34.229207;2.356194;0.000000;2.000000
371.188261;41.493460;34.329207;2.356194;0.000000;2.000000
371.329682;41.393460;34.429207;2.356194;0.000000;2.000000
371.471103;41.293460;34.529207;2.498092;0.000000;2.000000
371.582907;41.193460;34.579207;2.498092;0.000000;2.000000
371.724328;41.093460;34.679207;2.356194;0.000000;2.000000
371.795039;41.043460;34.729207;2.553590;0.000000;2.000000
371.906842;40.943460;34.779207;2.498092;0.000000;2.000000
372.048264;40.843460;34.879207;2.356194;0.000000;2.000000
372.118974;40.793460;34.929207;2.553590;0.000000;2.000000
372.230778;40.693460;34.979207;2.498092;0.000000;2.000000
372.372199;40.593460;35.079207;2.356194;0.000000;2.000000
372.513620;40.493460;35.179207;2.498092;0.000000;2.000000
372.625424;40.393460;35.229207;2.498092;0.000000;2.000000
372.766845;40.293460;35.329207;2.356194;0.000000;2.000000
372.837556;40.243460;35.379207;2.553590;0.000000;2.000000
372.949359;40.143460;35.429207;2.498092;0.000000;2.000000
373.090780;40.043460;35.529207;2.356194;0.000000;2.000000
373.161491;39.993460;35.579207;2.553590;0.000000;2.000000
373.273295;39.893460;35.629207;2.677945;0.000000;2.000000
373.385098;39.793460;35.679207;2.498092;0.000000;2.000000
373.526519;39.693460;35.779207;2.498092;0.000000;2.000000
373.638323;39.593460;35.829207;2.498092;0.000000;2.000000
373.779744;39.493460;35.929207;2.498092;0.000000;2.000000
373.891547;39.393460;35.979207;2.677945;0.000000;2.000000
374.003351;39.293460;36.029207;2.677945;0.000000;2.000000
374.115154;39.193460;36.079207;2.677945;0.000000;2.000000
374.226958;39.093460;36.129207;2.896614;0.000000;2.000000
374.326958;38.993460;36.129207;2.896614;0.000000;2.000000
374.438761;38.893460;36.179207;2.677945;0.000000;2.000000
374.550564;38.793460;36.229207;2.896614;0.000000;2.000000
374.650564;38.693460;36.229207;2.896614;0.000000;2.000000
374.762368;38.593460;36.279207;2.896614;0.000000;2.000000
374.862368;38.493460;36.279207;2.896614;0.000000;2.000000
374.974171;38.393460;36.329207;2.896614;0.000000;2.000000
375.074171;38.293460;36.329207;2.896614;0.000000;2.000000
375.185975;38.193460;36.379207;2.944197;0.000000;2.000000
375.335975;38.043460;36.379207;3.141593;0.000000;2.000000
375.385975;37.993460;36.379207;2.819842;0.000000;2.000000
375.497778;37.893460;36.429207;2.944197;0.000000;2.000000
375.647778;37.743460;36.429207;3.141593;0.000000;2.000000
375.797778;37.593460;36.429207;3.141593;0.000000;2.000000
375.947778;37.443460;36.429207;3.141593;0.000000;2.000000
376.097778;37.293460;36.429207;3.141593;0.000000;2.000000
376.247778;37.143460;36.429207;3.141593;0.000000;2.000000
376.397778;36.993460;36.429207;3.141593;0.000000;2.000000
376.547778;36.843460;36.429207;3.141593;0.000000;2.000000
376.697778;36.693460;36.429207;3.141593;0.000000;2.000000
376.847778;36.543460;36.429207;-2.944197;0.000000;2.000000
376.959581;36.443460;36.379207;-2.944197;0.000000;2.000000
377.109581;36.293460;36.379207;3.141593;0.000000;2.000000
377.259581;36.143460;36.379207;3.141593;0.000000;2.000000
377.409581;35.993460;36.379207;3.141593;0.000000;2.000000
377.559581;35.843460;36.379207;3.141593;0.000000;2.000000
377.709581;35.693460;36.379207;-2.944197;0.000000;2.000000
377.821385;35.593460;36.329207;-2.944197;0.000000;2.000000
377.971385;35.443460;36.329207;3.141593;0.000000;2.000000
378.121385;35.293460;36.329207;3.141593;0.000000;2.000000
378.221385;35.193460;36.329207;-2.896614;0.000000;2.000000
378.333188;35.093460;36.279207;-2.944197;0.000000;2.000000
378.483188;34.943460;36.279207;3.141593;0.000000;2.000000
378.533188;34.893460;36.279207;-2.819842;0.000000;2.000000
378.644992;34.793460;36.229207;-2.944197;0.000000;2.000000
378.794992;34.643460;36.229207;3.141593;0.000000;2.000000
378.844992;34.593460;36.229207;-2.819842;0.000000;2.000000
378.956795;34.493460;36.179207;-2.677945;0.000000;2.000000
379.068598;34.393460;36.129207;-2.944197;0.000000;2.000000
379.218598;34.243460;36.129207;-2.896614;0.000000;2.000000
379.289309;34.193460;36.079207;-2.158799;0.000000;2.000000
379.401113;34.143460;35.979207;-2.034444;0.000000;2.000000
379.512916;34.093460;35.879207;-2.034444;0.000000;2.000000
379.624719;34.043460;35.779207;-2.034444;0.000000;2.000000
379.736523;33.993460;35.679207;-2.034444;0.000000;2.000000
379.848326;33.943460;35.579207;-2.034444;0.000000;2.000000
379.960130;33.893460;35.479207;-1.815775;0.000000;2.000000
380.060130;33.893460;35.379207;-1.815775;0.000000;2.000000
380.171933;33.843460;35.279207;-1.768192;0.000000;2.000000
380.321933;33.843460;35.129207;-1.570796;0.000000;2.000000
380.471933;33.843460;34.979207;-1.373401;0.000000;2.000000
380.583736;33.893460;34.879207;-1.373401;0.000000;2.000000
380.733736;33.893460;34.729207;-1.373401;0.000000;2.000000
380.845540;33.943460;34.629207;-1.373401;0.000000;2.000000
380.995540;33.943460;34.479207;-1.373401;0.000000;2.000000
381.107343;33.993460;34.379207;-1.325818;0.000000;2.000000
381.207343;33.993460;34.279207;-1.325818;0.000000;2.000000
381.319147;34.043460;34.179207;-1.373401;0.000000;2.000000
381.469147;34.043460;34.029207;-1.373401;0.000000;2.000000
381.580950;34.093460;33.929207;-1.373401;0.000000;2.000000
381.730950;34.093460;33.779207;-1.373401;0.000000;2.000000
381.842753;34.143460;33.679207;-1.325818;0.000000;2.000000
381.942753;34.143460;33.579207;-1.325818;0.000000;2.000000
382.054557;34.193460;33.479207;-1.373401;0.000000;2.000000
382.204557;34.193460;33.329207;-1.373401;0.000000;2.000000
382.316360;34.243460;33.229207;-1.325818;0.000000;2.000000
382.416360;34.243460;33.129207;-1.325818;0.000000;2.000000
382.528164;34.293460;33.029207;-1.325818;0.000000;2.000000
382.628164;34.293460;32.929207;-1.325818;0.000000;2.000000
382.739967;34.343460;32.829207;-0.927295;0.000000;2.000000
382.881388;34.443460;32.729207;-0.927295;0.000000;2.000000
382.993192;34.493460;32.629207;-1.107149;0.000000;2.000000
383.104995;34.543460;32.529207;-1.107149;0.000000;2.000000
383.216798;34.593460;32.429207;-1.107149;0.000000;2.000000
383.328602;34.643460;32.329207;-0.927295;0.000000;2.000000
383.470023;34.743460;32.229207;-0.927295;0.000000;2.000000
383.581827;34.793460;32.129207;-1.107149;0.000000;2.000000
383.693630;34.843460;32.029207;-0.927295;0.000000;2.000000
383.835051;34.943460;31.929207;-0.927295;0.000000;2.000000
383.946855;34.993460;31.829207;-1.107149;0.000000;2.000000
384.058658;35.043460;31.729207;-1.107149;0.000000;2.000000
384.170462;35.093460;31.629207;-0.927295;0.000000;2.000000
384.311883;35.193460;31.529207;-0.927295;0.000000;2.000000
384.423686;35.243460;31.429207;-1.107149;0.000000;2.000000
384.535490;35.293460;31.329207;-1.107149;0.000000;2.000000
384.647293;35.343460;31.229207;-0.927295;0.000000;2.000000
384.788714;35.443460;31.129207;-0.927295;0.000000;2.000000
384.900518;35.493460;31.029207;-1.107149;0.000000;2.000000
385.012321;35.543460;30.929207;-1.107149;0.000000;2.000000
385.124125;35.593460;30.829207;-0.927295;0.000000;2.000000
385.265546;35.693460;30.729207;-0.927295;0.000000;2.000000
385.377349;35.743460;30.629207;-1.107149;0.000000;2.000000
385.489153;35.793460;30.529207;-1.107149;0.000000;2.000000
385.600956;35.843460;30.429207;-0.927295;0.000000;2.000000
385.742378;35.943460;30.329207;-0.927295;0.000000;2.000000
385.854181;35.993460;30.229207;-1.107149;0.000000;2.000000
385.965984;36.043460;30.129207;-0.927295;0.000000;2.000000
386.107406;36.143460;30.029207;-0.927295;0.000000;2.000000
386.219209;36.193460;29.929207;-1.107149;0.000000;2.000000
386.331013;36.243460;29.829207;-0.927295;0.000000;2.000000
386.472434;36.343460;29.729207;-0.785398;0.000000;2.000000
386.543145;36.393460;29.679207;-0.982794;0.000000;2.000000
386.654948;36.443460;29.579207;-1.107149;0.000000;2.000000
386.766751;36.493460;29.479207;-0.927295;0.000000;2.000000
386.908173;36.593460;29.379207;-0.927295;0.000000;2.000000
387.019976;36.643460;29.279207;-1.107149;0.000000;2.000000
387.131780;36.693460;29.179207;-0.927295;0.000000;2.000000
387.273201;36.793460;29.079207;-0.927295;0.000000;2.000000
387.385004;36.843460;28.979207;-1.107149;0.000000;2.000000
387.496808;36.893460;28.879207;-0.927295;0.000000;2.000000
387.638229;36.993460;28.779207;-0.927295;0.000000;2.000000
387.750032;37.043460;28.679207;-0.927295;0.000000;2.000000
387.891454;37.143460;28.579207;-0.927295;0.000000;2.000000
388.003257;37.193460;28.479207;-1.107149;0.000000;2.000000
388.115061;37.243460;28.379207;-0.927295;0.000000;2.000000
388.256482;37.343460;28.279207;-0.927295;0.000000;2.000000
388.368285;37.393460;28.179207;-1.107149;0.000000;2.000000
388.480089;37.443460;28.079207;-1.107149;0.000000;2.000000
388.591892;37.493460;27.979207;-0.927295;0.000000;2.000000
388.733314;37.593460;27.879207;-0.785398;0.000000;2.000000
388.874735;37.693460;27.779207;-0.927295;0.000000;2.000000
388.986538;37.743460;27.679207;-1.107149;0.000000;2.000000
389.098342;37.793460;27.579207;-0.927295;0.000000;2.000000
389.239763;37.893460;27.479207;-0.927295;0.000000;2.000000
389.351566;37.943460;27.379207;-0.927295;0.000000;2.000000
389.492988;38.043460;27.279207;-0.785398;0.000000;2.000000
389.563698;38.093460;27.229207;-0.982794;0.000000;2.000000
389.675502;38.143460;27.129207;-1.107149;0.000000;2.000000
389.787305;38.193460;27.029207;-0.927295;0.000000;2.000000
389.928727;38.293460;26.929207;-0.927295;0.000000;2.000000
390.040530;38.343460;26.829207;-1.107149;0.000000;2.000000
390.152333;38.393460;26.729207;-1.107149;0.000000;2.000000
390.264137;38.443460;26.629207;-1.107149;0.000000;2.000000
390.375940;38.493460;26.529207;-0.927295;0.000000;2.000000
390.517362;38.593460;26.429207;-0.927295;0.000000;2.000000
390.629165;38.643460;26.329207;-0.927295;0.000000;2.000000
390.770586;38.743460;26.229207;-0.927295;0.000000;2.000000
390.882390;38.793460;26.129207;-0.927295;0.000000;2.000000
391.023811;38.893460;26.029207;-0.785398;0.000000;2.000000
391.094522;38.943460;25.979207;-0.982794;0.000000;2.000000
391.206325;38.993460;25.879207;-1.107149;0.000000;2.000000
391.318129;39.043460;25.779207;-0.927295;0.000000;2.000000
391.459550;39.143460;25.679207;-0.785398;0.000000;2.000000
391.530261;39.193460;25.629207;-0.982794;0.000000;2.000000
391.642064;39.243460;25.529207;-1.107149;0.000000;2.000000
391.753867;39.293460;25.429207;-0.927295;0.000000;2.000000
391.895289;39.393460;25.329207;-0.785398;0.000000;2.000000
391.965999;39.443460;25.279207;-0.982794;0.000000;2.000000
392.077803;39.493460;25.179207;-1.107149;0.000000;2.000000
392.189606;39.543460;25.079207;-1.107149;0.000000;2.000000
392.301410;39.593460;24.979207;-0.927295;0.000000;2.000000
392.442831;39.693460;24.879207;-0.927295;0.000000;2.000000
392.554634;39.743460;24.779207;-1.107149;0.000000;2.000000
392.666438;39.793460;24.679207;-0.927295;0.000000;2.000000
392.807859;39.893460;24.579207;-0.785398;0.000000;2.000000
392.878570;39.943460;24.529207;-0.982794;0.000000;2.000000
392.990373;39.993460;24.429207;-1.107149;0.000000;2.000000
393.102177;40.043460;24.329207;-0.927295;0.000000;2.000000
393.243598;40.143460;24.229207;-0.927295;0.000000;2.000000
393.355401;40.193460;24.129207;-1.107149;0.000000;2.000000
393.467205;40.243460;24.029207;-0.927295;0.000000;2.000000
393.608626;40.343460;23.929207;-0.927295;0.000000;2.000000
393.720429;40.393460;23.829207;-0.927295;0.000000;2.000000
393.861851;40.493460;23.729207;-0.927295;0.000000;2.000000
393.973654;40.543460;23.629207;-1.107149;0.000000;2.000000
394.085458;40.593460;23.529207;-0.927295;0.000000;2.000000
394.226879;40.693460;23.429207;-0.927295;0.000000;2.000000
394.338682;40.743460;23.329207;-1.107149;0.000000;2.000000
394.450486;40.793460;23.229207;-0.927295;0.000000;2.000000
394.591907;40.893460;23.129207;-0.927295;0.000000;2.000000
394.703711;40.943460;23.029207;-1.107149;0.000000;2.000000
394.815514;40.993460;22.929207;-0.927295;0.000000;2.000000
394.956935;41.093460;22.829207;-0.927295;0.000000;2.000000
395.068739;41.143460;22.729207;-1.107149;0.000000;2.000000
395.180542;41.193460;22.629207;-0.927295;0.000000;2.000000
395.321963;41.293460;22.529207;-0.927295;0.000000;2.000000
395.433767;41.343460;22.429207;-1.107149;0.000000;2.000000
395.545570;41.393460;22.329207;-0.927295;0.000000;2.000000
395.686992;41.493460;22.229207;-0.927295;0.000000;2.000000
395.798795;41.543460;22.129207;-0.927295;0.000000;2.000000
395.940216;41.643460;22.029207;-0.927295;0.000000;2.000000
396.052020;41.693460;21.929207;-1.107149;0.000000;2.000000
396.163823;41.743460;21.829207;-1.107149;0.000000;2.000000
396.275627;41.793460;21.729207;-1.107149;0.000000;2.000000
396.387430;41.843460;21.629207;-0.927295;0.000000;2.000000
396.528851;41.943460;21.529207;-0.927295;0.000000;2.000000
396.640655;41.993460;21.429207;-1.107149;0.000000;2.000000
396.752458;42.043460;21.329207;-1.107149;0.000000;2.000000
396.864262;42.093460;21.229207;-1.107149;0.000000;2.000000
396.976065;42.143460;21.129207;-0.927295;0.000000;2.000000
397.117486;42.243460;21.029207;-0.927295;0.000000;2.000000
397.229290;42.293460;20.929207;-1.107149;0.000000;2.000000
397.341093;42.343460;20.829207;-1.107149;0.000000;2.000000
397.452896;42.393460;20.729207;-0.927295;0.000000;2.000000
397.594318;42.493460;20.629207;-0.927295;0.000000;2.000000
397.706121;42.543460;20.529207;-1.107149;0.000000;2.000000
397.817925;42.593460;20.429207;-1.107149;0.000000;2.000000
397.929728;42.643460;20.329207;-1.373401;0.000000;2.000000
398.079728;42.643460;20.179207;-1.373401;0.000000;2.000000
398.191531;42.693460;20.079207;-1.107149;0.000000;2.000000
398.303335;42.743460;19.979207;-1.373401;0.000000;2.000000
398.453335;42.743460;19.829207;-1.373401;0.000000;2.000000
398.565138;42.793460;19.729207;-1.373401;0.000000;2.000000
398.715138;42.793460;19.579207;-1.373401;0.000000;2.000000
398.826942;42.843460;19.479207;-1.373401;0.000000;2.000000
398.976942;42.843460;19.329207;-1.570796;0.000000;2.000000
399.026942;42.843460;19.279207;-1.249046;0.000000;2.000000
399.138745;42.893460;19.179207;-1.373401;0.000000;2.000000
399.288745;42.893460;19.029207;-1.570796;0.000000;2.000000
399.438745;42.893460;18.879207;-1.373401;0.000000;2.000000
399.550548;42.943460;18.779207;-1.373401;0.000000;2.000000
399.700548;42.943460;18.629207;-1.570796;0.000000;2.000000
399.850548;42.943460;18.479207;-1.570796;0.000000;2.000000
400.000548;42.943460;18.329207;-1.373401;0.000000;2.000000
400.112352;42.993460;18.229207;-1.373401;0.000000;2.000000
400.262352;42.993460;18.079207;-1.570796;0.000000;2.000000
400.412352;42.993460;17.929207;-1.570796;0.000000;2.000000
400.562352;42.993460;17.779207;-1.570796;0.000000;2.000000
400.662352;42.993460;17.679207;-1.815775;0.000000;2.000000
400.774155;42.943460;17.579207;-1.768192;0.000000;2.000000
400.924155;42.943460;17.429207;-1.570796;0.000000;2.000000
401.074155;42.943460;17.279207;-1.570796;0.000000;2.000000
401.224155;42.943460;17.129207;-1.570796;0.000000;2.000000
401.374155;42.943460;16.979207;-1.768192;0.000000;2.000000
401.485959;42.893460;16.879207;-1.768192;0.000000;2.000000
401.635959;42.893460;16.729207;-1.570796;0.000000;2.000000
401.785959;42.893460;16.579207;-1.570796;0.000000;2.000000
401.885959;42.893460;16.479207;-1.815775;0.000000;2.000000
401.997762;42.843460;16.379207;-1.815775;0.000000;2.000000
402.097762;42.843460;16.279207;-1.815775;0.000000;2.000000
402.209565;42.793460;16.179207;-1.768192;0.000000;2.000000
402.359565;42.793460;16.029207;-1.570796;0.000000;2.000000
402.509565;42.793460;15.879207;-1.570796;0.000000;2.000000
402.559565;42.793460;15.829207;-1.892547;0.000000;2.000000
402.671369;42.743460;15.729207;-1.768192;0.000000;2.000000
402.821369;42.743460;15.579207;-1.570796;0.000000;2.000000
402.971369;42.743460;15.429207;-1.768192;0.000000;2.000000
403.083172;42.693460;15.329207;-1.815775;0.000000;2.000000
403.183172;42.693460;15.229207;-1.815775;0.000000;2.000000
403.294976;42.643460;15.129207;-1.815775;0.000000;2.000000
403.394976;42.643460;15.029207;-1.815775;0.000000;2.000000
403.506779;42.593460;14.929207;-1.768192;0.000000;2.000000
403.656779;42.593460;14.779207;-1.570796;0.000000;2.000000
403.806779;42.593460;14.629207;-1.570796;0.000000;2.000000
403.906779;42.593460;14.529207;-1.815775;0.000000;2.000000
404.018582;42.543460;14.429207;-2.034444;0.000000;2.000000
404.130386;42.493460;14.329207;-2.034444;0.000000;2.000000
404.242189;42.443460;14.229207;-1.768192;0.000000;2.000000
404.392189;42.443460;14.079207;-1.768192;0.000000;2.000000
404.503993;42.393460;13.979207;-1.768192;0.000000;2.000000
404.653993;42.393460;13.829207;-1.570796;0.000000;2.000000
404.703993;42.393460;13.779207;-1.892547;0.000000;2.000000
404.815796;42.343460;13.679207;-2.034444;0.000000;2.000000
404.927599;42.293460;13.579207;-1.815775;0.000000;2.000000
405.027599;42.293460;13.479207;-1.815775;0.000000;2.000000
405.139403;42.243460;13.379207;-2.034444;0.000000;2.000000
405.251206;42.193460;13.279207;-1.815775;0.000000;2.000000
405.351206;42.193460;13.179207;-1.815775;0.000000;2.000000
405.463010;42.143460;13.079207;-2.034444;0.000000;2.000000
405.574813;42.093460;12.979207;-2.034444;0.000000;2.000000
405.686616;42.043460;12.879207;-1.815775;0.000000;2.000000
405.786616;42.043460;12.779207;-1.815775;0.000000;2.000000
405.898420;41.993460;12.679207;-2.034444;0.000000;2.000000
406.010223;41.943460;12.579207;-2.034444;0.000000;2.000000
406.122027;41.893460;12.479207;-1.815775;0.000000;2.000000
406.222027;41.893460;12.379207;-1.815775;0.000000;2.000000
406.333830;41.843460;12.279207;-2.034444;0.000000;2.000000
406.445633;41.793460;12.179207;-2.034444;0.000000;2.000000
406.557437;41.743460;12.079207;-2.034444;0.000000;2.000000
406.669240;41.693460;11.979207;-2.214297;0.000000;2.000000
406.810662;41.593460;11.879207;-2.214297;0.000000;2.000000
406.922465;41.543460;11.779207;-2.034444;0.000000;2.000000
407.034268;41.493460;11.679207;-2.034444;0.000000;2.000000
407.146072;41.443460;11.579207;-2.034444;0.000000;2.000000
407.257875;41.393460;11.479207;-2.034444;0.000000;2.000000
407.369679;41.343460;11.379207;-2.214297;0.000000;2.000000
407.511100;41.243460;11.279207;-2.214297;0.000000;2.000000
407.622903;41.193460;11.179207;-2.034444;0.000000;2.000000
407.734707;41.143460;11.079207;-2.214297;0.000000;2.000000
407.876128;41.043460;10.979207;-2.214297;0.000000;2.000000
407.987931;40.993460;10.879207;-2.034444;0.000000;2.000000
408.099735;40.943460;10.779207;-2.214297;0.000000;2.000000
408.241156;40.843460;10.679207;-2.214297;0.000000;2.000000
408.352960;40.793460;10.579207;-2.214297;0.000000;2.000000
408.494381;40.693460;10.479207;-2.356194;0.000000;2.000000
408.635802;40.593460;10.379207;-2.214297;0.000000;2.000000
408.747606;40.543460;10.279207;-2.214297;0.000000;2.000000
408.889027;40.443460;10.179207;-2.356194;0.000000;2.000000
409.030448;40.343460;10.079207;-2.356194;0.000000;2.000000
409.101159;40.293460;10.029207;-2.158799;0.000000;2.000000
409.212963;40.243460;9.929207;-2.214297;0.000000;2.000000
409.354384;40.143460;9.829207;-2.356194;0.000000;2.000000
409.495805;40.043460;9.729207;-2.356194;0.000000;2.000000
409.566516;39.993460;9.679207;-2.158799;0.000000;2.000000
409.678319;39.943460;9.579207;-2.214297;0.000000;2.000000
409.819741;39.843460;9.479207;-2.214297;0.000000;2.000000
409.931544;39.793460;9.379207;-2.214297;0.000000;2.000000
410.072965;39.693460;9.279207;-2.356194;0.000000;2.000000
410.214387;39.593460;9.179207;-2.356194;0.000000;2.000000
410.355808;39.493460;9.079207;-2.356194;0.000000;2.000000
410.497229;39.393460;8.979207;-2.356194;0.000000;2.000000
410.638651;39.293460;8.879207;-2.356194;0.000000;2.000000
410.780072;39.193460;8.779207;-2.214297;0.000000;2.000000
410.891876;39.143460;8.679207;-2.214297;0.000000;2.000000
411.033297;39.043460;8.579207;-2.498092;0.000000;2.000000
411.145100;38.943460;8.529207;-2.498092;0.000000;2.000000
411.286522;38.843460;8.429207;-2.356194;0.000000;2.000000
411.427943;38.743460;8.329207;-2.356194;0.000000;2.000000
411.569364;38.643460;8.229207;-2.356194;0.000000;2.000000
411.710786;38.543460;8.129207;-2.356194;0.000000;2.000000
411.852207;38.443460;8.029207;-2.498092;0.000000;2.000000
411.964011;38.343460;7.979207;-2.498092;0.000000;2.000000
412.105432;38.243460;7.879207;-2.356194;0.000000;2.000000
412.176143;38.193460;7.829207;-2.553590;0.000000;2.000000
412.287946;38.093460;7.779207;-2.498092;0.000000;2.000000
412.429367;37.993460;7.679207;-2.356194;0.000000;2.000000
412.500078;37.943460;7.629207;-2.553590;0.000000;2.000000
412.611881;37.843460;7.579207;-2.498092;0.000000;2.000000
412.753303;37.743460;7.479207;-2.498092;0.000000;2.000000
412.865106;37.643460;7.429207;-2.677945;0.000000;2.000000
412.976910;37.543460;7.379207;-2.677945;0.000000;2.000000
413.088713;37.443460;7.329207;-2.498092;0.000000;2.000000
413.230134;37.343460;7.229207;-2.677945;0.000000;2.000000
413.330134;37.243460;7.229207;-2.677945;0.000000;2.000000
413.471556;37.143460;7.129207;-2.498092;0.000000;2.000000
413.583359;37.043460;7.079207;-2.677945;0.000000;2.000000
413.695162;36.943460;7.029207;-2.677945;0.000000;2.000000
413.806966;36.843460;6.979207;-2.677945;0.000000;2.000000
413.918769;36.743460;6.929207;-2.896614;0.000000;2.000000
414.018769;36.643460;6.929207;-2.896614;0.000000;2.000000
414.130573;36.543460;6.879207;-2.677945;0.000000;2.000000
414.242376;36.443460;6.829207;-2.677945;0.000000;2.000000
414.354179;36.343460;6.779207;-2.677945;0.000000;2.000000
414.465983;36.243460;6.729207;-2.896614;0.000000;2.000000
414.565983;36.143460;6.729207;-2.896614;0.000000;2.000000
414.677786;36.043460;6.679207;-2.896614;0.000000;2.000000
414.777786;35.943460;6.679207;-2.896614;0.000000;2.000000
414.889590;35.843460;6.629207;-2.677945;0.000000;2.000000
415.001393;35.743460;6.579207;-2.896614;0.000000;2.000000
415.101393;35.643460;6.579207;-2.896614;0.000000;2.000000
415.213196;35.543460;6.529207;-2.944197;0.000000;2.000000
415.363196;35.393460;6.529207;-2.944197;0.000000;2.000000
415.475000;35.293460;6.479207;-2.944197;0.000000;2.000000
415.625000;35.143460;6.479207;3.141593;0.000000;2.000000
415.775000;34.993460;6.479207;3.141593;0.000000;2.000000
415.875000;34.893460;6.479207;-2.896614;0.000000;2.000000
415.986803;34.793460;6.429207;-2.944197;0.000000;2.000000
416.136803;34.643460;6.429207;3.141593;0.000000;2.000000
416.286803;34.493460;6.429207;3.141593;0.000000;2.000000
416.336803;34.443460;6.429207;-2.819842;0.000000;2.000000
