s_m;x_m;y_m;psi_rad;kappa_m;v_mps
140.845872;-43.694752;2.327359;0.197396;0.000000;2.000000
140.974722;-43.565902;2.327359;0.000000;0.000000;2.000000
141.060622;-43.480002;2.327359;0.244979;0.000000;2.000000
141.156661;-43.394102;2.370309;0.197396;0.000000;2.000000
141.285511;-43.265252;2.370309;0.000000;0.000000;2.000000
141.328461;-43.222302;2.370309;0.321751;0.000000;2.000000
141.424500;-43.136402;2.413259;0.463648;0.000000;2.000000
141.520539;-43.050502;2.456209;0.244979;0.000000;2.000000
141.606439;-42.964602;2.456209;0.244979;0.000000;2.000000
141.702478;-42.878702;2.499159;0.463648;0.000000;2.000000
141.798518;-42.792802;2.542109;0.463648;0.000000;2.000000
141.894557;-42.706902;2.585059;0.463648;0.000000;2.000000
141.990596;-42.621002;2.628009;0.463648;0.000000;2.000000
142.086635;-42.535102;2.670959;0.463648;0.000000;2.000000
142.182674;-42.449202;2.713909;0.463648;0.000000;2.000000
142.278713;-42.363302;2.756859;0.463648;0.000000;2.000000
142.374752;-42.277402;2.799809;0.463648;0.000000;2.000000
142.470791;-42.191502;2.842759;0.643501;0.000000;2.000000
142.592272;-42.105602;2.928659;0.785398;0.000000;2.000000
142.653013;-42.062652;2.971609;0.588003;0.000000;2.000000
142.749052;-41.976752;3.014559;0.643501;0.000000;2.000000
142.870533;-41.890852;3.100459;0.643501;0.000000;2.000000
142.966572;-41.804952;3.143409;0.643501;0.000000;2.000000
143.088053;-41.719052;3.229309;0.785398;0.000000;2.000000
143.209534;-41.633152;3.315209;0.785398;0.000000;2.000000
143.270274;-41.590202;3.358159;0.982794;0.000000;2.000000
143.366313;-41.547252;3.444059;0.927295;0.000000;2.000000
143.487794;-41.461352;3.529959;0.927295;0.000000;2.000000
143.583834;-41.418402;3.615859;1.107149;0.000000;2.000000
143.679873;-41.375452;3.701759;0.927295;0.000000;2.000000
143.801354;-41.289552;3.787659;0.927295;0.000000;2.000000
143.897393;-41.246602;3.873559;1.107149;0.000000;2.000000
143.993432;-41.203652;3.959459;1.107149;0.000000;2.000000
144.089471;-41.160702;4.045359;1.107149;0.000000;2.000000
144.185510;-41.117752;4.131259;1.107149;0.000000;2.000000
144.281549;-41.074802;4.217159;1.107149;0.000000;2.000000
144.377588;-41.031852;4.303059;1.325818;0.000000;2.000000
144.463488;-41.031852;4.388959;1.325818;0.000000;2.000000
144.559527;-40.988902;4.474859;1.325818;0.000000;2.000000
144.645427;-40.988902;4.560759;1.325818;0.000000;2.000000
144.741467;-40.945952;4.646659;1.325818;0.000000;2.000000
144.827367;-40.945952;4.732559;1.325818;0.000000;2.000000
144.923406;-40.903002;4.818459;1.325818;0.000000;2.000000
145.009306;-40.903002;4.904359;1.325818;0.000000;2.000000
145.105345;-40.860052;4.990259;1.373401;0.000000;2.000000
145.234195;-40.860052;5.119109;1.570796;0.000000;2.000000
145.277145;-40.860052;5.162059;1.249046;0.000000;2.000000
145.373184;-40.817102;5.247959;1.373401;0.000000;2.000000
145.502034;-40.817102;5.376809;1.570796;0.000000;2.000000
145.630884;-40.817102;5.505659;1.570796;0.000000;2.000000
145.673834;-40.817102;5.548609;1.249046;0.000000;2.000000
145.769873;-40.774152;5.634509;1.373401;0.000000;2.000000
145.898723;-40.774152;5.763359;1.768192;0.000000;2.000000
145.994762;-40.817102;5.849259;1.768192;0.000000;2.000000
146.123612;-40.817102;5.978109;1.570796;0.000000;2.000000
146.252462;-40.817102;6.106959;1.768192;0.000000;2.000000
146.348501;-40.860052;6.192859;1.768192;0.000000;2.000000
146.477351;-40.860052;6.321709;1.570796;0.000000;2.000000
146.520301;-40.860052;6.364659;1.892547;0.000000;2.000000
146.616340;-40.903002;6.450559;1.768192;0.000000;2.000000
146.745190;-40.903002;6.579409;1.768192;0.000000;2.000000
146.841229;-40.945952;6.665309;1.815775;0.000000;2.000000
146.927129;-40.945952;6.751209;1.815775;0.000000;2.000000
147.023169;-40.988902;6.837109;2.034444;0.000000;2.000000
147.119208;-41.031852;6.923009;1.768192;0.000000;2.000000
147.248058;-41.031852;7.051859;1.768192;0.000000;2.000000
147.344097;-41.074802;7.137759;2.034444;0.000000;2.000000
147.440136;-41.117752;7.223659;2.034444;0.000000;2.000000
147.536175;-41.160702;7.309559;2.034444;0.000000;2.000000
147.632214;-41.203652;7.395459;2.034444;0.000000;2.000000
147.728253;-41.246602;7.481359;2.034444;0.000000;2.000000
147.824292;-41.289552;7.567259;2.034444;0.000000;2.000000
147.920332;-41.332502;7.653159;2.034444;0.000000;2.000000
148.016371;-41.375452;7.739059;2.214297;0.000000;2.000000
148.137852;-41.461352;7.824959;2.214297;0.000000;2.000000
148.233891;-41.504302;7.910859;2.034444;0.000000;2.000000
148.329930;-41.547252;7.996759;2.214297;0.000000;2.000000
148.451411;-41.633152;8.082659;2.214297;0.000000;2.000000
148.547450;-41.676102;8.168559;2.034444;0.000000;2.000000
148.643489;-41.719052;8.254459;2.214297;0.000000;2.000000
148.764970;-41.804952;8.340359;2.214297;0.000000;2.000000
148.861009;-41.847902;8.426259;2.034444;0.000000;2.000000
148.957048;-41.890852;8.512159;2.034444;0.000000;2.000000
149.053087;-41.933802;8.598059;2.034444;0.000000;2.000000
149.149126;-41.976752;8.683959;2.034444;0.000000;2.000000
149.245166;-42.019702;8.769859;1.815775;0.000000;2.000000
149.331066;-42.019702;8.855759;1.815775;0.000000;2.000000
149.427105;-42.062652;8.941659;2.034444;0.000000;2.000000
149.523144;-42.105602;9.027559;1.768192;0.000000;2.000000
149.651994;-42.105602;9.156409;1.768192;0.000000;2.000000
149.748033;-42.148552;9.242309;1.768192;0.000000;2.000000
149.876883;-42.148552;9.371159;1.768192;0.000000;2.000000
149.972922;-42.191502;9.457059;1.768192;0.000000;2.000000
150.101772;-42.191502;9.585909;1.570796;0.000000;2.000000
150.187672;-42.191502;9.671809;1.815775;0.000000;2.000000
150.283711;-42.234452;9.757709;1.768192;0.000000;2.000000
150.412561;-42.234452;9.886559;1.570796;0.000000;2.000000
150.541411;-42.234452;10.015409;1.570796;0.000000;2.000000
150.670261;-42.234452;10.144259;1.570796;0.000000;2.000000
150.799111;-42.234452;10.273109;1.570796;0.000000;2.000000
150.927961;-42.234452;10.401959;1.570796;0.000000;2.000000
151.056811;-42.234452;10.530809;1.570796;0.000000;2.000000
151.099761;-42.234452;10.573759;1.249046;0.000000;2.000000
151.195800;-42.191502;10.659659;1.373401;0.000000;2.000000
151.324650;-42.191502;10.788509;1.570796;0.000000;2.000000
151.453500;-42.191502;10.917359;1.570796;0.000000;2.000000
151.496450;-42.191502;10.960309;1.249046;0.000000;2.000000
151.592489;-42.148552;11.046209;1.373401;0.000000;2.000000
151.721339;-42.148552;11.175059;1.570796;0.000000;2.000000
151.850189;-42.148552;11.303909;1.570796;0.000000;2.000000
151.893139;-42.148552;11.346859;1.249046;0.000000;2.000000
151.989179;-42.105602;11.432759;1.373401;0.000000;2.000000
152.118029;-42.105602;11.561609;1.373401;0.000000;2.000000
152.214068;-42.062652;11.647509;1.373401;0.000000;2.000000
152.342918;-42.062652;11.776359;1.570796;0.000000;2.000000
152.385868;-42.062652;11.819309;1.249046;0.000000;2.000000
152.481907;-42.019702;11.905209;1.373401;0.000000;2.000000
152.610757;-42.019702;12.034059;1.570796;0.000000;2.000000
152.653707;-42.019702;12.077009;1.249046;0.000000;2.000000
152.749746;-41.976752;12.162909;1.373401;0.000000;2.000000
152.878596;-41.976752;12.291759;1.570796;0.000000;2.000000
152.921546;-41.976752;12.334709;1.249046;0.000000;2.000000
153.017585;-41.933802;12.420609;1.373401;0.000000;2.000000
153.146435;-41.933802;12.549459;1.570796;0.000000;2.000000
153.232335;-41.933802;12.635359;1.325818;0.000000;2.000000
153.328374;-41.890852;12.721259;1.373401;0.000000;2.000000
153.457224;-41.890852;12.850109;1.570796;0.000000;2.000000
153.543124;-41.890852;12.936009;1.325818;0.000000;2.000000
153.639163;-41.847902;13.021909;1.373401;0.000000;2.000000
153.768013;-41.847902;13.150759;1.570796;0.000000;2.000000
153.853913;-41.847902;13.236659;1.325818;0.000000;2.000000
153.949952;-41.804952;13.322559;1.373401;0.000000;2.000000
154.078802;-41.804952;13.451409;1.570796;0.000000;2.000000
154.121752;-41.804952;13.494359;1.249046;0.000000;2.000000
154.217792;-41.762002;13.580259;1.373401;0.000000;2.000000
154.346642;-41.762002;13.709109;1.570796;0.000000;2.000000
154.389592;-41.762002;13.752059;1.249046;0.000000;2.000000
154.485631;-41.719052;13.837959;1.373401;0.000000;2.000000
154.614481;-41.719052;13.966809;1.570796;0.000000;2.000000
154.700381;-41.719052;14.052709;1.325818;0.000000;2.000000
154.796420;-41.676102;14.138609;1.373401;0.000000;2.000000
154.925270;-41.676102;14.267459;1.570796;0.000000;2.000000
155.011170;-41.676102;14.353359;1.325818;0.000000;2.000000
155.107209;-41.633152;14.439259;1.373401;0.000000;2.000000
155.236059;-41.633152;14.568109;1.570796;0.000000;2.000000
155.364909;-41.633152;14.696959;1.373401;0.000000;2.000000
155.460948;-41.590202;14.782859;1.325818;0.000000;2.000000
155.546848;-41.590202;14.868759;1.325818;0.000000;2.000000
155.642887;-41.547252;14.954659;1.325818;0.000000;2.000000
155.728787;-41.547252;15.040559;1.325818;0.000000;2.000000
155.824826;-41.504302;15.126459;1.373401;0.000000;2.000000
155.953676;-41.504302;15.255309;1.570796;0.000000;2.000000
155.996626;-41.504302;15.298259;1.249046;0.000000;2.000000
156.092665;-41.461352;15.384159;1.107149;0.000000;2.000000
156.188704;-41.418402;15.470059;1.373401;0.000000;2.000000
156.317554;-41.418402;15.598909;1.373401;0.000000;2.000000
156.413594;-41.375452;15.684809;1.107149;0.000000;2.000000
156.509633;-41.332502;15.770709;1.107149;0.000000;2.000000
156.605672;-41.289552;15.856609;1.325818;0.000000;2.000000
156.691572;-41.289552;15.942509;1.325818;0.000000;2.000000
156.787611;-41.246602;16.028409;1.107149;0.000000;2.000000
156.883650;-41.203652;16.114309;1.107149;0.000000;2.000000
156.979689;-41.160702;16.200209;1.107149;0.000000;2.000000
157.075728;-41.117752;16.286109;1.107149;0.000000;2.000000
157.171767;-41.074802;16.372009;1.107149;0.000000;2.000000
157.267807;-41.031852;16.457909;0.927295;0.000000;2.000000
157.389287;-40.945952;16.543809;0.927295;0.000000;2.000000
157.485327;-40.903002;16.629709;0.927295;0.000000;2.000000
157.606808;-40.817102;16.715609;0.927295;0.000000;2.000000
157.702847;-40.774152;16.801509;0.927295;0.000000;2.000000
157.824328;-40.688252;16.887409;0.785398;0.000000;2.000000
157.945809;-40.602352;16.973309;0.785398;0.000000;2.000000
158.067290;-40.516452;17.059209;0.785398;0.000000;2.000000
158.188770;-40.430552;17.145109;0.785398;0.000000;2.000000
158.310251;-40.344652;17.231009;0.785398;0.000000;2.000000
158.431732;-40.258752;17.316909;0.785398;0.000000;2.000000
158.492473;-40.215802;17.359859;0.588003;0.000000;2.000000
158.588512;-40.129902;17.402809;0.643501;0.000000;2.000000
158.709993;-40.044002;17.488709;0.785398;0.000000;2.000000
158.831474;-39.958102;17.574609;0.643501;0.000000;2.000000
158.927513;-39.872202;17.617559;0.463648;0.000000;2.000000
159.023552;-39.786302;17.660509;0.643501;0.000000;2.000000
159.145033;-39.700402;17.746409;0.785398;0.000000;2.000000
159.205773;-39.657452;17.789359;0.588003;0.000000;2.000000
159.301813;-39.571552;17.832309;0.463648;0.000000;2.000000
159.397852;-39.485652;17.875259;0.643501;0.000000;2.000000
159.519333;-39.399752;17.961159;0.643501;0.000000;2.000000
159.615372;-39.313852;18.004109;0.463648;0.000000;2.000000
159.711411;-39.227952;18.047059;0.463648;0.000000;2.000000
159.807450;-39.142052;18.090009;0.643501;0.000000;2.000000
159.928931;-39.056152;18.175909;0.643501;0.000000;2.000000
160.024970;-38.970252;18.218859;0.463648;0.000000;2.000000
160.121009;-38.884352;18.261809;0.463648;0.000000;2.000000
160.217048;-38.798452;18.304759;0.463648;0.000000;2.000000
160.313087;-38.712552;18.347709;0.643501;0.000000;2.000000
160.434568;-38.626652;18.433609;0.643501;0.000000;2.000000
160.530608;-38.540752;18.476559;0.463648;0.000000;2.000000
160.626647;-38.454852;18.519509;0.463648;0.000000;2.000000
160.722686;-38.368952;18.562459;0.643501;0.000000;2.000000
160.844167;-38.283052;18.648359;0.643501;0.000000;2.000000
160.940206;-38.197152;18.691309;0.463648;0.000000;2.000000
161.036245;-38.111252;18.734259;0.463648;0.000000;2.000000
161.132284;-38.025352;18.777209;0.643501;0.000000;2.000000
161.253765;-37.939452;18.863109;0.643501;0.000000;2.000000
161.349804;-37.853552;18.906059;0.463648;0.000000;2.000000
161.445843;-37.767652;18.949009;0.643501;0.000000;2.000000
161.567324;-37.681752;19.034909;0.643501;0.000000;2.000000
161.663363;-37.595852;19.077859;0.463648;0.000000;2.000000
161.759402;-37.509952;19.120809;0.643501;0.000000;2.000000
161.880883;-37.424052;19.206709;0.643501;0.000000;2.000000
161.976922;-37.338152;19.249659;0.463648;0.000000;2.000000
162.072962;-37.252252;19.292609;0.643501;0.000000;2.000000
162.194443;-37.166352;19.378509;0.643501;0.000000;2.000000
162.290482;-37.080452;19.421459;0.463648;0.000000;2.000000
162.386521;-36.994552;19.464409;0.643501;0.000000;2.000000
162.508002;-36.908652;19.550309;0.643501;0.000000;2.000000
162.604041;-36.822752;19.593259;0.463648;0.000000;2.000000
162.700080;-36.736852;19.636209;0.463648;0.000000;2.000000
162.796119;-36.650952;19.679159;0.643501;0.000000;2.000000
162.917600;-36.565052;19.765059;0.643501;0.000000;2.000000
163.013639;-36.479152;19.808009;0.463648;0.000000;2.000000
163.109678;-36.393252;19.850959;0.463648;0.000000;2.000000
163.205717;-36.307352;19.893909;0.463648;0.000000;2.000000
163.301757;-36.221452;19.936859;0.463648;0.000000;2.000000
163.397796;-36.135552;19.979809;0.463648;0.000000;2.000000
163.493835;-36.049652;20.022759;0.463648;0.000000;2.000000
163.589874;-35.963752;20.065709;0.463648;0.000000;2.000000
163.685913;-35.877852;20.108659;0.463648;0.000000;2.000000
163.781952;-35.791952;20.151609;0.463648;0.000000;2.000000
163.877991;-35.706052;20.194559;0.463648;0.000000;2.000000
163.974030;-35.620152;20.237509;0.463648;0.000000;2.000000
164.070069;-35.534252;20.280459;0.244979;0.000000;2.000000
164.155969;-35.448352;20.280459;0.244979;0.000000;2.000000
164.252009;-35.362452;20.323409;0.463648;0.000000;2.000000
164.348048;-35.276552;20.366359;0.244979;0.000000;2.000000
164.433948;-35.190652;20.366359;0.244979;0.000000;2.000000
164.529987;-35.104752;20.409309;0.244979;0.000000;2.000000
164.615887;-35.018852;20.409309;0.244979;0.000000;2.000000
164.711926;-34.932952;20.452259;0.463648;0.000000;2.000000
164.807965;-34.847052;20.495209;0.197396;0.000000;2.000000
164.936815;-34.718202;20.495209;0.000000;0.000000;2.000000
165.065665;-34.589352;20.495209;0.197396;0.000000;2.000000
165.161704;-34.503452;20.538159;0.197396;0.000000;2.000000
165.290554;-34.374602;20.538159;0.000000;0.000000;2.000000
165.419404;-34.245752;20.538159;0.197396;0.000000;2.000000
165.515443;-34.159852;20.581109;0.197396;0.000000;2.000000
165.644293;-34.031002;20.581109;0.000000;0.000000;2.000000
165.773143;-33.902152;20.581109;0.000000;0.000000;2.000000
165.901993;-33.773302;20.581109;0.000000;0.000000;2.000000
166.030843;-33.644452;20.581109;0.000000;0.000000;2.000000
166.159693;-33.515602;20.581109;0.000000;0.000000;2.000000
166.245593;-33.429702;20.581109;-0.244979;0.000000;2.000000
166.341632;-33.343802;20.538159;-0.197396;0.000000;2.000000
166.470482;-33.214952;20.538159;0.000000;0.000000;2.000000
166.599332;-33.086102;20.538159;0.000000;0.000000;2.000000
166.728182;-32.957252;20.538159;0.000000;0.000000;2.000000
166.771132;-32.914302;20.538159;-0.321751;0.000000;2.000000
166.867172;-32.828402;20.495209;-0.197396;0.000000;2.000000
166.996022;-32.699552;20.495209;0.000000;0.000000;2.000000
167.038972;-32.656602;20.495209;-0.321751;0.000000;2.000000
167.135011;-32.570702;20.452259;-0.197396;0.000000;2.000000
167.263861;-32.441852;20.452259;0.000000;0.000000;2.000000
167.306811;-32.398902;20.452259;-0.321751;0.000000;2.000000
167.402850;-32.313002;20.409309;-0.197396;0.000000;2.000000
167.531700;-32.184152;20.409309;-0.197396;0.000000;2.000000
167.627739;-32.098252;20.366359;-0.197396;0.000000;2.000000
167.756589;-31.969402;20.366359;0.000000;0.000000;2.000000
167.799539;-31.926452;20.366359;-0.321751;0.000000;2.000000
167.895578;-31.840552;20.323409;-0.197396;0.000000;2.000000
168.024428;-31.711702;20.323409;-0.197396;0.000000;2.000000
168.120467;-31.625802;20.280459;-0.197396;0.000000;2.000000
168.249317;-31.496952;20.280459;-0.197396;0.000000;2.000000
168.345356;-31.411052;20.237509;-0.197396;0.000000;2.000000
168.474206;-31.282202;20.237509;0.000000;0.000000;2.000000
168.517156;-31.239252;20.237509;-0.321751;0.000000;2.000000
168.613195;-31.153352;20.194559;-0.197396;0.000000;2.000000
168.742045;-31.024502;20.194559;-0.197396;0.000000;2.000000
168.838085;-30.938602;20.151609;-0.197396;0.000000;2.000000
168.966935;-30.809752;20.151609;-0.197396;0.000000;2.000000
169.062974;-30.723852;20.108659;-0.197396;0.000000;2.000000
169.191824;-30.595002;20.108659;0.000000;0.000000;2.000000
169.234774;-30.552052;20.108659;-0.321751;0.000000;2.000000
169.330813;-30.466152;20.065709;-0.197396;0.000000;2.000000
169.459663;-30.337302;20.065709;-0.197396;0.000000;2.000000
169.555702;-30.251402;20.022759;-0.197396;0.000000;2.000000
169.684552;-30.122552;20.022759;-0.197396;0.000000;2.000000
169.780591;-30.036652;19.979809;-0.197396;0.000000;2.000000
169.909441;-29.907802;19.979809;0.000000;0.000000;2.000000
169.952391;-29.864852;19.979809;-0.321751;0.000000;2.000000
170.048430;-29.778952;19.936859;-0.197396;0.000000;2.000000
170.177280;-29.650102;19.936859;-0.197396;0.000000;2.000000
170.273319;-29.564202;19.893909;-0.197396;0.000000;2.000000
170.402169;-29.435352;19.893909;-0.197396;0.000000;2.000000
170.498208;-29.349452;19.850959;-0.197396;0.000000;2.000000
170.627058;-29.220602;19.850959;0.000000;0.000000;2.000000
170.670008;-29.177652;19.850959;-0.321751;0.000000;2.000000
170.766047;-29.091752;19.808009;-0.197396;0.000000;2.000000
170.894897;-28.962902;19.808009;-0.197396;0.000000;2.000000
170.990937;-28.877002;19.765059;-0.197396;0.000000;2.000000
171.119787;-28.748152;19.765059;-0.197396;0.000000;2.000000
171.215826;-28.662252;19.722109;-0.197396;0.000000;2.000000
171.344676;-28.533402;19.722109;0.000000;0.000000;2.000000
171.387626;-28.490452;19.722109;-0.321751;0.000000;2.000000
171.483665;-28.404552;19.679159;-0.197396;0.000000;2.000000
171.612515;-28.275702;19.679159;-0.197396;0.000000;2.000000
171.708554;-28.189802;19.636209;-0.197396;0.000000;2.000000
171.837404;-28.060952;19.636209;-0.197396;0.000000;2.000000
171.933443;-27.975052;19.593259;-0.197396;0.000000;2.000000
172.062293;-27.846202;19.593259;0.000000;0.000000;2.000000
172.105243;-27.803252;19.593259;-0.321751;0.000000;2.000000
172.201282;-27.717352;19.550309;-0.197396;0.000000;2.000000
172.330132;-27.588502;19.550309;-0.197396;0.000000;2.000000
172.426171;-27.502602;19.507359;-0.197396;0.000000;2.000000
172.555021;-27.373752;19.507359;-0.197396;0.000000;2.000000
172.651060;-27.287852;19.464409;-0.197396;0.000000;2.000000
172.779910;-27.159002;19.464409;0.000000;0.000000;2.000000
172.822860;-27.116052;19.464409;-0.321751;0.000000;2.000000
172.918900;-27.030152;19.421459;-0.197396;0.000000;2.000000
173.047750;-26.901302;19.421459;-0.197396;0.000000;2.000000
173.143789;-26.815402;19.378509;-0.197396;0.000000;2.000000
173.272639;-26.686552;19.378509;-0.197396;0.000000;2.000000
173.368678;-26.600652;19.335559;-0.197396;0.000000;2.000000
173.497528;-26.471802;19.335559;0.000000;0.000000;2.000000
173.540478;-26.428852;19.335559;-0.321751;0.000000;2.000000
173.636517;-26.342952;19.292609;-0.197396;0.000000;2.000000
173.765367;-26.214102;19.292609;-0.197396;0.000000;2.000000
173.861406;-26.128202;19.249659;-0.197396;0.000000;2.000000
173.990256;-25.999352;19.249659;-0.197396;0.000000;2.000000
174.086295;-25.913452;19.206709;-0.197396;0.000000;2.000000
174.215145;-25.784602;19.206709;0.000000;0.000000;2.000000
174.258095;-25.741652;19.206709;-0.321751;0.000000;2.000000
174.354134;-25.655752;19.163759;-0.197396;0.000000;2.000000
174.482984;-25.526902;19.163759;-0.197396;0.000000;2.000000
174.579023;-25.441002;19.120809;-0.197396;0.000000;2.000000
174.707873;-25.312152;19.120809;-0.197396;0.000000;2.000000
174.803913;-25.226252;19.077859;-0.197396;0.000000;2.000000
174.932763;-25.097402;19.077859;0.000000;0.000000;2.000000
174.975713;-25.054452;19.077859;-0.321751;0.000000;2.000000
175.071752;-24.968552;19.034909;-0.197396;0.000000;2.000000
175.200602;-24.839702;19.034909;-0.197396;0.000000;2.000000
175.296641;-24.753802;18.991959;-0.197396;0.000000;2.000000
175.425491;-24.624952;18.991959;0.000000;0.000000;2.000000
175.468441;-24.582002;18.991959;-0.321751;0.000000;2.000000
175.564480;-24.496102;18.949009;-0.197396;0.000000;2.000000
175.693330;-24.367252;18.949009;-0.197396;0.000000;2.000000
175.789369;-24.281352;18.906059;-0.197396;0.000000;2.000000
175.918219;-24.152502;18.906059;-0.197396;0.000000;2.000000
176.014258;-24.066602;18.863109;-0.197396;0.000000;2.000000
176.143108;-23.937752;18.863109;0.000000;0.000000;2.000000
176.186058;-23.894802;18.863109;-0.321751;0.000000;2.000000
176.282097;-23.808902;18.820159;-0.197396;0.000000;2.000000
176.410947;-23.680052;18.820159;-0.197396;0.000000;2.000000
176.506986;-23.594152;18.777209;-0.197396;0.000000;2.000000
176.635836;-23.465302;18.777209;0.000000;0.000000;2.000000
176.678786;-23.422352;18.777209;-0.321751;0.000000;2.000000
176.774825;-23.336452;18.734259;-0.197396;0.000000;2.000000
176.903675;-23.207602;18.734259;-0.197396;0.000000;2.000000
176.999715;-23.121702;18.691309;-0.197396;0.000000;2.000000
177.128565;-22.992852;18.691309;-0.197396;0.000000;2.000000
177.224604;-22.906952;18.648359;-0.197396;0.000000;2.000000
177.353454;-22.778102;18.648359;0.000000;0.000000;2.000000
177.396404;-22.735152;18.648359;-0.321751;0.000000;2.000000
177.492443;-22.649252;18.605409;-0.197396;0.000000;2.000000
177.621293;-22.520402;18.605409;-0.197396;0.000000;2.000000
177.717332;-22.434502;18.562459;-0.197396;0.000000;2.000000
177.846182;-22.305652;18.562459;0.000000;0.000000;2.000000
177.889132;-22.262702;18.562459;-0.321751;0.000000;2.000000
177.985171;-22.176802;18.519509;-0.197396;0.000000;2.000000
178.114021;-22.047952;18.519509;-0.197396;0.000000;2.000000
178.210060;-21.962052;18.476559;-0.197396;0.000000;2.000000
178.338910;-21.833202;18.476559;-0.197396;0.000000;2.000000
178.434949;-21.747302;18.433609;-0.197396;0.000000;2.000000
178.563799;-21.618452;18.433609;0.000000;0.000000;2.000000
178.606749;-21.575502;18.433609;-0.321751;0.000000;2.000000
178.702788;-21.489602;18.390659;-0.197396;0.000000;2.000000
178.831638;-21.360752;18.390659;-0.197396;0.000000;2.000000
178.927678;-21.274852;18.347709;-0.197396;0.000000;2.000000
179.056528;-21.146002;18.347709;0.000000;0.000000;2.000000
179.099478;-21.103052;18.347709;-0.321751;0.000000;2.000000
179.195517;-21.017152;18.304759;-0.197396;0.000000;2.000000
179.324367;-20.888302;18.304759;-0.197396;0.000000;2.000000
179.420406;-20.802402;18.261809;-0.197396;0.000000;2.000000
179.549256;-20.673552;18.261809;-0.197396;0.000000;2.000000
179.645295;-20.587652;18.218859;-0.197396;0.000000;2.000000
179.774145;-20.458802;18.218859;0.000000;0.000000;2.000000
179.817095;-20.415852;18.218859;-0.321751;0.000000;2.000000
179.913134;-20.329952;18.175909;-0.197396;0.000000;2.000000
180.041984;-20.201102;18.175909;-0.197396;0.000000;2.000000
180.138023;-20.115202;18.132959;-0.197396;0.000000;2.000000
180.266873;-19.986352;18.132959;0.000000;0.000000;2.000000
180.309823;-19.943402;18.132959;-0.321751;0.000000;2.000000
180.405862;-19.857502;18.090009;-0.197396;0.000000;2.000000
180.534712;-19.728652;18.090009;-0.197396;0.000000;2.000000
180.630751;-19.642752;18.047059;-0.197396;0.000000;2.000000
180.759601;-19.513902;18.047059;0.000000;0.000000;2.000000
180.802551;-19.470952;18.047059;-0.321751;0.000000;2.000000
180.898590;-19.385052;18.004109;-0.197396;0.000000;2.000000
181.027440;-19.256202;18.004109;-0.197396;0.000000;2.000000
181.123480;-19.170302;17.961159;-0.197396;0.000000;2.000000
181.252330;-19.041452;17.961159;-0.197396;0.000000;2.000000
181.348369;-18.955552;17.918209;-0.197396;0.000000;2.000000
181.477219;-18.826702;17.918209;0.000000;0.000000;2.000000
181.520169;-18.783752;17.918209;-0.321751;0.000000;2.000000
181.616208;-18.697852;17.875259;-0.197396;0.000000;2.000000
181.745058;-18.569002;17.875259;-0.197396;0.000000;2.000000
181.841097;-18.483102;17.832309;-0.197396;0.000000;2.000000
181.969947;-18.354252;17.832309;-0.197396;0.000000;2.000000
182.065986;-18.268352;17.789359;-0.197396;0.000000;2.000000
182.194836;-18.139502;17.789359;0.000000;0.000000;2.000000
182.237786;-18.096552;17.789359;-0.321751;0.000000;2.000000
182.333825;-18.010652;17.746409;-0.197396;0.000000;2.000000
182.462675;-17.881802;17.746409;-0.197396;0.000000;2.000000
182.558714;-17.795902;17.703459;-0.197396;0.000000;2.000000
182.687564;-17.667052;17.703459;-0.197396;0.000000;2.000000
182.783603;-17.581152;17.660509;-0.197396;0.000000;2.000000
182.912453;-17.452302;17.660509;-0.197396;0.000000;2.000000
183.008493;-17.366402;17.617559;-0.197396;0.000000;2.000000
183.137343;-17.237552;17.617559;0.000000;0.000000;2.000000
183.180293;-17.194602;17.617559;-0.321751;0.000000;2.000000
183.276332;-17.108702;17.574609;-0.197396;0.000000;2.000000
183.405182;-16.979852;17.574609;-0.197396;0.000000;2.000000
183.501221;-16.893952;17.531659;-0.197396;0.000000;2.000000
183.630071;-16.765102;17.531659;-0.197396;0.000000;2.000000
183.726110;-16.679202;17.488709;-0.197396;0.000000;2.000000
183.854960;-16.550352;17.488709;-0.197396;0.000000;2.000000
183.950999;-16.464452;17.445759;-0.197396;0.000000;2.000000
184.079849;-16.335602;17.445759;0.000000;0.000000;2.000000
184.122799;-16.292652;17.445759;-0.321751;0.000000;2.000000
184.218838;-16.206752;17.402809;-0.197396;0.000000;2.000000
184.347688;-16.077902;17.402809;-0.197396;0.000000;2.000000
184.443727;-15.992002;17.359859;-0.197396;0.000000;2.000000
184.572577;-15.863152;17.359859;-0.197396;0.000000;2.000000
184.668616;-15.777252;17.316909;-0.197396;0.000000;2.000000
184.797466;-15.648402;17.316909;0.000000;0.000000;2.000000
184.840416;-15.605452;17.316909;-0.321751;0.000000;2.000000
184.936456;-15.519552;17.273959;-0.197396;0.000000;2.000000
185.065306;-15.390702;17.273959;-0.197396;0.000000;2.000000
185.161345;-15.304802;17.231009;-0.197396;0.000000;2.000000
185.290195;-15.175952;17.231009;-0.197396;0.000000;2.000000
185.386234;-15.090052;17.188059;-0.197396;0.000000;2.000000
185.515084;-14.961202;17.188059;-0.197396;0.000000;2.000000
185.611123;-14.875302;17.145109;-0.197396;0.000000;2.000000
185.739973;-14.746452;17.145109;0.000000;0.000000;2.000000
185.782923;-14.703502;17.145109;-0.321751;0.000000;2.000000
185.878962;-14.617602;17.102159;-0.197396;0.000000;2.000000
