s_m;x_m;y_m;psi_rad;kappa_m;v_mps
291.033204;7.515709;53.687336;-2.498092;0.000000;2.000000
291.171146;7.418169;53.589796;-2.498092;0.000000;2.000000
291.280199;7.320629;53.541026;-2.677945;0.000000;2.000000
291.389253;7.223089;53.492256;-2.677945;0.000000;2.000000
291.498306;7.125549;53.443486;-2.677945;0.000000;2.000000
291.607359;7.028009;53.394716;-2.677945;0.000000;2.000000
291.716412;6.930469;53.345946;-2.677945;0.000000;2.000000
291.825465;6.832929;53.297176;-2.498092;0.000000;2.000000
291.963407;6.735389;53.199636;-2.498092;0.000000;2.000000
292.072460;6.637849;53.150866;-2.677945;0.000000;2.000000
292.181513;6.540309;53.102096;-2.677945;0.000000;2.000000
292.290566;6.442769;53.053326;-2.677945;0.000000;2.000000
292.399619;6.345229;53.004556;-2.498092;0.000000;2.000000
292.537562;6.247689;52.907016;-2.498092;0.000000;2.000000
292.646615;6.150149;52.858246;-2.677945;0.000000;2.000000
292.755668;6.052609;52.809476;-2.498092;0.000000;2.000000
292.893610;5.955069;52.711936;-2.498092;0.000000;2.000000
293.002663;5.857529;52.663166;-2.677945;0.000000;2.000000
293.111716;5.759989;52.614396;-2.498092;0.000000;2.000000
293.249658;5.662449;52.516856;-2.498092;0.000000;2.000000
293.358712;5.564909;52.468086;-2.677945;0.000000;2.000000
293.467765;5.467369;52.419316;-2.498092;0.000000;2.000000
293.605707;5.369829;52.321776;-2.498092;0.000000;2.000000
293.714760;5.272289;52.273006;-2.498092;0.000000;2.000000
293.852702;5.174749;52.175466;-2.498092;0.000000;2.000000
293.961755;5.077209;52.126696;-2.677945;0.000000;2.000000
294.070808;4.979669;52.077926;-2.498092;0.000000;2.000000
294.208751;4.882129;51.980386;-2.498092;0.000000;2.000000
294.317804;4.784589;51.931616;-2.498092;0.000000;2.000000
294.455746;4.687049;51.834076;-2.356194;0.000000;2.000000
294.524717;4.638279;51.785306;-2.553590;0.000000;2.000000
294.633771;4.540739;51.736536;-2.498092;0.000000;2.000000
294.771713;4.443199;51.638996;-2.498092;0.000000;2.000000
294.880766;4.345659;51.590226;-2.498092;0.000000;2.000000
295.018708;4.248119;51.492686;-2.356194;0.000000;2.000000
295.156651;4.150579;51.395146;-2.498092;0.000000;2.000000
295.265704;4.053039;51.346376;-2.498092;0.000000;2.000000
295.403646;3.955499;51.248836;-2.356194;0.000000;2.000000
295.541589;3.857959;51.151296;-2.498092;0.000000;2.000000
295.650642;3.760419;51.102526;-2.498092;0.000000;2.000000
295.788584;3.662879;51.004986;-2.356194;0.000000;2.000000
295.926526;3.565339;50.907446;-2.356194;0.000000;2.000000
296.064469;3.467799;50.809906;-2.356194;0.000000;2.000000
296.133440;3.419029;50.761136;-2.553590;0.000000;2.000000
296.242493;3.321489;50.712366;-2.498092;0.000000;2.000000
296.380435;3.223949;50.614826;-2.356194;0.000000;2.000000
296.518378;3.126409;50.517286;-2.356194;0.000000;2.000000
296.656320;3.028869;50.419746;-2.356194;0.000000;2.000000
296.794263;2.931329;50.322206;-2.356194;0.000000;2.000000
296.932205;2.833789;50.224666;-2.356194;0.000000;2.000000
297.070147;2.736249;50.127126;-2.356194;0.000000;2.000000
297.208090;2.638709;50.029586;-2.356194;0.000000;2.000000
297.346032;2.541169;49.932046;-2.356194;0.000000;2.000000
297.483974;2.443629;49.834506;-2.356194;0.000000;2.000000
297.621917;2.346089;49.736966;-2.214297;0.000000;2.000000
297.730970;2.297319;49.639426;-2.214297;0.000000;2.000000
297.868912;2.199779;49.541886;-2.356194;0.000000;2.000000
298.006855;2.102239;49.444346;-2.356194;0.000000;2.000000
298.075826;2.053469;49.395576;-2.158799;0.000000;2.000000
298.184879;2.004699;49.298036;-2.214297;0.000000;2.000000
298.322821;1.907159;49.200496;-2.356194;0.000000;2.000000
298.391793;1.858389;49.151726;-2.158799;0.000000;2.000000
298.500846;1.809619;49.054186;-2.034444;0.000000;2.000000
298.609899;1.760849;48.956646;-2.214297;0.000000;2.000000
298.747841;1.663309;48.859106;-2.214297;0.000000;2.000000
298.856894;1.614539;48.761566;-2.034444;0.000000;2.000000
298.965947;1.565769;48.664026;-2.214297;0.000000;2.000000
299.103889;1.468229;48.566486;-2.214297;0.000000;2.000000
299.212942;1.419459;48.468946;-2.034444;0.000000;2.000000
299.321996;1.370689;48.371406;-2.034444;0.000000;2.000000
299.431049;1.321919;48.273866;-2.034444;0.000000;2.000000
299.540102;1.273149;48.176326;-2.034444;0.000000;2.000000
299.649155;1.224379;48.078786;-2.034444;0.000000;2.000000
299.758208;1.175609;47.981246;-2.034444;0.000000;2.000000
299.867261;1.126839;47.883706;-2.214297;0.000000;2.000000
300.005203;1.029299;47.786166;-2.214297;0.000000;2.000000
300.114256;0.980529;47.688626;-2.034444;0.000000;2.000000
300.223309;0.931759;47.591086;-2.034444;0.000000;2.000000
300.332362;0.882989;47.493546;-2.034444;0.000000;2.000000
300.441415;0.834219;47.396006;-2.034444;0.000000;2.000000
300.550468;0.785449;47.298466;-2.034444;0.000000;2.000000
300.659521;0.736679;47.200926;-2.034444;0.000000;2.000000
300.768574;0.687909;47.103386;-2.034444;0.000000;2.000000
300.877627;0.639139;47.005846;-2.034444;0.000000;2.000000
300.986680;0.590369;46.908306;-2.034444;0.000000;2.000000
301.095733;0.541599;46.810766;-2.034444;0.000000;2.000000
301.204786;0.492829;46.713226;-2.034444;0.000000;2.000000
301.313839;0.444059;46.615686;-2.034444;0.000000;2.000000
301.422893;0.395289;46.518146;-2.034444;0.000000;2.000000
301.531946;0.346519;46.420606;-1.815775;0.000000;2.000000
301.629486;0.346519;46.323066;-1.815775;0.000000;2.000000
301.738539;0.297749;46.225526;-2.034444;0.000000;2.000000
301.847592;0.248979;46.127986;-2.034444;0.000000;2.000000
301.956645;0.200209;46.030446;-2.034444;0.000000;2.000000
302.065698;0.151439;45.932906;-1.815775;0.000000;2.000000
302.163238;0.151439;45.835366;-1.815775;0.000000;2.000000
302.272291;0.102669;45.737826;-2.034444;0.000000;2.000000
302.381344;0.053899;45.640286;-2.034444;0.000000;2.000000
302.490397;0.005129;45.542746;-1.815775;0.000000;2.000000
302.587937;0.005129;45.445206;-1.815775;0.000000;2.000000
302.696990;-0.043641;45.347666;-2.034444;0.000000;2.000000
302.806043;-0.092411;45.250126;-2.034444;0.000000;2.000000
302.915096;-0.141181;45.152586;-1.768192;0.000000;2.000000
303.061406;-0.141181;45.006276;-1.768192;0.000000;2.000000
303.170459;-0.189951;44.908736;-2.034444;0.000000;2.000000
303.279512;-0.238721;44.811196;-1.768192;0.000000;2.000000
303.425822;-0.238721;44.664886;-1.768192;0.000000;2.000000
303.534875;-0.287491;44.567346;-1.815775;0.000000;2.000000
303.632415;-0.287491;44.469806;-1.815775;0.000000;2.000000
303.741468;-0.336261;44.372266;-1.815775;0.000000;2.000000
303.839008;-0.336261;44.274726;-1.815775;0.000000;2.000000
303.948061;-0.385031;44.177186;-2.034444;0.000000;2.000000
304.057114;-0.433801;44.079646;-1.768192;0.000000;2.000000
304.203424;-0.433801;43.933336;-1.768192;0.000000;2.000000
304.312477;-0.482571;43.835796;-2.034444;0.000000;2.000000
304.421530;-0.531341;43.738256;-1.768192;0.000000;2.000000
304.567840;-0.531341;43.591946;-1.768192;0.000000;2.000000
304.676893;-0.580111;43.494406;-1.815775;0.000000;2.000000
304.774433;-0.580111;43.396866;-1.815775;0.000000;2.000000
304.883486;-0.628881;43.299326;-1.815775;0.000000;2.000000
304.981026;-0.628881;43.201786;-1.815775;0.000000;2.000000
305.090079;-0.677651;43.104246;-1.815775;0.000000;2.000000
305.187619;-0.677651;43.006706;-1.815775;0.000000;2.000000
305.296672;-0.726421;42.909166;-1.815775;0.000000;2.000000
305.394212;-0.726421;42.811626;-1.815775;0.000000;2.000000
305.503265;-0.775191;42.714086;-1.815775;0.000000;2.000000
305.600805;-0.775191;42.616546;-1.815775;0.000000;2.000000
305.709858;-0.823961;42.519006;-1.768192;0.000000;2.000000
305.856168;-0.823961;42.372696;-1.768192;0.000000;2.000000
305.965221;-0.872731;42.275156;-1.815775;0.000000;2.000000
306.062761;-0.872731;42.177616;-1.815775;0.000000;2.000000
306.171814;-0.921501;42.080076;-1.815775;0.000000;2.000000
306.269354;-0.921501;41.982536;-1.815775;0.000000;2.000000
306.378408;-0.970271;41.884996;-1.815775;0.000000;2.000000
306.475948;-0.970271;41.787456;-1.815775;0.000000;2.000000
306.585001;-1.019041;41.689916;-1.815775;0.000000;2.000000
306.682541;-1.019041;41.592376;-1.815775;0.000000;2.000000
306.791594;-1.067811;41.494836;-1.815775;0.000000;2.000000
306.889134;-1.067811;41.397296;-1.815775;0.000000;2.000000
306.998187;-1.116581;41.299756;-1.815775;0.000000;2.000000
307.095727;-1.116581;41.202216;-1.815775;0.000000;2.000000
307.204780;-1.165351;41.104676;-1.768192;0.000000;2.000000
307.351090;-1.165351;40.958366;-1.768192;0.000000;2.000000
307.460143;-1.214121;40.860826;-1.815775;0.000000;2.000000
307.557683;-1.214121;40.763286;-1.815775;0.000000;2.000000
307.666736;-1.262891;40.665746;-1.815775;0.000000;2.000000
307.764276;-1.262891;40.568206;-1.815775;0.000000;2.000000
307.873329;-1.311661;40.470666;-1.815775;0.000000;2.000000
307.970869;-1.311661;40.373126;-1.815775;0.000000;2.000000
308.079922;-1.360431;40.275586;-1.815775;0.000000;2.000000
308.177462;-1.360431;40.178046;-1.815775;0.000000;2.000000
308.286515;-1.409201;40.080506;-1.815775;0.000000;2.000000
308.384055;-1.409201;39.982966;-1.815775;0.000000;2.000000
308.493108;-1.457971;39.885426;-1.815775;0.000000;2.000000
308.590648;-1.457971;39.787886;-1.815775;0.000000;2.000000
308.699701;-1.506741;39.690346;-1.768192;0.000000;2.000000
308.846011;-1.506741;39.544036;-1.768192;0.000000;2.000000
308.955064;-1.555511;39.446496;-1.815775;0.000000;2.000000
309.052604;-1.555511;39.348956;-1.815775;0.000000;2.000000
309.161657;-1.604281;39.251416;-1.815775;0.000000;2.000000
309.259197;-1.604281;39.153876;-1.815775;0.000000;2.000000
309.368250;-1.653051;39.056336;-1.768192;0.000000;2.000000
309.514560;-1.653051;38.910026;-1.768192;0.000000;2.000000
309.623613;-1.701821;38.812486;-1.815775;0.000000;2.000000
309.721153;-1.701821;38.714946;-1.815775;0.000000;2.000000
309.830206;-1.750591;38.617406;-1.768192;0.000000;2.000000
309.976516;-1.750591;38.471096;-1.768192;0.000000;2.000000
310.085569;-1.799361;38.373556;-1.815775;0.000000;2.000000
310.183109;-1.799361;38.276016;-1.815775;0.000000;2.000000
310.292162;-1.848131;38.178476;-1.768192;0.000000;2.000000
310.438472;-1.848131;38.032166;-1.768192;0.000000;2.000000
310.547525;-1.896901;37.934626;-1.815775;0.000000;2.000000
310.645065;-1.896901;37.837086;-1.815775;0.000000;2.000000
310.754118;-1.945671;37.739546;-1.768192;0.000000;2.000000
310.900428;-1.945671;37.593236;-1.768192;0.000000;2.000000
311.009481;-1.994441;37.495696;-1.768192;0.000000;2.000000
311.155791;-1.994441;37.349386;-1.768192;0.000000;2.000000
311.264844;-2.043211;37.251846;-1.815775;0.000000;2.000000
311.362384;-2.043211;37.154306;-1.815775;0.000000;2.000000
311.471437;-2.091981;37.056766;-1.768192;0.000000;2.000000
311.617747;-2.091981;36.910456;-1.768192;0.000000;2.000000
311.726800;-2.140751;36.812916;-1.768192;0.000000;2.000000
311.873110;-2.140751;36.666606;-1.768192;0.000000;2.000000
311.982163;-2.189521;36.569066;-1.815775;0.000000;2.000000
312.079703;-2.189521;36.471526;-1.815775;0.000000;2.000000
312.188756;-2.238291;36.373986;-1.768192;0.000000;2.000000
312.335066;-2.238291;36.227676;-1.768192;0.000000;2.000000
312.444119;-2.287061;36.130136;-1.815775;0.000000;2.000000
312.541659;-2.287061;36.032596;-1.815775;0.000000;2.000000
312.650713;-2.335831;35.935056;-1.768192;0.000000;2.000000
312.797023;-2.335831;35.788746;-1.768192;0.000000;2.000000
312.906076;-2.384601;35.691206;-1.768192;0.000000;2.000000
313.052386;-2.384601;35.544896;-1.768192;0.000000;2.000000
313.161439;-2.433371;35.447356;-1.815775;0.000000;2.000000
313.258979;-2.433371;35.349816;-1.815775;0.000000;2.000000
313.368032;-2.482141;35.252276;-1.768192;0.000000;2.000000
313.514342;-2.482141;35.105966;-1.768192;0.000000;2.000000
313.623395;-2.530911;35.008426;-1.768192;0.000000;2.000000
313.769705;-2.530911;34.862116;-1.768192;0.000000;2.000000
313.878758;-2.579681;34.764576;-1.815775;0.000000;2.000000
313.976298;-2.579681;34.667036;-1.815775;0.000000;2.000000
314.085351;-2.628451;34.569496;-1.768192;0.000000;2.000000
314.231661;-2.628451;34.423186;-1.768192;0.000000;2.000000
314.340714;-2.677221;34.325646;-1.768192;0.000000;2.000000
314.487024;-2.677221;34.179336;-1.768192;0.000000;2.000000
314.596077;-2.725991;34.081796;-1.815775;0.000000;2.000000
314.693617;-2.725991;33.984256;-1.815775;0.000000;2.000000
314.802670;-2.774761;33.886716;-1.768192;0.000000;2.000000
314.948980;-2.774761;33.740406;-1.768192;0.000000;2.000000
315.058033;-2.823531;33.642866;-1.768192;0.000000;2.000000
315.204343;-2.823531;33.496556;-1.768192;0.000000;2.000000
315.313396;-2.872301;33.399016;-1.815775;0.000000;2.000000
315.410936;-2.872301;33.301476;-1.815775;0.000000;2.000000
315.519989;-2.921071;33.203936;-1.768192;0.000000;2.000000
315.666299;-2.921071;33.057626;-1.768192;0.000000;2.000000
315.775352;-2.969841;32.960086;-1.815775;0.000000;2.000000
315.872892;-2.969841;32.862546;-1.815775;0.000000;2.000000
315.981945;-3.018611;32.765006;-1.768192;0.000000;2.000000
316.128255;-3.018611;32.618696;-1.768192;0.000000;2.000000
316.237308;-3.067381;32.521156;-1.815775;0.000000;2.000000
316.334848;-3.067381;32.423616;-1.815775;0.000000;2.000000
316.443901;-3.116151;32.326076;-1.768192;0.000000;2.000000
316.590211;-3.116151;32.179766;-1.768192;0.000000;2.000000
316.699264;-3.164921;32.082226;-1.815775;0.000000;2.000000
316.796804;-3.164921;31.984686;-1.815775;0.000000;2.000000
316.905857;-3.213691;31.887146;-1.768192;0.000000;2.000000
317.052167;-3.213691;31.740836;-1.768192;0.000000;2.000000
317.161220;-3.262461;31.643296;-1.815775;0.000000;2.000000
317.258760;-3.262461;31.545756;-1.815775;0.000000;2.000000
317.367813;-3.311231;31.448216;-1.815775;0.000000;2.000000
317.465353;-3.311231;31.350676;-1.815775;0.000000;2.000000
317.574406;-3.360001;31.253136;-1.768192;0.000000;2.000000
317.720716;-3.360001;31.106826;-1.768192;0.000000;2.000000
317.829769;-3.408771;31.009286;-1.815775;0.000000;2.000000
317.927309;-3.408771;30.911746;-1.815775;0.000000;2.000000
318.036362;-3.457541;30.814206;-1.768192;0.000000;2.000000
318.182672;-3.457541;30.667896;-1.768192;0.000000;2.000000
318.291725;-3.506311;30.570356;-1.815775;0.000000;2.000000
318.389265;-3.506311;30.472816;-1.815775;0.000000;2.000000
318.498318;-3.555081;30.375276;-1.768192;0.000000;2.000000
318.644628;-3.555081;30.228966;-1.768192;0.000000;2.000000
318.753681;-3.603851;30.131426;-1.815775;0.000000;2.000000
318.851221;-3.603851;30.033886;-1.815775;0.000000;2.000000
318.960274;-3.652621;29.936346;-1.815775;0.000000;2.000000
319.057814;-3.652621;29.838806;-1.815775;0.000000;2.000000
319.166867;-3.701391;29.741266;-1.768192;0.000000;2.000000
319.313177;-3.701391;29.594956;-1.768192;0.000000;2.000000
319.422231;-3.750161;29.497416;-1.815775;0.000000;2.000000
319.519771;-3.750161;29.399876;-1.815775;0.000000;2.000000
319.628824;-3.798931;29.302336;-1.815775;0.000000;2.000000
319.726364;-3.798931;29.204796;-1.815775;0.000000;2.000000
319.835417;-3.847701;29.107256;-1.815775;0.000000;2.000000
319.932957;-3.847701;29.009716;-1.815775;0.000000;2.000000
320.042010;-3.896471;28.912176;-1.815775;0.000000;2.000000
320.139550;-3.896471;28.814636;-1.815775;0.000000;2.000000
320.248603;-3.945241;28.717096;-1.768192;0.000000;2.000000
320.394913;-3.945241;28.570786;-1.768192;0.000000;2.000000
320.503966;-3.994011;28.473246;-1.815775;0.000000;2.000000
320.601506;-3.994011;28.375706;-1.815775;0.000000;2.000000
320.710559;-4.042781;28.278166;-1.815775;0.000000;2.000000
320.808099;-4.042781;28.180626;-1.815775;0.000000;2.000000
320.917152;-4.091551;28.083086;-1.815775;0.000000;2.000000
321.014692;-4.091551;27.985546;-1.815775;0.000000;2.000000
321.123745;-4.140321;27.888006;-1.768192;0.000000;2.000000
321.270055;-4.140321;27.741696;-1.768192;0.000000;2.000000
321.379108;-4.189091;27.644156;-1.815775;0.000000;2.000000
321.476648;-4.189091;27.546616;-1.815775;0.000000;2.000000
321.585701;-4.237861;27.449076;-1.768192;0.000000;2.000000
321.732011;-4.237861;27.302766;-1.768192;0.000000;2.000000
321.841064;-4.286631;27.205226;-1.768192;0.000000;2.000000
321.987374;-4.286631;27.058916;-1.768192;0.000000;2.000000
322.096427;-4.335401;26.961376;-1.768192;0.000000;2.000000
322.242737;-4.335401;26.815066;-1.768192;0.000000;2.000000
322.351790;-4.384171;26.717526;-1.768192;0.000000;2.000000
322.498100;-4.384171;26.571216;-1.570796;0.000000;2.000000
322.546870;-4.384171;26.522446;-1.892547;0.000000;2.000000
322.655923;-4.432941;26.424906;-1.768192;0.000000;2.000000
322.802233;-4.432941;26.278596;-1.768192;0.000000;2.000000
322.911286;-4.481711;26.181056;-1.768192;0.000000;2.000000
323.057596;-4.481711;26.034746;-1.570796;0.000000;2.000000
323.106366;-4.481711;25.985976;-1.892547;0.000000;2.000000
323.215419;-4.530481;25.888436;-1.768192;0.000000;2.000000
323.361729;-4.530481;25.742126;-1.768192;0.000000;2.000000
323.470782;-4.579251;25.644586;-1.768192;0.000000;2.000000
323.617092;-4.579251;25.498276;-1.768192;0.000000;2.000000
323.726145;-4.628021;25.400736;-1.768192;0.000000;2.000000
323.872455;-4.628021;25.254426;-1.570796;0.000000;2.000000
323.921225;-4.628021;25.205656;-1.892547;0.000000;2.000000
324.030278;-4.676791;25.108116;-1.768192;0.000000;2.000000
324.176588;-4.676791;24.961806;-1.570796;0.000000;2.000000
324.225358;-4.676791;24.913036;-1.892547;0.000000;2.000000
324.334411;-4.725561;24.815496;-1.768192;0.000000;2.000000
324.480721;-4.725561;24.669186;-1.570796;0.000000;2.000000
324.627031;-4.725561;24.522876;-1.570796;0.000000;2.000000
324.724571;-4.725561;24.425336;-1.815775;0.000000;2.000000
324.833624;-4.774331;24.327796;-1.768192;0.000000;2.000000
324.979934;-4.774331;24.181486;-1.570796;0.000000;2.000000
325.126244;-4.774331;24.035176;-1.570796;0.000000;2.000000
325.175014;-4.774331;23.986406;-1.892547;0.000000;2.000000
325.284067;-4.823101;23.888866;-1.768192;0.000000;2.000000
325.430377;-4.823101;23.742556;-1.570796;0.000000;2.000000
325.527917;-4.823101;23.645016;-1.815775;0.000000;2.000000
325.636970;-4.871871;23.547476;-1.768192;0.000000;2.000000
325.783280;-4.871871;23.401166;-1.570796;0.000000;2.000000
325.929590;-4.871871;23.254856;-1.570796;0.000000;2.000000
326.075900;-4.871871;23.108546;-1.570796;0.000000;2.000000
326.222210;-4.871871;22.962236;-1.570796;0.000000;2.000000
326.368520;-4.871871;22.815926;-1.570796;0.000000;2.000000
326.417290;-4.871871;22.767156;-1.892547;0.000000;2.000000
326.526343;-4.920641;22.669616;-1.768192;0.000000;2.000000
326.672653;-4.920641;22.523306;-1.570796;0.000000;2.000000
326.818963;-4.920641;22.376996;-1.570796;0.000000;2.000000
326.965273;-4.920641;22.230686;-1.570796;0.000000;2.000000
327.111583;-4.920641;22.084376;-1.570796;0.000000;2.000000
327.257893;-4.920641;21.938066;-1.570796;0.000000;2.000000
327.404203;-4.920641;21.791756;-1.570796;0.000000;2.000000
327.550513;-4.920641;21.645446;-1.570796;0.000000;2.000000
327.696823;-4.920641;21.499136;-1.570796;0.000000;2.000000
327.843133;-4.920641;21.352826;-1.570796;0.000000;2.000000
327.989443;-4.920641;21.206516;-1.570796;0.000000;2.000000
328.135753;-4.920641;21.060206;-1.570796;0.000000;2.000000
328.282063;-4.920641;20.913896;-1.570796;0.000000;2.000000
328.428373;-4.920641;20.767586;-1.570796;0.000000;2.000000
328.574683;-4.920641;20.621276;-1.570796;0.000000;2.000000
328.720993;-4.920641;20.474966;-1.570796;0.000000;2.000000
328.867303;-4.920641;20.328656;-1.570796;0.000000;2.000000
328.964843;-4.920641;20.231116;-1.325818;0.000000;2.000000
329.073896;-4.871871;20.133576;-1.373401;0.000000;2.000000
329.220206;-4.871871;19.987266;-1.570796;0.000000;2.000000
329.366516;-4.871871;19.840956;-1.570796;0.000000;2.000000
329.512826;-4.871871;19.694646;-1.570796;0.000000;2.000000
329.659136;-4.871871;19.548336;-1.570796;0.000000;2.000000
329.805446;-4.871871;19.402026;-1.373401;0.000000;2.000000
329.914499;-4.823101;19.304486;-1.373401;0.000000;2.000000
330.060809;-4.823101;19.158176;-1.570796;0.000000;2.000000
330.109579;-4.823101;19.109406;-1.249046;0.000000;2.000000
330.218632;-4.774331;19.011866;-1.373401;0.000000;2.000000
330.364942;-4.774331;18.865556;-1.570796;0.000000;2.000000
330.511252;-4.774331;18.719246;-1.570796;0.000000;2.000000
330.657562;-4.774331;18.572936;-1.570796;0.000000;2.000000
330.706332;-4.774331;18.524166;-1.249046;0.000000;2.000000
330.815386;-4.725561;18.426626;-1.373401;0.000000;2.000000
330.961696;-4.725561;18.280316;-1.570796;0.000000;2.000000
331.059236;-4.725561;18.182776;-1.325818;0.000000;2.000000
331.168289;-4.676791;18.085236;-1.373401;0.000000;2.000000
331.314599;-4.676791;17.938926;-1.373401;0.000000;2.000000
331.423652;-4.628021;17.841386;-1.325818;0.000000;2.000000
331.521192;-4.628021;17.743846;-1.325818;0.000000;2.000000
331.630245;-4.579251;17.646306;-1.373401;0.000000;2.000000
331.776555;-4.579251;17.499996;-1.570796;0.000000;2.000000
331.825325;-4.579251;17.451226;-1.249046;0.000000;2.000000
331.934378;-4.530481;17.353686;-1.373401;0.000000;2.000000
332.080688;-4.530481;17.207376;-1.570796;0.000000;2.000000
332.129458;-4.530481;17.158606;-1.249046;0.000000;2.000000
332.238511;-4.481711;17.061066;-1.373401;0.000000;2.000000
332.384821;-4.481711;16.914756;-1.373401;0.000000;2.000000
332.493874;-4.432941;16.817216;-1.373401;0.000000;2.000000
332.640184;-4.432941;16.670906;-1.570796;0.000000;2.000000
332.688954;-4.432941;16.622136;-1.249046;0.000000;2.000000
332.798007;-4.384171;16.524596;-1.373401;0.000000;2.000000
332.944317;-4.384171;16.378286;-1.373401;0.000000;2.000000
333.053370;-4.335401;16.280746;-1.325818;0.000000;2.000000
333.150910;-4.335401;16.183206;-1.325818;0.000000;2.000000
333.259963;-4.286631;16.085666;-1.325818;0.000000;2.000000
333.357503;-4.286631;15.988126;-1.325818;0.000000;2.000000
333.466556;-4.237861;15.890586;-1.373401;0.000000;2.000000
333.612866;-4.237861;15.744276;-1.373401;0.000000;2.000000
333.721919;-4.189091;15.646736;-1.325818;0.000000;2.000000
333.819459;-4.189091;15.549196;-1.325818;0.000000;2.000000
333.928512;-4.140321;15.451656;-1.325818;0.000000;2.000000
334.026052;-4.140321;15.354116;-1.325818;0.000000;2.000000
334.135105;-4.091551;15.256576;-1.325818;0.000000;2.000000
334.232645;-4.091551;15.159036;-1.325818;0.000000;2.000000
334.341698;-4.042781;15.061496;-1.325818;0.000000;2.000000
334.439238;-4.042781;14.963956;-1.325818;0.000000;2.000000
334.548291;-3.994011;14.866416;-1.325818;0.000000;2.000000
334.645831;-3.994011;14.768876;-1.325818;0.000000;2.000000
334.754884;-3.945241;14.671336;-1.325818;0.000000;2.000000
334.852424;-3.945241;14.573796;-1.325818;0.000000;2.000000
334.961477;-3.896471;14.476256;-1.325818;0.000000;2.000000
335.059017;-3.896471;14.378716;-1.325818;0.000000;2.000000
335.168070;-3.847701;14.281176;-1.325818;0.000000;2.000000
335.265610;-3.847701;14.183636;-1.325818;0.000000;2.000000
335.374663;-3.798931;14.086096;-1.325818;0.000000;2.000000
335.472203;-3.798931;13.988556;-1.325818;0.000000;2.000000
335.581256;-3.750161;13.891016;-1.325818;0.000000;2.000000
335.678796;-3.750161;13.793476;-1.325818;0.000000;2.000000
335.787849;-3.701391;13.695936;-1.325818;0.000000;2.000000
335.885389;-3.701391;13.598396;-1.325818;0.000000;2.000000
335.994442;-3.652621;13.500856;-1.325818;0.000000;2.000000
336.091982;-3.652621;13.403316;-1.325818;0.000000;2.000000
336.201035;-3.603851;13.305776;-1.107149;0.000000;2.000000
336.310088;-3.555081;13.208236;-1.373401;0.000000;2.000000
336.456398;-3.555081;13.061926;-1.373401;0.000000;2.000000
336.565451;-3.506311;12.964386;-1.325818;0.000000;2.000000
336.662991;-3.506311;12.866846;-1.325818;0.000000;2.000000
336.772044;-3.457541;12.769306;-1.325818;0.000000;2.000000
336.869584;-3.457541;12.671766;-1.325818;0.000000;2.000000
336.978637;-3.408771;12.574226;-1.325818;0.000000;2.000000
337.076177;-3.408771;12.476686;-1.325818;0.000000;2.000000
337.185230;-3.360001;12.379146;-1.325818;0.000000;2.000000
337.282770;-3.360001;12.281606;-1.325818;0.000000;2.000000
337.391824;-3.311231;12.184066;-1.325818;0.000000;2.000000
337.489364;-3.311231;12.086526;-1.325818;0.000000;2.000000
337.598417;-3.262461;11.988986;-1.325818;0.000000;2.000000
337.695957;-3.262461;11.891446;-1.325818;0.000000;2.000000
337.805010;-3.213691;11.793906;-1.325818;0.000000;2.000000
337.902550;-3.213691;11.696366;-1.325818;0.000000;2.000000
338.011603;-3.164921;11.598826;-1.325818;0.000000;2.000000
338.109143;-3.164921;11.501286;-1.325818;0.000000;2.000000
338.218196;-3.116151;11.403746;-1.325818;0.000000;2.000000
338.315736;-3.116151;11.306206;-1.325818;0.000000;2.000000
338.424789;-3.067381;11.208666;-1.107149;0.000000;2.000000
338.533842;-3.018611;11.111126;-1.373401;0.000000;2.000000
338.680152;-3.018611;10.964816;-1.373401;0.000000;2.000000
338.789205;-2.969841;10.867276;-1.325818;0.000000;2.000000
338.886745;-2.969841;10.769736;-1.325818;0.000000;2.000000
338.995798;-2.921071;10.672196;-1.325818;0.000000;2.000000
339.093338;-2.921071;10.574656;-1.325818;0.000000;2.000000
339.202391;-2.872301;10.477116;-1.325818;0.000000;2.000000
339.299931;-2.872301;10.379576;-1.325818;0.000000;2.000000
339.408984;-2.823531;10.282036;-1.325818;0.000000;2.000000
339.506524;-2.823531;10.184496;-1.325818;0.000000;2.000000
339.615577;-2.774761;10.086956;-1.107149;0.000000;2.000000
339.724630;-2.725991;9.989416;-1.373401;0.000000;2.000000
339.870940;-2.725991;9.843106;-1.373401;0.000000;2.000000
339.979993;-2.677221;9.745566;-1.325818;0.000000;2.000000
340.077533;-2.677221;9.648026;-1.325818;0.000000;2.000000
340.186586;-2.628451;9.550486;-1.325818;0.000000;2.000000
340.284126;-2.628451;9.452946;-1.325818;0.000000;2.000000
340.393179;-2.579681;9.355406;-1.325818;0.000000;2.000000
340.490719;-2.579681;9.257866;-1.325818;0.000000;2.000000
340.599772;-2.530911;9.160326;-1.107149;0.000000;2.000000
340.708825;-2.482141;9.062786;-1.373401;0.000000;2.000000
340.855135;-2.482141;8.916476;-1.373401;0.000000;2.000000
340.964188;-2.433371;8.818936;-1.325818;0.000000;2.000000
341.061728;-2.433371;8.721396;-1.325818;0.000000;2.000000
341.170781;-2.384601;8.623856;-1.325818;0.000000;2.000000
341.268321;-2.384601;8.526316;-1.325818;0.000000;2.000000
